ild_profil,ild_rec
0.5948282353775244,0.5981857795302913
0.578978300709327,0.5866915515075981
0.5618740053611311,0.5619428105265905
0.47552190027459557,0.4724400895399564
0.6091777388079332,0.6026893966129847
0.6086726049943683,0.611377730128265
0.4688422665289834,0.4674089875360621
0.5682247174439141,0.5646589591467216
0.5833741927552171,0.5807287820817583
0.6305327244469799,0.6340926794855631
0.5855578414083079,0.5859694876331425
0.7105518479773375,0.7222660484512314
0.5382666558054359,0.534710149209397
0.6050387128384442,0.6063377799291835
0.5278490165580867,0.5260351740305234
0.625502511788036,0.6187901470885444
0.6195071032766964,0.6184458524973233
0.582958002415961,0.5818718477933307
0.6109382333619366,0.6106801870493637
0.6044204395411975,0.5942393425217741
0.5755690860096687,0.5695962416768291
0.5879057382398745,0.6028160942379207
0.6169216727267027,0.6162369693342632
0.5671595140948424,0.5684533916732057
0.5352273482084693,0.5350304770672578
0.5736896239039955,0.5897667743439481
0.6234714682367818,0.6162462065385238
0.6213528619993121,0.6229049194708577
0.58063975568117,0.5931085702009593
0.5777308219339067,0.5724208560956344
0.6057563721157159,0.595055184273574
0.5941889651496823,0.5913666324224855
0.6252589047674799,0.6219676405000852
0.5641270341239485,0.5581689621278734
0.6439089945086751,0.6420986528745969
0.5944874453279846,0.5963019890095183
0.6184181011007953,0.6362816570579745
0.5900911227750281,0.5712866091988645
0.5790508569160004,0.5832065332938906
0.5795665663189311,0.5776973720268337
0.6240220247291626,0.6231822291673103
0.5413812388138681,0.5443061738240871
0.5333307752330263,0.5313466190938556
0.6090384736119792,0.6068238772237905
0.6063040121257964,0.6131879474523864
0.4398056430641542,0.4398336489895524
0.6327993957661239,0.6330531011505165
0.6056423484878054,0.603288449443068
0.5725204805484901,0.5613888773287263
0.6378856863706698,0.636808046546339
0.601800911978228,0.6032353272786594
0.4884505945593796,0.4883842029862819
0.6257784141389965,0.6256274622952067
0.5684168863342635,0.5624883528152813
0.5959373879546379,0.5980388117997464
0.5732812773748744,0.5705435464018754
0.6040962908584845,0.6054918649639347
0.6269604112895014,0.6355846757632002
0.6128200767166361,0.6139926244027252
0.5350382336457192,0.5303721776593256
0.5684381090114519,0.5703857121051987
0.5974510071732169,0.5971226192513989
0.5760899824230067,0.5819801157558753
0.5782784076948082,0.5796685959751131
0.530224354505138,0.5393495682255868
0.6105304508442587,0.6104772706635756
0.584079013793321,0.5837972331528057
0.6593537013621462,0.6592644159415878
0.553351980711154,0.5581480496658722
0.5826898880251618,0.5877141356492728
0.5917274874635644,0.5938544144832462
0.5031823953587164,0.5051282371439035
0.5532866112422441,0.5526284527607003
0.6112183671976374,0.6225914102458413
0.4902591481082993,0.4973955322327939
0.622800346294585,0.6176719839528649
0.585555813831744,0.5865661585470714
0.6270171268729515,0.620486204594282
0.5806743648537703,0.5801264599356512
0.560392524327962,0.5573263817696587
0.6137051551753114,0.6200519143618911
0.5246688469089206,0.5320838080661342
0.6101125925752844,0.6064736772884322
0.5064268313245714,0.5050930617165496
0.5991684442618921,0.5940068862211072
0.5672942203761641,0.5657357028278397
0.6170128664582525,0.6055390044289953
0.5977471194051514,0.5949775247764209
0.5471595288622978,0.5476071121197842
0.5692490736054324,0.563907279326662
0.6194709858329829,0.6196051153051549
