ild_profil,ild_rec
0.7301163233456952,0.731978441951975
0.7798647167910604,0.7714755047000394
0.7723526201346272,0.7747073240693216
0.7685081010787383,0.768586682605825
0.7330886890562782,0.7456723655822997
0.7719615800158153,0.8062788118340078
0.8065814470967495,0.8088881367259373
0.7225726114987042,0.7146565335243947
0.8004010205772473,0.7914492549531584
0.7378439848397915,0.7343499536016607
0.7385802169748227,0.7412560167214725
0.7273398427992341,0.7303974110436218
0.718527813276352,0.7772563164999622
0.7946506667204751,0.776580119087638
0.6885043986293121,0.7011716975158329
0.7127087195985486,0.7282388840458177
0.7310864359556887,0.7332387407985695
0.7312052856049295,0.7493944633016602
0.7392400611722919,0.7454385498143464
0.7711030208753165,0.7885090019842147
0.7664733984933686,0.7658378790037268
0.7903547782813274,0.790580284831077
0.7686251972831933,0.7534381375734995
0.7729627513896127,0.7726290727931192
0.7086950258559048,0.7173675900241666
0.775065308293448,0.7469825473912247
0.7548254336106063,0.763547274271185
0.7717051918334215,0.7685415412048272
0.7109239776735804,0.7392551786121746
0.7759114324156285,0.7604864206272569
0.7655339653522566,0.7721507943458227
0.7637942117383961,0.7621928688310752
0.7450235870644497,0.7378198686624295
0.7788584754969293,0.758743005408339
0.7788286952048427,0.7843347302615556
0.7484217579326939,0.7556057417770279
0.709135388887345,0.7091458635151614
0.8103123348083836,0.8091980889143474
0.7729304281596453,0.7972162554784824
0.7918154833759514,0.7955771011663507
0.7599475080092364,0.7629577788857287
0.7707199886586064,0.7630456240230141
0.7101007614075112,0.7064627070631779
0.7215883179235191,0.725124961926312
0.7637872365837766,0.7723709670824234
0.7558056926395127,0.7596145121454886
0.7490219794296625,0.7633459415253089
0.7381117710232289,0.7685029054454874
0.7019014437626501,0.7114252868356142
0.6988191616326881,0.7219074261119383
0.7557466014943198,0.761216715884954
0.7794472597585331,0.7796030276259687
0.7270355683006396,0.7398454829327996
0.7377422382617413,0.7553524208932891
0.7561856240958048,0.7555734579718923
0.7746308149098442,0.7729233137372312
0.7455433429429797,0.7604228235533139
0.7040495849922086,0.7413025195183656
0.704919577421802,0.705588811460048
0.7620132511326643,0.7674499907812309
0.7415468481021139,0.7508697338312853
0.7824503283155125,0.7936410844846811
0.7348905315303434,0.7525227957970849
0.7482404163510383,0.7558383450507604
0.783658977886768,0.7831596113937825
0.7748894369019995,0.7766790971094142
0.7739313099398234,0.7766262216881954
0.7551642031941806,0.7720574078863907
0.706885804673294,0.7034484501126843
0.781514825413548,0.7816171694906814
0.7602247688197551,0.7588773939458976
0.7266664807131049,0.7586764869317014
0.7524585674112799,0.7689741716348638
0.7778629392627826,0.7827556818783349
0.830319874220087,0.8308862026704429
0.7653727698055158,0.7703724810092759
0.7679823430142565,0.7693579265943161
0.7509940957882808,0.7576183703498784
0.7634748429965901,0.7681403018191335
0.7224651032106847,0.7375985366445382
0.7570515215490982,0.757806568520407
0.7436530158168313,0.7729673322379447
0.789408989393385,0.7746956789276235
0.7402216889220058,0.7895910977153868
