ild_profil,ild_rec
0.5948282353775244,0.8139100242015622
0.578978300709327,0.8102849634840208
0.5618740053611311,0.8144766546693374
0.47552190027459557,0.878880702269409
0.6091777388079332,0.7915006087030538
0.6086726049943683,0.772549175154076
0.4688422665289834,0.8655911943679906
0.5682247174439141,0.7219617937809252
0.5833741927552171,0.787852619513989
0.6305327244469799,0.8008663371775219
0.5855578414083079,0.7638663767200288
0.7105518479773375,0.8233270330390429
0.5382666558054359,0.8039814414262153
0.6050387128384442,0.7692777515764944
0.5278490165580867,0.798111089092554
0.625502511788036,0.7799514521398221
0.6195071032766964,0.7757349810887902
0.582958002415961,0.7859128866379875
0.6109382333619366,0.7847302207906209
0.6044204395411975,0.7974360316091815
0.5755690860096687,0.8122133934113773
0.5879057382398745,0.7871101141851731
0.6169216727267027,0.7686150446310732
0.5671595140948424,0.8097602792205417
0.5352273482084693,0.788637334988808
0.5736896239039955,0.7802116251381636
0.6234714682367818,0.8584559493190559
0.6213528619993121,0.8097510887995216
0.58063975568117,0.7893722546672518
0.5777308219339067,0.8056382164633138
0.6057563721157159,0.8448067955029293
0.5941889651496823,0.7995361473421866
0.6252589047674799,0.7516639995821308
0.5641270341239485,0.7876285303386181
0.6439089945086751,0.797517651319063
0.5944874453279846,0.8066752488279824
0.6184181011007953,0.808125782997376
0.5900911227750281,0.8080893167270395
0.5790508569160004,0.7501316823453431
0.5795665663189311,0.7845731798266076
0.6240220247291626,0.7941223309132269
0.5413812388138681,0.7585024987435792
0.5333307752330263,0.8184950996328907
0.6090384736119792,0.7798398054743537
0.6063040121257964,0.7986903055434149
0.4398056430641542,0.904504755798912
0.6327993957661239,0.8433740627894625
0.6056423484878054,0.8117217735060858
0.5725204805484901,0.7949330108370631
0.6378856863706698,0.7888049553529106
0.601800911978228,0.8198369540257912
0.4884505945593796,0.7952531776115527
0.6257784141389965,0.8385878081570847
0.5684168863342635,0.7953397642318291
0.5959373879546379,0.8581458859539086
0.5732812773748744,0.8423259951556812
0.6040962908584845,0.7753950549374042
0.6269604112895014,0.8486934713790156
0.6128200767166361,0.8252643587462323
0.5350382336457192,0.8132637485654728
0.5684381090114519,0.7639176203977813
0.5974510071732169,0.7990090382222357
0.5760899824230067,0.7737713166434355
0.5782784076948082,0.8033637904976882
0.530224354505138,0.8942249040090924
0.6105304508442587,0.8428738125300845
0.584079013793321,0.8080184907047359
0.6593537013621462,0.8055579217797586
0.553351980711154,0.8909214484810748
0.5826898880251618,0.7970436655496611
0.5917274874635644,0.8134454713189442
0.5031823953587164,0.7701857741249054
0.5532866112422441,0.7825052791772161
0.6112183671976374,0.8828750307191993
0.4902591481082993,0.8194862048546109
0.622800346294585,0.8493952084759196
0.585555813831744,0.7998264851395565
0.6270171268729515,0.7954848187161455
0.5806743648537703,0.8067254058185719
0.560392524327962,0.8339271582186322
0.6137051551753114,0.8860781737230945
0.5246688469089206,0.7966660779114115
0.6101125925752844,0.788229787724294
0.5064268313245714,0.8826628710791683
0.5991684442618921,0.8071212712840429
0.5672942203761641,0.8487422844355894
0.6170128664582525,0.7732039527656162
0.5977471194051514,0.8649411158717055
0.5471595288622978,0.858448488528953
0.5692490736054324,0.7851892999386927
0.6194709858329829,0.8647716124626227
0.6119350680163365,0.7682479052252181
0.5407135394875461,0.7933945380232086
0.6370012958898792,0.7908553748580426
0.5604394087472626,0.7736809564876165
0.5496235977597209,0.79583154465497
0.5840855905082993,0.8234396813609823
0.6028497851654555,0.8120630099584515
0.5921814691827882,0.8103456527739259
0.5413283444327874,0.8212910275995797
0.5101079646701894,0.9195013274391459
0.6380352908767792,0.7835651536694118
0.5221645909107884,0.8061556913726008
0.5856252643121714,0.7641755867190837
0.5620016765806998,0.8526742721725065
0.623727049003353,0.7852314450359155
0.5933367460003341,0.7984255637039719
0.6236875410971895,0.8000084302176417
0.6049627833420924,0.7969668306614506
0.5217693099882744,0.7479591032010572
0.5577668514628359,0.831225443673902
0.5055093178598081,0.849341160733748
0.5751218214853022,0.8171587368341445
0.5033296004912261,0.7969377559468314
0.5876612139429105,0.7947821355438411
0.6127074266183242,0.7751262441390182
0.60409090298092,0.808637994470491
0.5892964718482033,0.7870454628518355
0.5578789912119508,0.8006470538299112
0.615278473889494,0.8082294542892814
0.534822615470027,0.920963225831306
0.5986128957141683,0.766451931106474
0.48178578114758097,0.817149743207308
0.5723745655078953,0.7671429850306168
0.6409685248225557,0.8600000262920121
0.5797198486368688,0.7760726528588349
0.627086278120325,0.8613161990864706
0.5550842495010294,0.8144308907263894
0.5818989080195712,0.9073366711382429
0.6372673251673303,0.7655134696216526
0.5455006586983261,0.850876587154574
0.5440429654602776,0.8046377539769496
0.5264973480854956,0.7964902091424875
0.586642414722631,0.8690957238500622
0.6448025620658954,0.772172721404899
0.5737966807120919,0.754470006719769
0.6636878166339446,0.8991565012073789
0.6299076915729889,0.7884888825098557
0.5843991895088815,0.776694437266765
0.603923135020369,0.7821135378416606
0.5515333465977524,0.7975417778303913
0.5430878664053717,0.7667726185409033
0.5238342446444323,0.8640366193149803
0.5866180742994149,0.7563125047045947
0.622534704911775,0.7594825669528747
0.5422196160513462,0.8052963470939208
0.6038120290386527,0.7926457929090694
0.6118762977902384,0.7727735858556173
0.6032650312259557,0.7964798575029971
0.604113002925849,0.8011344475069239
0.6030868327641549,0.910846423488717
0.5579492710838739,0.8564247282412353
0.6338501799519055,0.7690241946494769
0.5945569035213106,0.8265601064770782
0.5554143969857696,0.8253627751571505
0.6011848938428161,0.8171965109120489
0.5357838831419062,0.7542224655614196
0.5879256607932013,0.7915208567310988
0.5086858027402675,0.8061033589991701
0.634425071680352,0.8965282290805885
0.5596737274246203,0.8493218391249567
0.5849146023770906,0.766535723051759
0.5783095656173074,0.877981315442626
0.5991120123132898,0.8275009014386031
0.6117578750374152,0.779106007829771
0.5744362405732417,0.832861420813332
0.5626972804089975,0.8598293552702139
0.6179906697557607,0.7431203565199553
0.5764576051800758,0.8375472166234813
0.6576258206630536,0.827808520545725
0.566914261933897,0.7699864769626352
0.6672806010473379,0.768272452109285
0.5664846399300296,0.782304780479717
0.6091602833445955,0.8165904947360426
0.4845041968543231,0.779729804419022
0.5557302308600042,0.8243296866221715
0.6009083980760203,0.7788550633029361
0.59756770213051,0.7786252356971121
0.5591230580281586,0.7832892668691035
0.5672872808836963,0.7773977229240007
0.5908223974437494,0.9051137989267155
0.5970844209193353,0.8329024708232167
0.47181734815869647,0.7708229631148777
0.6055907957160949,0.8331493929084254
0.5989628088706602,0.7804694338391662
0.5946028373200583,0.7874584236867209
0.5545775121875632,0.8370807239360631
0.6089143040320096,0.7985113967579649
0.5597725226513018,0.7790095698154891
0.5932270784018894,0.7921827266358065
0.6451620697416259,0.8196065748045479
0.5724765940843994,0.771960712288187
0.6283317324771606,0.7790996812736569
0.5751134550025029,0.801495977663541
0.5271195712489605,0.7910203347374908
0.5864639249001103,0.8000156304709577
0.6064227022625641,0.7908065537262071
0.652769469659015,0.8028558926799594
0.5678646960946245,0.8013779190355935
0.5843310718759558,0.8192052973715948
0.5376932445239319,0.7895461179268933
0.5740885010709975,0.819770820615385
0.6609916995809796,0.8581970624837427
0.62161946434486,0.8339182025309785
0.6211540234851152,0.8098749538198541
0.6155986226027567,0.7970567659592409
0.5757039722526951,0.7959841004902037
0.5045957457475753,0.9266550222184511
0.5835058948925969,0.8492903280082056
0.5356750275824718,0.7852808147351674
0.5907880349602125,0.728578593843615
0.5901817245737152,0.7776237155916104
0.5214154205752835,0.9350462369912053
0.629607655597031,0.7803576985234457
0.5403217372906481,0.7838537930777026
0.5906510654536409,0.7762455128850779
0.5782335313348014,0.8270200822817053
0.6048768676959237,0.889292314240675
0.5643500046064975,0.8074952940222733
0.5848823507019163,0.7935930683662804
0.556067711900181,0.7722549738652466
0.6240161926144893,0.7609475611485983
0.6219956975580305,0.7404003316022726
0.6423000656410134,0.8350041310834572
0.5536032196477609,0.7703016331907133
0.5584850612247954,0.7767381375111466
0.5964065042859609,0.8123066222474901
0.6031468223078071,0.8019418900107297
0.577638182398305,0.8691816377856532
0.6410258155134803,0.7669774145001539
0.5848484637897594,0.9033377516035876
0.545208807547913,0.8596084438263437
0.6601336591347018,0.8404383498227886
0.575297932559664,0.8155507879686639
0.5904008402963373,0.7527126563863238
0.6183632996717915,0.7920724296377816
0.5908636320468595,0.875376069191561
0.594634413741668,0.8186794322681001
0.5798151321300745,0.8016952954066053
0.6028390285148598,0.7886581208166018
0.6801929654558784,0.8072842246969609
0.5545642457878691,0.765511332778585
0.617200421140055,0.8133021992340207
0.5476351433763639,0.8171578388542518
0.549809681531268,0.7672628330192336
0.5714881420425727,0.8914309964572174
