ild_profil,ild_rec
0.5948282353775244,0.5956909567842225
0.578978300709327,0.5820761518584733
0.5618740053611311,0.5620436395054328
0.47552190027459557,0.4731111951872017
0.6091777388079332,0.6079313803146016
0.6086726049943683,0.6088376165824797
0.4688422665289834,0.46925970372442144
0.5682247174439141,0.5645401798792951
0.5833741927552171,0.5797811448348716
0.6305327244469799,0.6278369464312615
0.5855578414083079,0.5860706265363972
0.7105518479773375,0.7117344049907479
0.5382666558054359,0.5392499999855949
0.6050387128384442,0.6054318852084216
0.5278490165580867,0.5258884082682467
0.625502511788036,0.6259558729414387
0.6195071032766964,0.6159832171433647
0.582958002415961,0.584493105003366
0.6109382333619366,0.6091757203997475
0.6044204395411975,0.6067191017560097
0.5755690860096687,0.577798026283256
0.5879057382398745,0.5886578341282572
0.6169216727267027,0.6159968705947096
0.5671595140948424,0.568303275574515
0.5352273482084693,0.5358455815870649
0.5736896239039955,0.5743216399985017
0.6234714682367818,0.6243337446921043
0.6213528619993121,0.6210731547708691
0.58063975568117,0.5804032181773081
0.5777308219339067,0.5779525726453817
0.6057563721157159,0.6054736649245309
0.5941889651496823,0.5952422814060415
0.6252589047674799,0.6251098821967151
0.5641270341239485,0.5605149122119587
0.6439089945086751,0.6460261345877235
0.5944874453279846,0.6003635392416032
0.6184181011007953,0.6201402692033254
0.5900911227750281,0.5876010412659577
0.5790508569160004,0.5775615655974096
0.5795665663189311,0.5830452827339218
0.6240220247291626,0.6230893749999188
0.5413812388138681,0.5415246724815665
0.5333307752330263,0.5332000152301628
0.6090384736119792,0.6090350096255767
0.6063040121257964,0.6088310865976878
0.4398056430641542,0.43982685976787167
0.6327993957661239,0.64750082015719
0.6056423484878054,0.6087709103853416
0.5725204805484901,0.5736052664622072
0.6378856863706698,0.649194787110331
0.601800911978228,0.602938484353315
0.4884505945593796,0.4880822440555607
0.6257784141389965,0.6270361194333416
0.5684168863342635,0.5679503510686122
0.5959373879546379,0.6048463993634079
0.5732812773748744,0.573355369027011
0.6040962908584845,0.6088214832522907
0.6269604112895014,0.626256123192831
0.6128200767166361,0.6183143533506846
0.5350382336457192,0.5377071520631791
0.5684381090114519,0.5775242475812578
0.5974510071732169,0.5993133631354849
0.5760899824230067,0.5758336285139254
0.5782784076948082,0.5812821214321386
0.530224354505138,0.5278235542572617
0.6105304508442587,0.6098088690255589
0.584079013793321,0.5901198283410994
0.6593537013621462,0.6683148685515522
0.553351980711154,0.5554532288619083
0.5826898880251618,0.584520931413564
0.5917274874635644,0.5905738474443766
0.5031823953587164,0.5029305233023332
0.5532866112422441,0.5583264783317975
0.6112183671976374,0.6158603455155819
0.4902591481082993,0.48916076537718767
0.622800346294585,0.6238081286829377
0.585555813831744,0.5852025988972817
0.6270171268729515,0.6282699026422015
0.5806743648537703,0.5883291033482388
0.560392524327962,0.5605943351292713
0.6137051551753114,0.6136132740763791
0.5246688469089206,0.5225460939006513
