ild_profil,ild_rec
0.5948282353775244,0.3061235619818788
0.578978300709327,0.2697902846039258
0.5618740053611311,0.3143160200976943
0.47552190027459557,0.341331153728297
0.6091777388079332,0.30949583246214346
0.6086726049943683,0.318983256082697
0.4688422665289834,0.21475034103033042
0.5682247174439141,0.23532205834378941
0.5833741927552171,0.24092600294531694
0.6305327244469799,0.29330042640467324
0.5855578414083079,0.2529710666663772
0.7105518479773375,0.28183949620069293
0.5382666558054359,0.32316432056345384
0.6050387128384442,0.3564947304238722
0.5278490165580867,0.23505151313758688
0.625502511788036,0.28428726133239446
0.6195071032766964,0.2807101348982227
0.582958002415961,0.2985334043007297
0.6109382333619366,0.30199042021663625
0.6044204395411975,0.2373679195178249
0.5755690860096687,0.357005439679185
0.5879057382398745,0.2794001284494007
0.6169216727267027,0.29444396283224344
0.5671595140948424,0.2653739485577111
0.5352273482084693,0.29792920069774076
0.5736896239039955,0.241577257273305
0.6234714682367818,0.19995542140831823
0.6213528619993121,0.28608973024447454
0.58063975568117,0.33676928579088933
0.5777308219339067,0.2523606449848405
0.6057563721157159,0.3341746499516241
0.5941889651496823,0.2588682653582456
0.6252589047674799,0.2932584472766681
0.5641270341239485,0.27708452089675395
0.6439089945086751,0.2628130588521258
0.5944874453279846,0.2582097218308359
0.6184181011007953,0.25964124929472276
0.5900911227750281,0.27008216032973803
0.5790508569160004,0.26155333324203406
0.5795665663189311,0.3257028186104781
0.6240220247291626,0.3288592818016764
0.5413812388138681,0.28904900070467854
0.5333307752330263,0.2609238114952697
0.6090384736119792,0.336211339603178
0.6063040121257964,0.2784699154171236
0.4398056430641542,0.26679723241118836
0.6327993957661239,0.2615869906876345
0.6056423484878054,0.2898918565244193
0.5725204805484901,0.2819900217151983
0.6378856863706698,0.2755803638895126
0.601800911978228,0.3103147205880674
0.4884505945593796,0.2404049719916445
0.6257784141389965,0.2656738081898526
0.5684168863342635,0.2683725378801579
0.5959373879546379,0.28368376811754575
0.5732812773748744,0.2377958483815762
0.6040962908584845,0.2605186490158665
0.6269604112895014,0.2899509497515137
0.6128200767166361,0.25236889329296314
0.5350382336457192,0.2819412767829496
0.5684381090114519,0.27310930933078525
0.5974510071732169,0.277779391989787
0.5760899824230067,0.2541104774063622
0.5782784076948082,0.3047919678864967
0.530224354505138,0.26182868923390934
0.6105304508442587,0.2686150601512355
0.584079013793321,0.25025431085325056
0.6593537013621462,0.3146478824398535
0.553351980711154,0.2624006414912057
0.5826898880251618,0.297086154928929
0.5917274874635644,0.2310585222284641
0.5031823953587164,0.26658410162706314
0.5532866112422441,0.2806296411237686
0.6112183671976374,0.28253457696802836
0.4902591481082993,0.2897061142944472
0.622800346294585,0.2565256627159304
0.585555813831744,0.2810825408718641
0.6270171268729515,0.3561267914891596
0.5806743648537703,0.20821442918704586
0.560392524327962,0.2674164605930737
0.6137051551753114,0.24244014861154178
0.5246688469089206,0.22566953680026153
0.6101125925752844,0.2914544048910355
0.5064268313245714,0.2939033386526885
0.5991684442618921,0.28215808284655564
0.5672942203761641,0.2929699910276832
0.6170128664582525,0.28325390844823906
0.5977471194051514,0.26590297371186306
0.5471595288622978,0.26387181382055114
0.5692490736054324,0.222459027934494
0.6194709858329829,0.2639869576585862
0.6119350680163365,0.29801123280323577
0.5407135394875461,0.3028581818186479
0.6370012958898792,0.2599860319800704
0.5604394087472626,0.2309842486861145
0.5496235977597209,0.26343605554693383
0.5840855905082993,0.19848880735561802
0.6028497851654555,0.3212415231265494
0.5921814691827882,0.2589392915324261
0.5413283444327874,0.3299697423222557
0.5101079646701894,0.23164494140139458
0.6380352908767792,0.2928193928672438
0.5221645909107884,0.26121251403595264
0.5856252643121714,0.26527222731912337
0.5620016765806998,0.33664374470330477
0.623727049003353,0.31662293703709926
0.5933367460003341,0.2392172659427767
0.6236875410971895,0.2771037309691005
0.6049627833420924,0.3743860563823864
0.5217693099882744,0.21297249905955884
0.5577668514628359,0.24606002925544798
0.5055093178598081,0.17249136681017257
0.5751218214853022,0.2610578041252276
0.5033296004912261,0.2787461362875707
0.5876612139429105,0.2979034090024718
0.6127074266183242,0.29166508448563544
0.60409090298092,0.3305541209330781
0.5892964718482033,0.2749346547482328
0.5578789912119508,0.28469800135757345
0.615278473889494,0.27228148692123527
0.534822615470027,0.26678067751509504
0.5986128957141683,0.27204490916243
0.48178578114758097,0.22914781020178138
0.5723745655078953,0.26454280219577225
0.6409685248225557,0.28971072747470306
0.5797198486368688,0.24634064366376052
0.627086278120325,0.3503920496353835
0.5550842495010294,0.21826007282870355
0.5818989080195712,0.312653493702609
0.6372673251673303,0.2836094377535443
0.5455006586983261,0.27895252300510026
0.5440429654602776,0.23620670318604411
0.5264973480854956,0.2750105781603725
0.586642414722631,0.27681005146982657
0.6448025620658954,0.29535599730529594
0.5737966807120919,0.25727575933385805
0.6636878166339446,0.27347958615086015
0.6299076915729889,0.323099477349373
0.5843991895088815,0.2094079818336874
0.603923135020369,0.2952544451916533
0.5515333465977524,0.2561492738624267
0.5430878664053717,0.2137705963669832
0.5238342446444323,0.2523356784466503
0.5866180742994149,0.3022588471506156
0.622534704911775,0.32666607894045463
0.5422196160513462,0.24787795727843862
0.6038120290386527,0.2754181834626239
0.6118762977902384,0.26303624653542496
0.6032650312259557,0.269817907649777
0.604113002925849,0.2583942655551101
0.6030868327641549,0.2885564973792539
0.5579492710838739,0.2735730761608088
0.6338501799519055,0.24214239613827582
0.5945569035213106,0.27438334561588457
0.5554143969857696,0.23298914891798633
0.6011848938428161,0.27855038457899384
0.5357838831419062,0.18307685049164835
0.5879256607932013,0.24565377328925359
0.5086858027402675,0.30066934731098266
0.634425071680352,0.29027911713787113
0.5596737274246203,0.27492990373410564
0.5849146023770906,0.24720913732702487
0.5783095656173074,0.19407692693485903
0.5991120123132898,0.36619729642251186
0.6117578750374152,0.27029095970964157
0.5744362405732417,0.27754173415620753
0.5626972804089975,0.30752060044101215
0.6179906697557607,0.26072704189548035
0.5764576051800758,0.2902722678743927
0.6576258206630536,0.28658601517427507
0.566914261933897,0.2089302317834992
0.6672806010473379,0.3333112725866013
