ild_profil,ild_rec
0.5948282353775244,0.5947490504277034
0.578978300709327,0.5781717428651009
0.5618740053611311,0.5613871837896129
0.47552190027459557,0.47403505739657353
0.6091777388079332,0.59340365139761
0.6086726049943683,0.602430921780976
0.4688422665289834,0.4678751840472601
0.5682247174439141,0.5532646861205951
0.5833741927552171,0.5479355960773564
0.6305327244469799,0.600140639529594
0.5855578414083079,0.5470346963408663
0.7105518479773375,0.6195833012333368
0.5382666558054359,0.5382377711428268
0.6050387128384442,0.6030563057443608
0.5278490165580867,0.5276450781284228
0.625502511788036,0.5974426491880603
0.6195071032766964,0.5686380024586977
0.582958002415961,0.5833301301185145
0.6109382333619366,0.5856506601355118
0.6044204395411975,0.5680247735799396
0.5755690860096687,0.5740612757695601
0.5879057382398745,0.576812251672301
0.6169216727267027,0.5919125040571867
0.5671595140948424,0.5474545280776607
0.5352273482084693,0.5353411162450851
0.5736896239039955,0.5500066712248157
0.6234714682367818,0.6234926991182591
0.6213528619993121,0.6007579713795133
0.58063975568117,0.579940109712957
0.5777308219339067,0.5697086902006236
0.6057563721157159,0.5980050089558803
0.5941889651496823,0.5777095796546369
0.6252589047674799,0.6062760083722115
0.5641270341239485,0.5498191077173056
0.6439089945086751,0.6236129080169975
0.5944874453279846,0.5452140289703649
0.6184181011007953,0.5757834575074373
0.5900911227750281,0.5686074941685332
0.5790508569160004,0.5474447524910585
0.5795665663189311,0.5791148774644821
0.6240220247291626,0.6230048913547894
0.5413812388138681,0.5395243311087563
0.5333307752330263,0.5309280631530261
0.6090384736119792,0.5989031796221865
0.6063040121257964,0.5948579611724902
0.4398056430641542,0.4397527300224114
0.6327993957661239,0.6023581895998417
0.6056423484878054,0.6009317494027642
0.5725204805484901,0.571126394706937
0.6378856863706698,0.5850461357062934
0.601800911978228,0.5745342244604562
0.4884505945593796,0.4882515411891354
0.6257784141389965,0.5992032970011815
0.5684168863342635,0.5681744468965964
0.5959373879546379,0.5893750336495648
0.5732812773748744,0.5425370640486996
0.6040962908584845,0.5705308851113803
0.6269604112895014,0.5902745255529506
0.6128200767166361,0.6105056558337343
0.5350382336457192,0.5334531335990114
0.5684381090114519,0.5579217064426895
0.5974510071732169,0.5938107038720737
0.5760899824230067,0.550926846369719
0.5782784076948082,0.57825902796153
0.530224354505138,0.5301675815094778
0.6105304508442587,0.596810053670856
0.584079013793321,0.5841166106024395
0.6593537013621462,0.6135703652811945
0.553351980711154,0.548870531913172
0.5826898880251618,0.561264070880779
0.5917274874635644,0.5701243840698572
0.5031823953587164,0.5030602495248826
0.5532866112422441,0.5507896678878056
0.6112183671976374,0.5831607268807022
0.4902591481082993,0.4912058478715614
0.622800346294585,0.5671752420935647
0.585555813831744,0.5644545333206707
0.6270171268729515,0.6207883106582506
0.5806743648537703,0.5628933505504167
0.560392524327962,0.5586427936731037
0.6137051551753114,0.6082510164565229
0.5246688469089206,0.5248472283975402
0.6101125925752844,0.581977133847127
0.5064268313245714,0.5063200572263985
0.5991684442618921,0.5629962024967426
0.5672942203761641,0.5654543496102943
0.6170128664582525,0.5875303573598215
0.5977471194051514,0.5902654851873802
0.5471595288622978,0.5455583757836191
0.5692490736054324,0.5443965081493001
0.6194709858329829,0.544992106773211
0.6119350680163365,0.6116810123515941
0.5407135394875461,0.5400702149723189
0.6370012958898792,0.6129363989451613
0.5604394087472626,0.5536778325938208
0.5496235977597209,0.5496394553638749
0.5840855905082993,0.5840341358338587
0.6028497851654555,0.5989107386785897
0.5921814691827882,0.5467697083769081
0.5413283444327874,0.5394362795507445
0.5101079646701894,0.509824745461033
0.6380352908767792,0.5779340390495169
0.5221645909107884,0.5223360325841067
0.5856252643121714,0.5362124188306607
0.5620016765806998,0.557931209001567
0.623727049003353,0.616443917808072
0.5933367460003341,0.5933392157327795
0.6236875410971895,0.5891484231671845
0.6049627833420924,0.6022699491233867
0.5217693099882744,0.5212492921209121
0.5577668514628359,0.5449567442314086
0.5055093178598081,0.5044916158012784
0.5751218214853022,0.567947112761243
0.5033296004912261,0.5029731924187689
0.5876612139429105,0.5682941757738517
0.6127074266183242,0.555274118013068
0.60409090298092,0.6009089121769475
0.5892964718482033,0.5704634066081182
0.5578789912119508,0.557881982060591
0.615278473889494,0.5897339052914693
0.534822615470027,0.5333016206081826
0.5986128957141683,0.5855574402128252
0.48178578114758097,0.48194622057743525
0.5723745655078953,0.5722313732339928
0.6409685248225557,0.6028460862667825
0.5797198486368688,0.5616903014533189
0.627086278120325,0.6115977228286719
0.5550842495010294,0.5418269411652711
0.5818989080195712,0.5807820125819734
0.6372673251673303,0.5896772707731083
0.5455006586983261,0.5453662774366403
0.5440429654602776,0.5366976631029209
0.5264973480854956,0.5264303295553415
0.586642414722631,0.5495394889398165
0.6448025620658954,0.611664199167823
0.5737966807120919,0.5604999622324992
0.6636878166339446,0.6071428298266613
0.6299076915729889,0.5975537532212983
0.5843991895088815,0.5849654142324248
0.603923135020369,0.6020338871296114
0.5515333465977524,0.5512104715898656
0.5430878664053717,0.5431957596317163
0.5238342446444323,0.5222411484235507
0.5866180742994149,0.5842846000061077
0.622534704911775,0.6122687487684095
0.5422196160513462,0.5415292845776932
0.6038120290386527,0.597660944916343
0.6118762977902384,0.5846394496548792
0.6032650312259557,0.5761906013766658
0.604113002925849,0.5705914074831486
0.6030868327641549,0.5621233269037907
0.5579492710838739,0.5574214352431809
0.6338501799519055,0.5807150284227921
0.5945569035213106,0.5693233239917528
0.5554143969857696,0.5328453122705925
0.6011848938428161,0.5738655612215047
0.5357838831419062,0.5359834463636858
0.5879256607932013,0.5514073842349199
0.5086858027402675,0.5089394796228289
0.634425071680352,0.5946140027947577
0.5596737274246203,0.5527238748079457
0.5849146023770906,0.5728786239271664
0.5783095656173074,0.578331998286218
0.5991120123132898,0.5987552120916545
0.6117578750374152,0.5854628238365865
0.5744362405732417,0.5560397153488341
0.5626972804089975,0.5628983844654252
0.6179906697557607,0.5896428311424073
0.5764576051800758,0.5764723252905621
0.6576258206630536,0.6135277003195023
0.566914261933897,0.5647756650647681
0.6672806010473379,0.6349107983625482
0.5664846399300296,0.5655682410173922
0.6091602833445955,0.5842953433533953
0.4845041968543231,0.48477286412655
0.5557302308600042,0.555538793044667
0.6009083980760203,0.599763003101478
0.59756770213051,0.5675122217171678
0.5591230580281586,0.5516034295318067
0.5672872808836963,0.5466214136891451
0.5908223974437494,0.5861636106868289
0.5970844209193353,0.5963319963604489
0.47181734815869647,0.4714469250246104
0.6055907957160949,0.5985409196827466
0.5989628088706602,0.5765440302031553
0.5946028373200583,0.5745529468235304
0.5545775121875632,0.5350382557992734
0.6089143040320096,0.5663920282432848
0.5597725226513018,0.538479254075191
0.5932270784018894,0.5782508694724171
0.6451620697416259,0.6173504519187556
0.5724765940843994,0.540111861737725
0.6283317324771606,0.5777173092545084
0.5751134550025029,0.5732901807012065
0.5271195712489605,0.5251934016543628
0.5864639249001103,0.5863451588072746
0.6064227022625641,0.5675252034658063
0.652769469659015,0.6153615485433549
0.5678646960946245,0.5441996252326238
0.5843310718759558,0.5719778087521817
0.5376932445239319,0.5351979181878388
0.5740885010709975,0.5741018684973925
0.6609916995809796,0.6000662312981139
0.62161946434486,0.5981766035311855
0.6211540234851152,0.5963104222586036
0.6155986226027567,0.5716472467221412
0.5757039722526951,0.570617536338974
0.5045957457475753,0.5028313571863465
0.5835058948925969,0.5828559964003918
0.5356750275824718,0.5337005615916942
0.5907880349602125,0.5849619940382971
0.5901817245737152,0.5778457839618515
0.5214154205752835,0.519811193099006
0.629607655597031,0.6139859624876466
0.5403217372906481,0.5399181287762432
0.5906510654536409,0.551550955172218
0.5782335313348014,0.5615073178896314
0.6048768676959237,0.5516599779166951
0.5643500046064975,0.5485035790617816
0.5848823507019163,0.5791324694292431
0.556067711900181,0.5548865045290264
0.6240161926144893,0.5726269400393383
0.6219956975580305,0.5760448502266209
0.6423000656410134,0.5635710621747236
0.5536032196477609,0.5319896811860668
0.5584850612247954,0.5563719414296012
0.5964065042859609,0.5602136534718096
0.6031468223078071,0.5754660970602713
0.577638182398305,0.5757223106573001
0.6410258155134803,0.5621367469903222
0.5848484637897594,0.5840449693478926
0.545208807547913,0.5451428255443641
0.6601336591347018,0.601153740344045
0.575297932559664,0.5701070807566574
0.5904008402963373,0.5519107830393682
0.6183632996717915,0.6108816018364878
0.5908636320468595,0.5866511163268496
0.594634413741668,0.5880213983626096
0.5798151321300745,0.5790673988134504
0.6028390285148598,0.5736379804854249
0.6801929654558784,0.6335259749927087
0.5545642457878691,0.5542216020679506
0.617200421140055,0.6167972809936405
0.5476351433763639,0.547143952865268
0.549809681531268,0.5474216805934645
0.5714881420425727,0.571725607058509
0.5829785037596384,0.5528946610344455
0.5416601772026409,0.5414414174018713
0.5851669041209445,0.5492079758386814
0.5450789951776445,0.5445946805276872
0.6322372314073423,0.5886681331906896
0.5328231123106003,0.5324551256762282
0.5869999529642227,0.5439164377412701
0.5518463104386166,0.5518072766787909
0.5137680951658948,0.5121759063449411
0.5371978513393608,0.53702697428454
0.6182667399250955,0.5491598130459051
0.5279023322190184,0.5282265376710892
0.6149294044041844,0.5654719358409147
0.5094619265762319,0.5089180897160196
0.587808511055207,0.5645171154613311
0.6027670870674197,0.6029377064609288
0.5803055169172672,0.5802058131096365
0.5923937553961012,0.5866242751697446
0.5789669044832176,0.5607459661036044
0.551269008663943,0.540800787401863
0.6528223912950016,0.595978502278854
0.6109821289442999,0.593232490354022
0.5945248871754891,0.5936553499961464
0.584106734220102,0.5674792748036316
0.5956348709658146,0.5435977063361418
0.614952582715418,0.5500434993139973
0.5579253356186954,0.5552369362686252
0.6244726423236818,0.6125572803670971
0.5237318925900619,0.5231332859791002
0.5612554883357986,0.5611052325720425
0.6228417030497797,0.6126620665334737
0.6203347422974873,0.5894948284708827
0.504313133980519,0.5042996067610888
0.6303242335212588,0.556121982611666
0.6265530585104613,0.5972370693393863
0.6274088699117956,0.5805503862446174
0.5990175019751173,0.5464078260710749
0.5750790167561953,0.5648174811833578
0.5505008227016643,0.5505215773546029
0.6101560007898121,0.5757211970155113
0.5698629923510556,0.5635271797165167
0.601775430358126,0.6018295852665871
0.6131628694914973,0.5944142188577111
0.6237844648080934,0.5775554037551611
0.6086284523729453,0.575268111006315
0.5964443527214891,0.5686334243745862
0.6330309870169855,0.6230374892689177
0.6357474225723556,0.5917219791209768
0.5970788457030003,0.5933170836501632
0.6627929422167305,0.5909610323683974
0.599898572968873,0.5851409595810901
0.5978710511722211,0.5586973144242078
0.590628325404959,0.5844687252156224
0.5783181643682535,0.5622262041372924
0.5602758433477193,0.5598194645682264
0.5365808603940184,0.5346881037907532
0.5929580983321326,0.593342476768425
0.6287895125102206,0.5894239225557211
0.5878981194654088,0.5443258835315178
0.5734913822295353,0.5541572099714271
0.48375601068794916,0.4835893888165325
0.6327775334743849,0.6009008090530141
0.6432992817014175,0.5982451104728704
0.6020617623331954,0.6019183913419239
0.6750294182098465,0.6305503604439996
0.4871530350149871,0.4874541121095957
0.5297665491602781,0.5271097220941685
0.5780535306029562,0.5778729710658517
0.588170347434145,0.5888657388231162
0.5787186436840597,0.5783368906033827
0.5795540333557586,0.5532678609372501
0.5550227761814541,0.555177221355523
0.6176510113158307,0.5574229189169874
0.5759635379305342,0.5603107106264282
0.5133304533678882,0.5134548926739444
0.6034344586954725,0.5825211316697229
0.6368669170746345,0.6242832615025574
0.5005391378764044,0.5008344524338239
0.6102397399653201,0.594099374402759
0.6487512066603682,0.6028334982435296
0.5786197590261466,0.5771920265887414
0.598515135480211,0.5785944688346514
0.6082998328867111,0.6081974120299672
0.5470388397169682,0.5467862584342251
0.5822681613267789,0.5815280281807468
0.5043721179902946,0.5034550239051307
0.5444255555049327,0.543833198577973
0.580376122235544,0.5607105759320442
0.5979413612361597,0.59776879458382
0.5951771556112005,0.5947426048630247
0.5706539237530862,0.5695625226286858
0.5599526972821284,0.5585101670054089
0.6239325706432552,0.595365269411919
0.5771381785056161,0.5771220168989224
0.6704254928109431,0.5998958247461954
0.5946255405841651,0.571996654953676
0.6265291186739911,0.6014241153519795
0.5716744603963664,0.5707916291847762
0.5864079617213172,0.573299605848685
0.5638220332750632,0.5381662571537851
0.6162603660324978,0.5881302723351718
0.611597185495178,0.5891672366142049
0.5195645812688539,0.5194716401333137
0.5650687214550405,0.53813889170289
0.5923234006375954,0.5628079924415911
0.59843991016225,0.597736310369713
0.6080894440463618,0.5813559984087742
0.6338955281960929,0.6258069169355739
0.5297188786285212,0.5298809876534779
0.547195473843787,0.5473502079430358
0.6086961460154336,0.5756585172586962
0.59775962854472,0.5575878400634307
0.6254792770658738,0.5765741968654913
0.5992778741677878,0.5762592209719608
0.5713101057515863,0.5491785362570041
0.6078200935051681,0.6053231918420052
0.6140643085575429,0.6131987106280801
0.5542410480978456,0.5522041651886644
0.5637830198875997,0.5637854923502931
0.5852161366384312,0.5594978680239253
0.5965000530260904,0.5708486989448583
0.5547514450770733,0.5495876721398584
0.5885776165616523,0.5887373523855847
0.6101003557314,0.5895159424760426
0.5528410067963323,0.5507324885977026
0.5858612501681886,0.5478687237336624
0.6006768759966922,0.5843389113363693
0.6322598558137505,0.5841671618034134
0.5812895394125922,0.5813314386676519
0.5770579666048632,0.5510378621690342
0.588566944112886,0.5887772647305862
0.5930176644548778,0.5562137805695238
0.5730925351443873,0.5693059904277199
0.5934833121909366,0.592536559491422
0.5723661928041436,0.5431085561617434
0.588472053944095,0.550628400535434
0.6313784484682889,0.6056314564503724
0.5701478051335992,0.5626101176456928
0.5852571333697203,0.5325068352340888
0.6053305051027483,0.6048316850826221
0.5649019860248138,0.5630797390732354
0.6013590684789994,0.5648408399916434
0.605912451800177,0.5715300533452734
0.45011791864006595,0.4490709143199037
0.5358247110793335,0.5358692323740404
0.6275754996962407,0.5795989809735979
0.5171773169894671,0.5157445706731314
0.5962549032660466,0.5450636412395086
0.5605029637912393,0.5603103127710646
0.5391003961448367,0.5383435705117046
0.5705334114925746,0.559503348140953
0.5695056294295588,0.5554614140262978
0.5847154675680862,0.540103922550763
0.5915874209304789,0.5827236921318136
0.5704193051484385,0.5702967067815631
0.5582983649750495,0.547700445367916
0.6510234377270249,0.5599407324886442
0.6879006459667417,0.6333234420019388
0.5720405805927374,0.5485793180581879
0.5700185804271497,0.5580505752876012
0.6302277314653459,0.6230480988152077
0.6250371228621866,0.5827862632840592
0.5522877528603772,0.5518788896745442
0.5762695063255969,0.5756018213373981
0.6378565958474068,0.6073433987191607
0.5588373012177009,0.5492420196243175
0.4973058204388644,0.49594676937838084
0.5356552042041364,0.5351890511045588
0.6056348394013391,0.6054816320162327
0.6665132714632618,0.6277736056599679
0.5410742448896884,0.5408070234825983
0.5423637483811252,0.541759412109913
0.5848441366559882,0.5637274683331459
0.6345190586418307,0.6213090070334178
0.6016463351552865,0.5480645859098836
0.5983049435915335,0.5805860541696235
0.5848791774551791,0.5835290319064479
0.6058066486849233,0.6011036642614594
0.6055807845592223,0.5669359126295812
0.6431627101020276,0.5795221681516025
0.5229904918819571,0.5228421984309988
0.5852376842087306,0.5644502499362579
0.567120885452877,0.5487617031127218
0.6343496842195122,0.63106340349193
0.5711000415735243,0.5712955339008121
0.591427890331729,0.5905203609465379
0.6025027747427992,0.602326285937855
0.6008310520824107,0.579140770725997
0.5708004037469685,0.5620874997768118
0.5676923547331156,0.5656236587061143
0.5493837778092303,0.5479028952074062
0.6215396168231735,0.5625270593292723
0.5260830183407972,0.5257006518634563
0.6403329090499799,0.6134531258368698
