ild_profil,ild_rec
0.5948282353775244,0.825741549685221
0.578978300709327,0.8497314437553892
0.5618740053611311,0.8770038185203893
0.47552190027459557,0.8493051557077068
0.6091777388079332,0.8110783513956424
0.6086726049943683,0.8297145326148146
0.4688422665289834,0.8393442329970745
0.5682247174439141,0.7933560751520182
0.5833741927552171,0.8311194151660796
0.6305327244469799,0.8112388530999062
0.5855578414083079,0.8612916831388892
0.7105518479773375,0.8449191207217276
0.5382666558054359,0.869087715805423
0.6050387128384442,0.8789781981811872
0.5278490165580867,0.8656512511856153
0.625502511788036,0.8035440391977422
0.6195071032766964,0.8007413786836164
0.582958002415961,0.8852367198485489
0.6109382333619366,0.8360354121265928
0.6044204395411975,0.8515593775673398
0.5755690860096687,0.8437168119419411
0.5879057382398745,0.8453957815681326
0.6169216727267027,0.855800921622579
0.5671595140948424,0.8754054623445893
0.5352273482084693,0.7769943657604141
0.5736896239039955,0.8372038862930791
0.6234714682367818,0.8736321568928429
0.6213528619993121,0.8737443005530431
0.58063975568117,0.8615278797346739
0.5777308219339067,0.8393370601768846
0.6057563721157159,0.9064800436211561
0.5941889651496823,0.8524324985592816
0.6252589047674799,0.8782168496725556
0.5641270341239485,0.8440941760746127
0.6439089945086751,0.818023315120409
0.5944874453279846,0.8638776028343358
0.6184181011007953,0.8290013585609147
0.5900911227750281,0.772355915714524
0.5790508569160004,0.8161265382697078
0.5795665663189311,0.8387770637357728
0.6240220247291626,0.8356557788809007
0.5413812388138681,0.8629305505423872
0.5333307752330263,0.8260990987683348
0.6090384736119792,0.853204497630599
0.6063040121257964,0.7689936824816652
0.4398056430641542,0.8166167420310705
0.6327993957661239,0.8573069009497012
0.6056423484878054,0.8597213729454718
0.5725204805484901,0.8450114031346234
0.6378856863706698,0.8356346447965463
0.601800911978228,0.8220683785602957
0.4884505945593796,0.8401227037960567
0.6257784141389965,0.8892320695001205
0.5684168863342635,0.850094091007734
0.5959373879546379,0.8528699097902314
0.5732812773748744,0.8522234495554378
0.6040962908584845,0.806880389584141
0.6269604112895014,0.8336462463906444
0.6128200767166361,0.8836244208822197
0.5350382336457192,0.8554431931073029
0.5684381090114519,0.8187892918636671
0.5974510071732169,0.8599302517472093
0.5760899824230067,0.8320079354445441
0.5782784076948082,0.8591896770911328
0.530224354505138,0.8315368932331465
0.6105304508442587,0.8632023512763803
0.584079013793321,0.807950255948352
0.6593537013621462,0.876146121624768
0.553351980711154,0.8391656552166556
0.5826898880251618,0.864991616715157
0.5917274874635644,0.8388719140356359
0.5031823953587164,0.8820015447526607
0.5532866112422441,0.8476524432968163
0.6112183671976374,0.8541387047109604
0.4902591481082993,0.8367167734972207
0.622800346294585,0.8015025341822846
0.585555813831744,0.7932408049096409
0.6270171268729515,0.8188776726163572
0.5806743648537703,0.8754402897111649
0.560392524327962,0.8481247805587029
0.6137051551753114,0.8791957022425598
0.5246688469089206,0.8608846276345765
0.6101125925752844,0.8816181722041799
0.5064268313245714,0.8720894637855179
0.5991684442618921,0.8431325885330074
0.5672942203761641,0.8539469429038227
0.6170128664582525,0.8252054381862532
0.5977471194051514,0.8223516773156478
0.5471595288622978,0.843716187657088
0.5692490736054324,0.843745122790739
0.6194709858329829,0.8550535716063524
0.6119350680163365,0.8502503379424257
0.5407135394875461,0.8731271326674397
0.6370012958898792,0.7835880602333759
0.5604394087472626,0.8698689479448245
0.5496235977597209,0.894626054708501
0.5840855905082993,0.8737302386518099
0.6028497851654555,0.8934291776429082
0.5921814691827882,0.8594101707849527
0.5413283444327874,0.8098741423620175
0.5101079646701894,0.8162005437382165
0.6380352908767792,0.8750076974883092
0.5221645909107884,0.8377340360470377
0.5856252643121714,0.8243882056358393
0.5620016765806998,0.8686747088765289
0.623727049003353,0.8636014296323441
0.5933367460003341,0.8689390639690672
0.6236875410971895,0.8133735181430609
0.6049627833420924,0.8721037388782844
0.5217693099882744,0.79941702969586
0.5577668514628359,0.8546303013631913
0.5055093178598081,0.8421596298343716
0.5751218214853022,0.8393811742576875
0.5033296004912261,0.8091406763908399
0.5876612139429105,0.8395508928817839
0.6127074266183242,0.8909441882813823
0.60409090298092,0.7856201499153566
0.5892964718482033,0.817422110649259
0.5578789912119508,0.786314995410595
0.615278473889494,0.8852549692964917
0.534822615470027,0.8344026127301304
0.5986128957141683,0.8701942004980178
0.48178578114758097,0.8931306192693453
0.5723745655078953,0.8667862696968486
0.6409685248225557,0.8479498171656197
0.5797198486368688,0.8419939354958035
0.627086278120325,0.8542307754710311
0.5550842495010294,0.8227465568783074
0.5818989080195712,0.8751654676386263
0.6372673251673303,0.8715462509077205
0.5455006586983261,0.8534919015914701
0.5440429654602776,0.8728254233205602
0.5264973480854956,0.8428365689729239
0.586642414722631,0.8270026294747616
0.6448025620658954,0.8823560445870218
0.5737966807120919,0.8759827695924928
0.6636878166339446,0.9075189926118761
0.6299076915729889,0.8515961133078017
0.5843991895088815,0.8195977497966663
0.603923135020369,0.8826191006457305
0.5515333465977524,0.8756328607402063
0.5430878664053717,0.839330629962021
0.5238342446444323,0.8113355061628116
0.5866180742994149,0.8184012529025194
0.622534704911775,0.8836602670797591
0.5422196160513462,0.8585732995868617
0.6038120290386527,0.8415636831026493
0.6118762977902384,0.8192553884736613
0.6032650312259557,0.8831034402116924
0.604113002925849,0.8283978950582797
0.6030868327641549,0.8376037548051357
0.5579492710838739,0.8305966904310617
0.6338501799519055,0.8509090023562428
0.5945569035213106,0.8955726474477472
0.5554143969857696,0.823329330053993
0.6011848938428161,0.8771351652629176
0.5357838831419062,0.8849492470156806
0.5879256607932013,0.7890675323328247
0.5086858027402675,0.8755365909317466
0.634425071680352,0.9153044894598286
0.5596737274246203,0.8637984369426523
0.5849146023770906,0.7922357268461099
0.5783095656173074,0.8648633445437827
0.5991120123132898,0.8589647380064507
0.6117578750374152,0.820805514789468
0.5744362405732417,0.787974565403782
0.5626972804089975,0.8118254172745372
0.6179906697557607,0.8086010367482289
0.5764576051800758,0.8755338425629812
0.6576258206630536,0.798838861097514
0.566914261933897,0.9040280162984256
0.6672806010473379,0.8160751372595326
0.5664846399300296,0.8280687459608267
0.6091602833445955,0.8932838225168983
0.4845041968543231,0.8715762097683144
0.5557302308600042,0.8701356083308808
0.6009083980760203,0.8748789421963645
0.59756770213051,0.8704859490527067
0.5591230580281586,0.9100441558820999
0.5672872808836963,0.8134711547344247
0.5908223974437494,0.9103996268868771
0.5970844209193353,0.8600592678494359
0.47181734815869647,0.8333743971063867
0.6055907957160949,0.8141784598007386
0.5989628088706602,0.8640016660251679
0.5946028373200583,0.835265924112814
0.5545775121875632,0.8045135710371741
0.6089143040320096,0.8822225557845911
0.5597725226513018,0.8268481666022709
0.5932270784018894,0.8498356531154022
0.6451620697416259,0.8300021132153731
0.5724765940843994,0.8137527081873046
0.6283317324771606,0.8360699971750573
0.5751134550025029,0.8704178948548642
0.5271195712489605,0.8318795633568281
0.5864639249001103,0.8594365116855999
0.6064227022625641,0.8466798605620642
0.652769469659015,0.8577642365000437
0.5678646960946245,0.7968853606634219
0.5843310718759558,0.8809715589402342
0.5376932445239319,0.8591296989815416
0.5740885010709975,0.8134402881929761
0.6609916995809796,0.8753334520794569
0.62161946434486,0.8351098029569698
0.6211540234851152,0.8027893555157257
0.6155986226027567,0.8907596453708758
0.5757039722526951,0.8478820335907022
0.5045957457475753,0.8307997588496512
0.5835058948925969,0.8536443338843394
0.5356750275824718,0.8027561724778779
0.5907880349602125,0.8447490031315652
0.5901817245737152,0.8478223928196209
0.5214154205752835,0.8410469706880249
0.629607655597031,0.8231482974106269
0.5403217372906481,0.8300373041910503
