ild_profil,ild_rec
0.5948282353775244,0.5942284996729408
0.578978300709327,0.5769344021842014
0.5618740053611311,0.5724442316926283
0.47552190027459557,0.4757358885810609
0.6091777388079332,0.6093152746153849
0.6086726049943683,0.6036984997893988
0.4688422665289834,0.46172339167497967
0.5682247174439141,0.5720073678648949
0.5833741927552171,0.5757343524056273
0.6305327244469799,0.6307190427417623
0.5855578414083079,0.5820108533372375
0.7105518479773375,0.7032311539765869
0.5382666558054359,0.5332193525702598
0.6050387128384442,0.6095284601108993
0.5278490165580867,0.5293566756266065
0.625502511788036,0.6283281502715763
0.6195071032766964,0.6067604807093634
0.582958002415961,0.5824709510748481
0.6109382333619366,0.6107798446995748
0.6044204395411975,0.598839651830753
0.5755690860096687,0.5638378706869076
0.5879057382398745,0.583112927690906
0.6169216727267027,0.6160904754857699
0.5671595140948424,0.5661386525990769
0.5352273482084693,0.5351129172554314
0.5736896239039955,0.5674323019101334
0.6234714682367818,0.6187420252917495
0.6213528619993121,0.6211376998167782
0.58063975568117,0.5622752565490511
0.5777308219339067,0.5811447622162959
0.6057563721157159,0.6035430394579987
0.5941889651496823,0.5948310292145674
0.6252589047674799,0.6243682471705938
0.5641270341239485,0.5618622155460614
0.6439089945086751,0.648391795666478
0.5944874453279846,0.5941278608422683
0.6184181011007953,0.6209040295223188
0.5900911227750281,0.5803914636460605
0.5790508569160004,0.5803785499473378
0.5795665663189311,0.5830970559092521
0.6240220247291626,0.6178307155511951
0.5413812388138681,0.5407795757542032
0.5333307752330263,0.5368374685809869
0.6090384736119792,0.6104316138387886
0.6063040121257964,0.6145434851243939
0.4398056430641542,0.4353810851664543
0.6327993957661239,0.6354852678127374
0.6056423484878054,0.6057002820682093
0.5725204805484901,0.5533948324810483
0.6378856863706698,0.6367111885189786
0.601800911978228,0.6033184670680279
0.4884505945593796,0.4886302263388743
0.6257784141389965,0.6286477678175709
0.5684168863342635,0.5714304715993774
0.5959373879546379,0.6004381971907922
0.5732812773748744,0.571400216518078
0.6040962908584845,0.6029962926059166
0.6269604112895014,0.6176260112865241
0.6128200767166361,0.6116767745142311
0.5350382336457192,0.5376890617974514
0.5684381090114519,0.56557466917624
0.5974510071732169,0.598479569415644
0.5760899824230067,0.5799818545163605
0.5782784076948082,0.571031812033562
0.530224354505138,0.5281408600704662
0.6105304508442587,0.6036758686279112
0.584079013793321,0.5816277001268328
0.6593537013621462,0.6560923254972634
0.553351980711154,0.5567136929697651
0.5826898880251618,0.5783794353516315
0.5917274874635644,0.5899487252719194
0.5031823953587164,0.5154993968924579
0.5532866112422441,0.5492919326720052
0.6112183671976374,0.6127865318390552
0.4902591481082993,0.49072653496532487
0.622800346294585,0.6153339582770359
0.585555813831744,0.5683123717547165
0.6270171268729515,0.6236234653236115
0.5806743648537703,0.576978049361961
0.560392524327962,0.5479175701354928
0.6137051551753114,0.611349180288215
0.5246688469089206,0.5209656983869058
0.6101125925752844,0.6110589346709314
0.5064268313245714,0.5030077178551602
0.5991684442618921,0.6004132702286373
0.5672942203761641,0.574853590405761
0.6170128664582525,0.6126297174511559
0.5977471194051514,0.5999743392551434
0.5471595288622978,0.5391809498057027
0.5692490736054324,0.5658423847847261
0.6194709858329829,0.6183984756468397
0.6119350680163365,0.6091780367189016
0.5407135394875461,0.54517746727282
0.6370012958898792,0.6289425204523303
0.5604394087472626,0.5628353537241835
0.5496235977597209,0.5495103842046332
0.5840855905082993,0.585437421813861
0.6028497851654555,0.6014986401303279
0.5921814691827882,0.5898173250230108
0.5413283444327874,0.5391794910134554
0.5101079646701894,0.500405588075159
0.6380352908767792,0.6302050361237794
0.5221645909107884,0.5221232382115454
0.5856252643121714,0.5747528618844281
0.5620016765806998,0.5647783505267152
0.623727049003353,0.62401782363905
0.5933367460003341,0.596081234579442
0.6236875410971895,0.6231418992974335
0.6049627833420924,0.6112620868388556
0.5217693099882744,0.5214133530819018
0.5577668514628359,0.5612055682474264
0.5055093178598081,0.5053032418647369
0.5751218214853022,0.5798583995213334
0.5033296004912261,0.5016843198388734
0.5876612139429105,0.5776195350974235
0.6127074266183242,0.6167992169755271
0.60409090298092,0.5909981863413799
0.5892964718482033,0.585196851604672
0.5578789912119508,0.5574961397298267
0.615278473889494,0.6117282065169711
0.534822615470027,0.5326281890010803
0.5986128957141683,0.5979364175968728
0.48178578114758097,0.48070914198934983
0.5723745655078953,0.56346127848278
