ild_profil,ild_rec
0.5948282353775244,0.5676745999145132
0.578978300709327,0.5709743243862656
0.5618740053611311,0.6415739141714459
0.47552190027459557,0.47597502757750554
0.6091777388079332,0.5684289816704664
0.6086726049943683,0.585490633656256
0.4688422665289834,0.4543855519038253
0.5682247174439141,0.5343259210918472
0.5833741927552171,0.6466855210330457
0.6305327244469799,0.47088757873925835
0.5855578414083079,0.5638792260234576
0.7105518479773375,0.5461064297547173
0.5382666558054359,0.44872386412799564
0.6050387128384442,0.5520825609467672
0.5278490165580867,0.5042518825653777
0.625502511788036,0.5263898781604714
0.6195071032766964,0.5693807097085529
0.582958002415961,0.49027119013057185
0.6109382333619366,0.45623042592420615
0.6044204395411975,0.4769494312012855
0.5755690860096687,0.5486898192377424
0.5879057382398745,0.47084815385371254
0.6169216727267027,0.5706803011217606
0.5671595140948424,0.5420739593217314
0.5352273482084693,0.3942726808766369
0.5736896239039955,0.4504489725529165
0.6234714682367818,0.6146891866174502
0.6213528619993121,0.5345660960158947
0.58063975568117,0.4951440826607853
0.5777308219339067,0.5390596740548353
0.6057563721157159,0.5340597017995106
0.5941889651496823,0.5618535139849866
0.6252589047674799,0.5384845724739075
0.5641270341239485,0.5209574365472881
0.6439089945086751,0.4916575136288052
0.5944874453279846,0.6284515538475427
0.6184181011007953,0.5653849268085934
0.5900911227750281,0.4712001390913478
0.5790508569160004,0.4928750590367222
0.5795665663189311,0.4201201753044829
0.6240220247291626,0.5189894594275418
0.5413812388138681,0.4999534879074832
0.5333307752330263,0.49653181550779935
0.6090384736119792,0.5720859866780518
0.6063040121257964,0.5763104079374546
0.4398056430641542,0.5475281555424935
0.6327993957661239,0.49594710282425153
0.6056423484878054,0.523516654468371
0.5725204805484901,0.5201355292796777
0.6378856863706698,0.5840367993509312
0.601800911978228,0.5877265201186753
0.4884505945593796,0.4777384829531236
0.6257784141389965,0.6510576815948643
0.5684168863342635,0.5968030914915143
0.5959373879546379,0.6170509510590823
0.5732812773748744,0.5375284860753544
0.6040962908584845,0.5579740702352441
0.6269604112895014,0.5241495800916903
0.6128200767166361,0.6383331534471274
0.5350382336457192,0.4847722050908603
0.5684381090114519,0.49451938245889004
0.5974510071732169,0.5438800950075426
0.5760899824230067,0.5313253461990833
0.5782784076948082,0.4714659834849117
0.530224354505138,0.5218180895086465
0.6105304508442587,0.5731870903851345
0.584079013793321,0.5853850365113676
0.6593537013621462,0.6019884066640034
0.553351980711154,0.45917986712032366
0.5826898880251618,0.5923310028246652
0.5917274874635644,0.5772810251380565
0.5031823953587164,0.5046246513464638
0.5532866112422441,0.46419933311214073
0.6112183671976374,0.4624784390002888
0.4902591481082993,0.4694715713143242
0.622800346294585,0.4826284044418825
0.585555813831744,0.5384453541221387
0.6270171268729515,0.6543705751403721
0.5806743648537703,0.5460720398492576
0.560392524327962,0.5037185001691591
0.6137051551753114,0.5561308471480387
0.5246688469089206,0.4427561649614325
0.6101125925752844,0.6009077135582882
0.5064268313245714,0.43088894418934875
0.5991684442618921,0.5836234474478409
0.5672942203761641,0.48037471032936857
0.6170128664582525,0.5700727432257261
0.5977471194051514,0.6715529964067973
0.5471595288622978,0.6011657472555602
0.5692490736054324,0.5654589075832906
0.6194709858329829,0.6709062468163073
0.6119350680163365,0.5150489520970317
0.5407135394875461,0.5328330856159738
0.6370012958898792,0.5068496519017903
0.5604394087472626,0.4832709241418554
0.5496235977597209,0.6145614574316801
0.5840855905082993,0.44804072924063776
0.6028497851654555,0.5003108756425337
0.5921814691827882,0.5921207567250992
0.5413283444327874,0.36639205380663875
0.5101079646701894,0.5000847114090785
0.6380352908767792,0.6160567013589727
0.5221645909107884,0.5356658370589785
0.5856252643121714,0.5223892915330315
0.5620016765806998,0.5335755329101411
0.623727049003353,0.6247186448534738
0.5933367460003341,0.5097212555597022
0.6236875410971895,0.6248475985231418
0.6049627833420924,0.5812237704629161
0.5217693099882744,0.48117038030459336
0.5577668514628359,0.526342314409801
0.5055093178598081,0.394461352508617
0.5751218214853022,0.6044060325185575
0.5033296004912261,0.3541912747423764
0.5876612139429105,0.6046934201072907
0.6127074266183242,0.5821518493628491
0.60409090298092,0.5964085551187714
0.5892964718482033,0.5295411470537362
0.5578789912119508,0.5098823366880693
0.615278473889494,0.5502224883381953
0.534822615470027,0.4568392595877594
0.5986128957141683,0.5639202783294269
0.48178578114758097,0.4399871212079768
0.5723745655078953,0.5896926070550994
0.6409685248225557,0.5680290398761693
0.5797198486368688,0.6552419930316487
0.627086278120325,0.5984368058233855
0.5550842495010294,0.5203701788031001
0.5818989080195712,0.5677916981482702
0.6372673251673303,0.5666352266642508
0.5455006586983261,0.3981811305521543
0.5440429654602776,0.4213513775706744
0.5264973480854956,0.49211106816107886
0.586642414722631,0.4924505675563639
0.6448025620658954,0.6147683962383343
0.5737966807120919,0.5298819593520047
0.6636878166339446,0.5299391968175646
0.6299076915729889,0.5845337162386062
0.5843991895088815,0.4143291735881578
0.603923135020369,0.5672431666865458
0.5515333465977524,0.5945517340732442
0.5430878664053717,0.5674035722060206
0.5238342446444323,0.6243758277295315
0.5866180742994149,0.5259104586337198
0.622534704911775,0.5538055588575271
0.5422196160513462,0.47314270346934995
0.6038120290386527,0.6091216936075851
0.6118762977902384,0.5785322452448727
0.6032650312259557,0.527115039162022
0.604113002925849,0.5454313572992342
0.6030868327641549,0.5432731085605489
0.5579492710838739,0.5925346797269181
0.6338501799519055,0.5907149313370046
0.5945569035213106,0.44361623945786055
0.5554143969857696,0.5066402683801209
0.6011848938428161,0.6125567585242956
0.5357838831419062,0.505963931308992
0.5879256607932013,0.5166954793277628
