ild_profil,ild_rec
0.5948282353775244,0.7117759345291841
0.578978300709327,0.7572923601329177
0.5618740053611311,0.7383570447905226
0.47552190027459557,0.738099490018412
0.6091777388079332,0.9933268977009944
0.6086726049943683,0.768201532077734
0.4688422665289834,0.7084526500496242
0.5682247174439141,0.7041456319469432
0.5833741927552171,0.7157193524276985
0.6305327244469799,0.7176403571238288
0.5855578414083079,0.8992845077192615
0.7105518479773375,0.8186672919983745
0.5382666558054359,0.9811727997889108
0.6050387128384442,0.9715807102723873
0.5278490165580867,0.8442335836741209
0.625502511788036,0.9859639306112575
0.6195071032766964,0.7022577414566169
0.582958002415961,0.8138218754567985
0.6109382333619366,0.7663856699865293
0.6044204395411975,0.7355634315758697
0.5755690860096687,0.9852728043731314
0.5879057382398745,0.9899235426856726
0.6169216727267027,0.9966254485450743
0.5671595140948424,0.7225341814888605
0.5352273482084693,0.7344209166402651
0.5736896239039955,0.9631587228170216
0.6234714682367818,0.7932008943339653
0.6213528619993121,0.7323644191667154
0.58063975568117,0.9616320018773703
0.5777308219339067,0.9849400634318012
0.6057563721157159,0.7874989356034706
0.5941889651496823,0.7404915200360251
0.6252589047674799,0.8364502503940753
0.5641270341239485,0.6963240379685698
0.6439089945086751,0.8797398004764192
0.5944874453279846,0.6925723170308496
0.6184181011007953,0.7903635135243283
0.5900911227750281,0.9771618430986863
0.5790508569160004,0.8247389560870542
0.5795665663189311,0.9088784732397431
0.6240220247291626,0.8554899534573673
0.5413812388138681,0.7699006314186925
0.5333307752330263,0.6711253665979815
0.6090384736119792,0.7659766847323671
0.6063040121257964,0.9860296988233197
0.4398056430641542,0.5738598227523428
0.6327993957661239,0.735139873763631
0.6056423484878054,0.9837685977543086
0.5725204805484901,0.780730210734199
0.6378856863706698,0.9754362589044769
0.601800911978228,0.7256293056997756
0.4884505945593796,0.7521864839519692
0.6257784141389965,0.719317364627892
0.5684168863342635,0.7097173601294778
0.5959373879546379,0.780124147655572
0.5732812773748744,0.7079675177968696
0.6040962908584845,0.9879451595006421
0.6269604112895014,0.7049437531426306
0.6128200767166361,0.9552179614534944
0.5350382336457192,0.9781127498914728
0.5684381090114519,0.968896332394492
0.5974510071732169,0.9837310648977493
0.5760899824230067,0.9639551202414075
0.5782784076948082,0.6975929897976392
0.530224354505138,0.6609954517190008
0.6105304508442587,0.8293136360504889
0.584079013793321,0.729892530507225
0.6593537013621462,0.7476787253626734
0.553351980711154,0.6935775848657153
0.5826898880251618,0.8736082699120515
0.5917274874635644,0.7816543679797595
0.5031823953587164,0.7289679454295983
0.5532866112422441,0.9691161481409402
0.6112183671976374,0.7076594045929163
0.4902591481082993,0.750648997167481
0.622800346294585,0.6852671431106948
0.585555813831744,0.9733991166584178
0.6270171268729515,0.7740041640428841
