ild_profil,ild_rec
0.5948282353775244,0.30628397105772975
0.578978300709327,0.2693521927896302
0.5618740053611311,0.3155564298418343
0.47552190027459557,0.3545043577210656
0.6091777388079332,0.7234510908193734
0.6086726049943683,0.3595683617457492
0.4688422665289834,0.2237449127317179
0.5682247174439141,0.2610788983447829
0.5833741927552171,0.2931890659214226
0.6305327244469799,0.27197102672399
0.5855578414083079,0.37119020055692376
0.7105518479773375,0.3954213145447451
0.5382666558054359,0.5637246261576553
0.6050387128384442,0.868325459000953
0.5278490165580867,0.35458338132422723
0.625502511788036,0.8841267814301443
0.6195071032766964,0.28848876960646996
0.582958002415961,0.2603495871169079
0.6109382333619366,0.37718341920409265
0.6044204395411975,0.26957633123079006
0.5755690860096687,0.8722832854526137
0.5879057382398745,0.8970857308925014
0.6169216727267027,0.8557060420165767
0.5671595140948424,0.28794457049047273
0.5352273482084693,0.31946227861963117
0.5736896239039955,0.8966090187873301
0.6234714682367818,0.1571152058792532
0.6213528619993121,0.3506435327858045
0.58063975568117,0.4820544746854161
0.5777308219339067,0.7680145255116338
0.6057563721157159,0.36999079287725994
0.5941889651496823,0.29338817042594684
0.6252589047674799,0.3464063223407686
0.5641270341239485,0.27530711633864735
0.6439089945086751,0.19584285717971983
0.5944874453279846,0.2544422708916333
0.6184181011007953,0.34660215985700976
0.5900911227750281,0.5311587729564998
0.5790508569160004,0.3509585835765368
0.5795665663189311,0.1679857213663238
0.6240220247291626,0.35978246196327013
0.5413812388138681,0.3617514865891587
0.5333307752330263,0.26316077618039857
0.6090384736119792,0.32904216652897006
0.6063040121257964,0.9042089496382507
0.4398056430641542,0.26679723241118836
0.6327993957661239,0.25952114977094415
0.6056423484878054,0.918870916035201
0.5725204805484901,0.28322401475099995
0.6378856863706698,0.6984801287965575
0.601800911978228,0.2969805440539477
0.4884505945593796,0.23822154019882688
0.6257784141389965,0.2760207415423886
0.5684168863342635,0.2745792408587572
0.5959373879546379,0.1890186792516523
0.5732812773748744,0.22091299222001096
0.6040962908584845,0.872150374680685
0.6269604112895014,0.3151782043151136
0.6128200767166361,0.15417653876583934
0.5350382336457192,0.45345054750145597
0.5684381090114519,0.9288104963224318
0.5974510071732169,0.3165254040228812
0.5760899824230067,0.23934140895266978
0.5782784076948082,0.30957764568322205
0.530224354505138,0.2570221874184058
0.6105304508442587,0.2802792990712368
0.584079013793321,0.255771797319178
0.6593537013621462,0.3574966172690423
0.553351980711154,0.25889127654855404
0.5826898880251618,0.4338875119468325
0.5917274874635644,0.3224526999261244
0.5031823953587164,0.2873426154347693
0.5532866112422441,0.303203901952767
0.6112183671976374,0.27457862792557375
0.4902591481082993,0.2906888304971083
0.622800346294585,0.27426004649189
0.585555813831744,0.8938861486578122
0.6270171268729515,0.32558040811460537
0.5806743648537703,0.26160274385512866
0.560392524327962,0.25535057788306775
0.6137051551753114,0.24692986610541337
0.5246688469089206,0.22860728000887115
0.6101125925752844,0.34077006443593716
0.5064268313245714,0.29281560687017893
0.5991684442618921,0.8858088814725125
0.5672942203761641,0.2870386008849681
0.6170128664582525,0.3553773123663662
0.5977471194051514,0.2629758386141564
0.5471595288622978,0.2504844546797184
0.5692490736054324,0.8653571499501541
0.6194709858329829,0.2639869576585862
0.6119350680163365,0.9042178656909498
0.5407135394875461,0.6593167496270236
0.6370012958898792,0.23902710461329255
0.5604394087472626,0.3682936448464123
0.5496235977597209,0.3013745547953666
0.5840855905082993,0.19841648877127535
0.6028497851654555,0.5620058020684253
0.5921814691827882,0.7638040367139923
