ild_profil,ild_rec
0.792871087662071,0.6628338717245766
0.7794805077594462,0.6904606387412725
0.7525814195587166,0.5996817693425988
0.7934347727050464,0.6833422178499828
0.7311048972733042,0.5991905532459093
0.6905712346933882,0.6324945009197235
0.6774459373392384,0.664152929861398
0.7835655418726144,0.6805813118757006
0.7106391818848375,0.6467020604638756
0.7264364638831393,0.5655477028474049
0.7477815907570659,0.5737299750553396
0.7279793714115794,0.6621763571981717
0.803901147089531,0.6628338717245765
0.8440026605892768,0.6391389928924772
0.7786966256028083,0.6660690989030007
0.7860188721042051,0.5828806839518725
0.5985543891983197,0.6605609059879755
0.7714284193408403,0.6446802231962618
0.6236758641410654,0.699491052613662
0.687732193649581,0.6153991458135142
0.7760506921167467,0.5942890711357195
0.7994927037814235,0.6765184351276493
0.7053281480186054,0.6548749531442188
0.817734760455964,0.6015289733608497
0.7544548766032247,0.6559404771536154
0.7764022744010893,0.676173162052271
0.7343094465467519,0.5126426310294185
0.8646889628587803,0.6789346702182505
0.7812490839157208,0.6482882424358171
0.7580380982305642,0.6153296618678521
0.5574704726464851,0.729240620277554
0.7144924492801606,0.6760184123962003
0.7644554553161065,0.62643165539295
0.8021845786088185,0.6053524966964253
0.8110112181950726,0.6156082815516692
0.7847400562759151,0.6545799897862429
0.7818078266597894,0.5991703435530584
0.6968716294894935,0.6591794327708106
0.82521463007094,0.5921683164064496
0.8119694011447088,0.6868073407814357
0.8230722794351722,0.6658895541274367
0.6988430316468085,0.5723719129328704
0.7387084340229227,0.7269171188208204
0.7290945258100927,0.6535500056664926
0.6251723871039768,0.6393038262660267
0.829976242947742,0.5942157121431321
0.7385382043521181,0.6126314403217005
0.844645564555314,0.5886590900579579
0.8306480559909735,0.6163777114656712
0.7576803865914941,0.6868290128663628
0.7853074884606048,0.6832073871658632
0.7490941663366315,0.6123862086424701
0.764030392204195,0.6473107193112652
0.5951115325335113,0.6262858374941221
0.7198444784434079,0.6992940907742704
0.7751629626230114,0.6702739481494379
0.7045688231157138,0.6862522942702296
0.7560564787697294,0.5982554320764989
0.8007067887178938,0.6244703860560884
0.7354289558830781,0.6360560201319726
0.8308170062894327,0.6514437094984891
0.7605103501245831,0.6045684186380755
0.7337304909414193,0.6836513934332917
0.7564776117650179,0.6189358261475063
0.6034482904989114,0.6980943614921625
0.628624167505153,0.6803556567118183
0.8102026012504427,0.6312986667329105
0.7636275441322616,0.5562409353708981
0.613285836616372,0.7036021297111887
0.7348524617836545,0.6856120963871944
0.7729929905936513,0.6513013677127648
0.7804673363339235,0.7625767995263946
0.7732385033204318,0.6865277912657402
0.7551306452263242,0.6167943106708045
0.8039080810687421,0.543730084955367
0.7992460626106168,0.6348717296264705
0.7829193278389857,0.6465406222176687
0.7474510760257365,0.6239613465790771
0.7267058887502791,0.6904283989463426
0.7364405990485513,0.6711578586556581
0.6205403299105862,0.5187221066610697
0.6686200417956194,0.5799421771067046
0.7672996743675013,0.6667969391888002
0.7735865048728383,0.6455246918001383
0.7400981687118454,0.5959393227373221
0.7696827318693467,0.6242187970208503
0.7287900759781911,0.7207191887769997
0.7330590872946707,0.6814978501189392
0.8026337773320352,0.6580312976586796
0.8156081921150387,0.7064945051496687
0.7206831554547157,0.662802339894494
0.7661121352424058,0.6011081090296032
0.7790677777933993,0.5900642734720101
0.7481552241334102,0.6324945009197234
0.7581953528912859,0.5889046041525328
0.8139117869070305,0.6547937423859943
0.8223347635180246,0.6559301217943951
0.7777516822912387,0.5714174590015944
0.716869696869469,0.641436073284374
0.6680869783319808,0.6330848117466934
0.7803728433985534,0.6481066404090691
0.7522722863318848,0.5476955621143925
0.78928932407572,0.6709323778288737
0.7805277527557584,0.5731022431373071
0.6105005113476061,0.5991703435530584
0.6964056374804388,0.7024291442382535
0.7830136161026356,0.6716453267322259
0.7479618051666735,0.6574637122074869
0.7968616979474217,0.6810574156849908
0.7359921089567559,0.5836286334380544
0.7863747430795907,0.6701018558349335
0.5935372910648875,0.6290745890857592
0.7679226213338266,0.6057388261053516
0.74165077087702,0.6744906744974917
0.6985822153056047,0.6531571999778198
0.666586836112064,0.7223243116489021
0.7840602591354656,0.5913840044084787
0.8491772972531191,0.594346487963258
0.8322038560215688,0.6414360732843738
0.702478648465063,0.6628338717245765
0.8176342451764983,0.6138896710041344
0.7008366557735544,0.6937272439427306
0.8056559979930046,0.615625815869038
0.6532736584851467,0.6609521583694836
0.758480630186636,0.5777494770748561
0.8099272965200468,0.6413024256097026
0.7425748714491155,0.6165269224898402
0.8303667371316471,0.6716453267322259
0.7066268994882876,0.7111338421876212
0.6842706313003394,0.6188109948754323
0.5757784816141989,0.5950757208150325
0.8159569784544501,0.5986096164988742
0.7746113409657366,0.6953369332976288
0.7824602067031113,0.6716453267322259
0.7336971196392095,0.6259248854919672
0.7550139296489199,0.6318716475697597
0.8168652893392593,0.6393038262660266
0.746170911319922,0.6414360732843739
0.7981209355188353,0.6636373309726009
0.7778872645574546,0.6835142964934964
0.7267613023493137,0.641436073284374
0.627116309977727,0.6857039913927301
0.6802903110787711,0.650613892176763
0.7212244791161333,0.6468468550660402
0.8222033028555934,0.6030119691637315
0.7341331314578606,0.6507921904542396
0.7639607867289859,0.7181876193471395
0.7956057895592092,0.655132257756871
0.7930738337367016,0.6471005807211486
0.7639627501446286,0.641436073284374
0.575500083491588,0.5931866705106034
0.7546796214870434,0.6716453267322259
0.6226100206524687,0.6514437094984892
0.7787987754117557,0.5638969147284141
0.7135298714199372,0.5641703956138594
0.7684737859474553,0.5577488750728157
0.666266290196736,0.6562343061378183
0.8016287644062718,0.5922714641248196
0.8018461315063627,0.5952814574829396
0.7690298408645219,0.6701404961999584
0.8141700807898784,0.553671215602989
0.8228300453745354,0.7413035082987703
0.7343275242724436,0.6166758635185017
0.5961072480855266,0.6640224511573918
0.810846437977059,0.7160899718838432
0.7013393822532159,0.6948079955952252
0.6888396635458882,0.6567696584710673
0.8022222216696917,0.7464067759285633
0.6997254685706126,0.716201844215372
0.8062108697266013,0.6171572740507825
0.7221323612163144,0.6563925216047876
0.6869426298068071,0.6032827683895071
0.7784621207580483,0.6547937423859943
0.7862270879369441,0.6696550420830207
0.7409868598616398,0.7041242696471481
0.8031439448985401,0.5942890711357197
0.7823780826619859,0.622599567177101
0.7674298827177887,0.6053524966964252
0.7695996614985243,0.6312986667329104
0.5321984831279838,0.652407100874168
0.7845920286624187,0.7187892827852415
0.7895686137893512,0.6732140059637044
0.7410111016378689,0.6384930108634631
0.7537427866518769,0.6799658201224871
0.7845537169470655,0.5991703435530584
0.7648245329503756,0.6848875117954459
0.8447782913383791,0.5942890711357196
0.8032680716231827,0.6448791165985635
0.7693294015081347,0.6856859662828303
0.8257278127978763,0.6986058897241809
0.7661630907871332,0.6268188118587489
0.7434287580873071,0.6650282832967018
0.669212064212694,0.65563080606708
0.8689935634256145,0.6402673312609772
0.7886573394587685,0.5535455908886698
0.79047015193437,0.6628023398944941
0.8063069251317386,0.609051605025276
0.7998619220703973,0.662802339894494
0.7553590516766272,0.6547937423859944
0.7752434751959402,0.7077260766598951
0.8086729369606204,0.6905441006509263
0.6857307669997597,0.6011081090296031
0.7486424920578216,0.7019675568253708
0.7272767927606179,0.651254853046882
0.6172610146767622,0.6689772749284342
0.7636975387374713,0.6758381160426484
0.7871991225721633,0.6923444656314196
0.8251909841999853,0.607111448589342
0.7553211345017866,0.5982913366525098
0.7831480956639165,0.6771882331655436
0.8424667097255919,0.627739300251181
0.7042472125273845,0.6574767157971735
0.8329948402130913,0.6705231612233115
0.8011827397457816,0.6628338717245766
0.7408815415610777,0.5870416350862416
0.7574649615615444,0.7325261771262017
0.7562998196089395,0.6600439977838007
0.797291014835896,0.6133809280567748
0.7640167301461166,0.6744799212968017
0.8133526343678795,0.6999461073671498
0.7711681619599315,0.6865474662223215
0.7499524028833304,0.5966008777349383
0.7096047586440635,0.670730928573486
0.8389967994946892,0.5991703435530584
0.7998750168787115,0.6414360732843739
0.633597112620965,0.6462126242542243
0.7983664654343778,0.6353240214992526
0.7094734352406263,0.5343759859205506
0.8116451370535317,0.59006427347201
0.7755751407682631,0.6118696525341396
0.8135124954012828,0.641436073284374
0.7546255131547221,0.6192845027983657
0.7879717245739298,0.6107041329272724
0.7616522211780186,0.67290032133886
0.8568718537487905,0.6634822311513465
0.7887359711951947,0.7736262177507227
0.8569533871882192,0.6067970940103307
0.7244344410050518,0.6525752571679162
0.5763713303945397,0.7087657897780921
0.6512718348624031,0.6255197653379623
0.7294714250143748,0.549731239882319
0.8641039015300297,0.6547937423859943
0.7232242191780915,0.6169243593898758
0.757810114799421,0.6957486349100376
0.836813890904399,0.6435840091160824
0.7496857932508779,0.6869208314143797
0.7630011131442027,0.6091682060819696
0.7044245892039441,0.6034445141005169
0.8236565904421176,0.6750793930904133
