ild_profil,ild_rec
0.792871087662071,1.0105193825312624
0.7794805077594462,0.9750262283823092
0.7525814195587166,1.0107929010510885
0.7934347727050464,1.0180754664364093
0.7311048972733042,1.008773948533837
0.6905712346933882,1.0058559931127085
0.6774459373392384,1.0180754664364093
0.7835655418726144,1.0060230161423922
0.7106391818848375,1.0076468412450892
0.7264364638831393,1.010195153628575
0.7477815907570659,1.010195153628575
0.7279793714115794,0.9963586948359037
0.803901147089531,1.0078104108605919
0.8440026605892768,0.9999669315122351
0.7786966256028083,1.0002295759430953
0.7860188721042051,1.006994825656618
0.5985543891983197,1.021300628214718
0.7714284193408403,0.9990369419607528
0.6236758641410654,1.0180754664364093
0.687732193649581,1.010195153628575
0.7760506921167467,1.006994825656618
0.7994927037814235,1.0094246259910047
0.7053281480186054,0.9842411485959537
0.817734760455964,1.0266021830203618
0.7544548766032247,1.017004111089838
0.7764022744010893,1.0089643963623662
0.7343094465467519,1.0091801340238653
0.8646889628587803,0.9933804645851031
0.7812490839157208,0.9946617015502325
0.7580380982305642,1.0161895925581301
0.5574704726464851,1.0337844132735474
0.7144924492801606,0.9926791031466945
0.7644554553161065,0.998006187734336
0.8021845786088185,1.0033965122297737
0.8110112181950726,1.0031556643735533
0.7847400562759151,1.0103504901448463
0.7818078266597894,1.0067072431714268
0.6968716294894935,0.9967854126022921
0.82521463007094,1.010054104189321
0.8119694011447088,1.001005274473107
0.8230722794351722,0.9919084520332718
0.6988430316468085,0.9959481505050003
0.7387084340229227,1.0027786756414228
0.7290945258100927,0.9955902769201398
0.6251723871039768,0.9982459356477744
0.829976242947742,1.010195153628575
0.7385382043521181,1.015014467154299
0.844645564555314,1.0090796164387243
0.8306480559909735,1.00022428448685
0.7576803865914941,0.9928033041555336
0.7853074884606048,0.997793783906114
0.7490941663366315,1.0144355414571975
0.764030392204195,0.9965251861236845
0.5951115325335113,1.0036519874880603
0.7198444784434079,1.0128248317770066
0.7751629626230114,0.984158682195769
0.7045688231157138,1.0065337066578224
0.7560564787697294,1.0158617745124472
0.8007067887178938,1.0096323224054833
0.7354289558830781,1.0032647360456002
0.8308170062894327,1.0180754664364093
0.7605103501245831,0.9921013708416287
0.7337304909414193,0.985202027443755
0.7564776117650179,0.98086112147269
0.6034482904989114,0.9925890490998013
0.628624167505153,1.0076034121918327
0.8102026012504427,1.0079402869538938
0.7636275441322616,1.0090429042843774
0.613285836616372,1.0018918331980526
0.7348524617836545,1.0231242547958868
0.7729929905936513,1.0054988593891425
0.7804673363339235,1.0157736995938784
0.7732385033204318,1.000904829441354
0.7551306452263242,1.0033311677532981
0.8039080810687421,0.9963538576078365
0.7992460626106168,1.0119239528683444
0.7829193278389857,1.013570510708763
0.7474510760257365,1.0076034121918327
0.7267058887502791,0.9992798293501468
0.7364405990485513,0.9986141094298918
0.6205403299105862,1.0069219681440962
0.6686200417956194,1.0157701209831889
0.7672996743675013,0.9955186484532165
0.7735865048728383,0.9985039574821785
0.7400981687118454,1.0160191992442968
0.7696827318693467,1.010195153628575
0.7287900759781911,1.0102787274410303
0.7330590872946707,0.9826280585317141
0.8026337773320352,1.0015668536345141
0.8156081921150387,1.0043486930961059
0.7206831554547157,1.0006757387214187
0.7661121352424058,1.010195153628575
0.7790677777933993,0.9946130874875342
0.7481552241334102,1.000252885100902
0.7581953528912859,1.0078171201242045
0.8139117869070305,0.9880277581925327
0.8223347635180246,0.9922385677429132
0.7777516822912387,0.9998482436649485
0.716869696869469,1.0092807561459902
0.6680869783319808,0.9967854126022921
0.7803728433985534,1.0115562814046217
0.7522722863318848,1.0029210545873812
0.78928932407572,0.9924555035950615
0.7805277527557584,1.010195153628575
0.6105005113476061,0.9972018417554704
0.6964056374804388,1.0079187998872439
0.7830136161026356,0.9992346082810051
0.7479618051666735,1.0141230374499686
0.7968616979474217,1.0012860735892553
0.7359921089567559,1.018998781104965
0.7863747430795907,1.0089481175802382
0.5935372910648875,1.0076034121918327
0.7679226213338266,1.010195153628575
0.74165077087702,1.0072033037215478
0.6985822153056047,0.9987870096370192
0.666586836112064,1.0251522509083615
0.7840602591354656,1.0071015766714724
0.8491772972531191,1.016046130265314
0.8322038560215688,1.012194883082317
0.702478648465063,0.9958355368525814
0.8176342451764983,1.010805555727754
0.7008366557735544,1.0052938581636952
0.8056559979930046,0.9997650763999755
0.6532736584851467,1.001981314978246
0.758480630186636,1.0163857004832553
0.8099272965200468,1.0123738687257295
0.7425748714491155,0.9972507201845333
0.8303667371316471,1.005124067663183
0.7066268994882876,1.0016294538311894
0.6842706313003394,1.0109485001791887
0.5757784816141989,1.0044365547458294
0.8159569784544501,1.0133066090766172
0.7746113409657366,1.0079988686911607
0.7824602067031113,1.0180754664364093
0.7336971196392095,1.0014409928857873
0.7550139296489199,1.0194219501061947
0.8168652893392593,0.9952789277068352
0.746170911319922,1.012194883082317
0.7981209355188353,0.9953757709676143
0.7778872645574546,0.9929722342468722
0.7267613023493137,0.9909648015295064
0.627116309977727,1.000794973647554
0.6802903110787711,0.999301405811778
0.7212244791161333,1.0068934305758583
0.8222033028555934,1.0076066287762044
0.7341331314578606,1.0180754664364093
0.7639607867289859,1.0060835672490618
0.7956057895592092,1.0112836243559278
0.7930738337367016,1.0053973565622483
0.7639627501446286,1.013340271271629
0.575500083491588,1.010195153628575
0.7546796214870434,1.010054104189321
0.6226100206524687,1.0198027389796422
0.7787987754117557,1.013508083919647
0.7135298714199372,1.0023128682023663
0.7684737859474553,0.9974872943784056
0.666266290196736,1.0076034121918327
0.8016287644062718,1.0076873296873847
0.8018461315063627,1.0125453444069112
0.7690298408645219,0.9970096504442346
0.8141700807898784,0.9992346082810051
0.8228300453745354,0.9962695295602662
0.7343275242724436,1.0068141534816712
0.5961072480855266,1.0038104571860702
0.810846437977059,1.0038104571860702
0.7013393822532159,0.9987525194440849
0.6888396635458882,1.0094487789549231
0.8022222216696917,0.9915470420426291
0.6997254685706126,0.9882265066675436
0.8062108697266013,0.9967532260167031
0.7221323612163144,0.9946617015502325
0.6869426298068071,1.0089643963623662
0.7784621207580483,1.015207923387069
0.7862270879369441,1.018998781104965
0.7409868598616398,1.0050075766752475
0.8031439448985401,1.0082442694769145
0.7823780826619859,0.9992346082810051
0.7674298827177887,1.010195153628575
0.7695996614985243,1.0079402869538938
0.5321984831279838,1.0076034121918327
0.7845920286624187,1.0152607417393469
0.7895686137893512,0.9841765875054722
0.7410111016378689,1.0076034121918327
0.7537427866518769,0.9995603809298927
0.7845537169470655,0.9972018417554704
0.7648245329503756,0.9938528526747079
0.8447782913383791,1.0057906388067663
0.8032680716231827,1.013093368026336
0.7693294015081347,0.995520547429482
0.8257278127978763,1.0075259386679019
0.7661630907871332,0.9916576811806067
0.7434287580873071,1.018998781104965
0.669212064212694,1.000168148543377
0.8689935634256145,1.001762986664148
0.7886573394587685,0.9961215350235916
0.79047015193437,1.006990041816821
0.8063069251317386,1.0076066287762044
0.7998619220703973,0.9847105937182812
0.7553590516766272,0.9947520395784382
0.7752434751959402,1.0097847793067654
0.8086729369606204,1.010254436504823
0.6857307669997597,1.0002262176266774
0.7486424920578216,1.0116630142741248
0.7272767927606179,0.9925671592269325
0.6172610146767622,1.0089081460357971
0.7636975387374713,1.0076034121918327
0.7871991225721633,0.9957623899263666
0.8251909841999853,0.9972551609207712
0.7553211345017866,0.9946130874875342
0.7831480956639165,1.0033411601450841
0.8424667097255919,1.0076034121918327
0.7042472125273845,0.991789647807299
0.8329948402130913,1.00363703224745
0.8011827397457816,0.9938789440732443
0.7408815415610777,1.0082442694769145
0.7574649615615444,0.999643627381402
0.7562998196089395,1.0076034121918327
0.797291014835896,0.9940143916994223
0.7640167301461166,0.9980030245452075
0.8133526343678795,0.9987870096370192
0.7711681619599315,1.0058234293248218
0.7499524028833304,0.9931670250729719
0.7096047586440635,0.9972018417554704
0.8389967994946892,1.009487788839919
0.7998750168787115,0.9921346876914203
0.633597112620965,0.9954441567545104
0.7983664654343778,1.0123516045617342
0.7094734352406263,1.0006424075550147
0.8116451370535317,1.0083153409639125
0.7755751407682631,1.0111863606287457
0.8135124954012828,1.0099094476345578
0.7546255131547221,1.0049269688907991
0.7879717245739298,1.0046256347150315
0.7616522211780186,1.0215129618162673
0.8568718537487905,1.0006757387214187
0.7887359711951947,1.0026193352353305
0.8569533871882192,1.0077004642108973
0.7244344410050518,0.9925671592269325
0.5763713303945397,1.0057417196701897
0.6512718348624031,1.0012234840437308
0.7294714250143748,1.010195153628575
0.8641039015300297,0.9881274044669003
0.7232242191780915,0.9940143916994223
0.757810114799421,0.9934989997784595
0.836813890904399,1.007500412604964
0.7496857932508779,1.0118044027812163
0.7630011131442027,1.009487788839919
0.7044245892039441,1.0033863347803733
0.8236565904421176,1.0013289279560667
0.7999108290563234,0.9996327314924229
0.8308954362402391,1.0093468088987831
0.7991276606219685,0.997182798116536
0.7810302220023913,1.0033863347803733
0.7553332849245338,1.00022428448685
0.7171701638408312,0.9865045941720832
0.8506700447086811,0.9996396617488822
0.8053168540268515,1.0167944415089214
0.7570459111286808,0.9980030245452075
0.8006350055015438,1.0061897192347158
0.8112450746519644,0.9796002005395528
0.7971436839138575,0.9970349734001759
0.6693358362449062,1.0051854039144916
0.5935126519726535,1.0056189526927395
0.5589660161890302,1.010630813942528
0.7242980717837062,1.0039475498502715
0.8061338546621014,1.0060033177999117
0.7132839465480066,0.9834590364448081
0.5834161130696756,0.9985039574821785
0.6794685407078696,1.0194219501061947
0.7550588368912997,1.0002643299582687
0.8364667270046551,0.9959789739129051
0.8091179151559055,1.0118044027812163
0.5924601062077886,1.0003317355944303
0.6891395259699737,1.0074405741264878
0.7636066111272787,1.0117209976364265
0.6656130704566027,1.0147676197477418
0.6653881895683613,0.9987104983290535
0.8456370380885135,1.007500412604964
0.8114543306544869,0.9987971914112868
0.7877595320349368,0.9916576811806067
0.7904847298690089,1.012724219843689
0.6685570614035155,1.0122397003762524
0.8509506110094973,0.987685684561472
0.7312617356386659,1.0050075766752475
0.8076629621498514,1.0184852028208202
0.7658587750849292,1.010195153628575
0.5961444195256059,1.0128805112763677
0.7381748533407753,0.9957261544068037
0.8378738157890275,1.015207923387069
0.7551150352616526,0.9993080765960525
0.7562807185896633,1.012883024969234
0.7611251605988151,1.0073512064993349
0.691338751965679,1.009487788839919
0.7517093862536327,1.0079402869538938
0.7322461791387153,0.9943659793356798
0.7101149931268103,0.9949034696062332
0.7790818841065891,0.9890298351931797
0.8273184635889409,0.9902320007531477
0.3659111427371071,1.0175437701072547
0.8107007656019379,1.0222588816218552
0.795067340129273,1.0140376591243028
0.7715575208828852,1.0076442467335223
0.7155140246196346,1.0100294234341185
0.7169863464985424,0.9888565760817586
0.6259795200712802,1.0134224502731823
0.7703616471981055,0.985231250492035
0.7415225677024966,0.9986448756904991
0.8495068893168747,1.0090796164387243
0.7832148338206871,0.9980030245452074
0.6043336096493125,1.0011542806260725
0.7430353641762003,1.0157701209831889
0.8478245619178726,1.0051215547316525
0.7377841315222678,0.9982459356477744
0.8602217910158811,1.0089643963623662
0.7780559330131194,0.9908882582826676
0.7566717687871819,1.0169917206132173
0.7075454362213754,1.0136301047950982
0.7116465842749669,0.9945910110854999
0.7948496599772497,1.0051174871975703
0.5315263331666371,1.0193018677437244
0.8112283535192648,1.0074405741264878
0.8055036103581453,0.9903006106992649
0.7086467918590404,1.0086350070765542
0.7323856584354833,1.0125880178260067
0.7337734304200535,1.0108514512863478
0.7257588214695756,0.9965159674507185
0.7966632771513753,0.9992595107637702
0.7962565003422788,0.9972327987203055
0.689765312041086,1.0005713101750344
0.806106349867888,0.9939467275301128
0.7826062124617523,1.0103859273070641
0.8003203664873226,0.9844746816065921
0.6666128197041871,1.0095825479249103
0.8200389920953596,1.010195153628575
0.7291214686130238,1.0044633360499968
0.7343654066765821,1.0043169666062297
0.7525720095063134,0.9967854126022921
0.7830431474974588,1.015014467154299
0.7583564107254652,1.0044672750291286
0.7815517851633942,1.010195153628575
0.7003442651443715,1.002785100688275
0.7321198204355287,1.0063265896090814
0.6435668570594352,0.9954016896656714
0.5855515774733348,1.0076034121918327
0.805093910790515,1.0136829970979973
0.740683865084484,1.006994825656618
0.7567381243316404,1.0184879099133748
0.7838644872525424,1.005277096523188
0.6605914675960534,1.0044805759553175
0.7426005705777738,1.009567510763729
0.7213418520676472,1.0082090182038321
0.7151061058428535,1.0013315155871103
0.5735755174455497,0.9932917286872666
0.7573930197923305,1.015014467154299
0.6852292855479498,0.9998584684022447
0.7067640621488447,1.015730697469277
0.7856847567663897,0.9967854126022921
0.7539665833917368,1.007438612205059
0.7647870713454068,1.0053994592118403
0.8657799991060396,1.0180754664364093
0.7854736030561495,1.0154190335416078
0.7836170533632444,0.9967854126022921
0.7731941651512955,0.9941590066097373
0.7805215621057724,1.0038491687291122
0.7834028896271703,1.00022428448685
0.7516901668904962,0.9965141508982565
0.7447177611874797,1.0032258050335947
0.7622754792610615,1.0094246259910047
0.7202447505994215,1.007626826357396
0.8110784990530711,1.0006757387214187
0.7572659940253073,0.9879022190783137
0.7740268346081096,1.0105315481139983
0.6732740068683297,1.0180754664364093
0.7191147338760274,1.0052938581636952
0.8346974303250144,0.9992346082810051
0.7808367017231286,1.0018802047662232
0.7671212359976802,1.0111160264521155
0.811965806996305,1.0090811795841736
0.6918700253738628,1.0043122371534754
0.7751352157891008,1.0154022611862505
0.8256641053006498,1.0049210866497722
0.6505854418079238,1.0014409928857873
0.7964068539817403,1.003965050683017
0.6535034541549057,1.006994825656618
0.6577993504546108,0.9997792039099529
0.7793460603217812,1.0092807561459902
0.7216341601046291,1.0163857004832553
0.7689034101320412,0.9980397143396152
0.7973813704884422,1.0180754664364093
0.8100353530727462,1.0163557565744223
0.7644618427107298,0.998305814125866
0.7454987267987643,1.0039475498502715
0.872431928989284,1.01334174770213
0.8216021101695864,1.0180754664364093
0.7525653797261663,0.9996713068926544
0.8095536219326392,1.0032403068609945
0.7315322431471867,0.9967854126022921
0.8051706315382421,0.9986073546790574
0.830960940256579,1.0071901912672747
0.7747466340055437,1.0035051990346207
0.7363635373796886,0.9985972747218111
0.8105089000740932,1.0087672781042867
0.7112437106745498,1.016607177744432
0.6278625431674234,0.9993771591428777
0.561672694688674,0.9972327987203055
0.838029283495637,1.0000573338062415
0.7576933328620697,1.010195153628575
0.769151320591671,1.0142970119053882
0.796658205958276,1.0202795700854432
0.7207399517806007,1.0194219501061947
0.7854782551381988,1.0006790724691108
0.8477385065107131,1.0071015766714724
0.8298025321413554,1.0082542268152652
0.6684977944707567,1.0210533248636062
0.7214531679563718,1.010195153628575
0.6264794055663426,1.0080156728710723
0.7377606882184042,0.9977579118362662
0.7140206165645095,1.010054104189321
0.7708691219846658,1.0089643963623662
0.7539238250422543,1.0122831358101223
0.8033025559830386,1.007500412604964
0.7742144627177222,1.0074122063742732
0.8326015093829368,0.9901685772722344
0.6950569714846782,1.006857675065653
0.7888968572866131,0.999234608281005
0.7666646264124876,1.0123975815400306
0.7435554994635212,1.0031357554493079
0.7441481124393009,0.9998584684022447
0.6299776462040364,1.004106739354357
0.6732772107834682,1.0053994592118403
0.5990300892603452,0.9813049221417814
0.7289150174148268,1.0098549523189078
0.7811244237863268,1.0197177163593492
0.6822560095962266,1.009487788839919
0.7190272642749296,0.9929160177026441
0.6908426209836003,1.0086892041122986
0.8155400752706153,1.0006209039304321
0.7858344615544032,0.986111174150875
0.6505419737084855,0.9955186484532165
0.7559513936441744,0.9826506221483737
0.7234485442447541,1.021453788041668
0.7328536449600526,1.0125242535516887
0.7818854484054548,1.008386175544652
0.7369555317493487,0.9946617015502325
0.7014077953674586,1.006007719091068
0.5887827268295569,1.0014752940955383
0.7744674859152778,0.9946617015502325
0.7842263077753652,1.001132153906283
0.7592049243076385,0.9967854126022921
0.7364566126330384,1.018998781104965
0.7489393215739598,1.0246934418226596
0.7533921680027239,0.9879806636148353
0.8089623446624116,0.9921872291145584
0.7174778858880859,1.0015908313064277
0.5805126114850935,0.9967854126022921
0.8055484400820045,1.010054104189321
0.7658565869587947,0.9921770065824167
0.6470572269678816,1.0063812088946724
0.7625077853029433,1.0054677351440116
0.8000552937180716,0.9976647095727732
0.744291195899225,1.0173485752572835
0.8124285003896338,1.004724771071363
0.7066516427154822,1.0050600415403268
0.7177941563433835,1.0114184288861323
0.8108736171575266,1.0051465846644991
0.8296069371056487,1.0123648614046756
0.8147669809132542,0.9936297214559403
0.7594384217382965,0.9941590066097373
0.7591018767080271,1.0084592839568063
0.8160232947260215,0.9994936585833484
0.7609984633423031,0.9931080753933162
0.8270016444111116,0.9992346082810051
0.8193005828544108,1.0180754664364093
0.7693080979307573,1.0007711584829855
0.6827660406667415,1.0050150558381161
0.7408772284919655,0.9948302946263243
0.7940083745252415,1.0135519316333927
0.768064097341887,1.006990041816821
0.7639264946728883,0.9965056618871528
0.7680369098619884,0.9915106539485709
0.8126479763636937,1.001344634525701
0.8489354503986825,1.006709978869669
0.8136038689240507,1.0149898953570053
0.6455272145253617,0.9969875987784805
0.7402354671961032,0.987175415599628
0.7690398274396814,1.0213571633279412
0.8891865700682431,1.005674576620237
0.7260897226977328,0.9967978618407533
0.7749558136847868,1.0117658812679846
0.7857380167032332,0.995921913107438
0.7983921819211821,1.001903812502353
0.8190155033232962,0.998363062841852
0.7675809977225109,1.010195153628575
0.791681875865684,1.0071015766714724
0.8078689473024325,0.9966299770945388
0.7030253922425078,1.0092693960634915
0.5145132771873646,1.010195153628575
