ild_profil,ild_rec
0.792871087662071,0.789794019796837
0.7794805077594462,0.7799803631515422
0.7525814195587166,0.7479753830075524
0.7934347727050464,0.7731077741082539
0.7311048972733042,0.7313481051497684
0.6905712346933882,0.6773666995520734
0.6774459373392384,0.6788796545308796
0.7835655418726144,0.7784206057600549
0.7106391818848375,0.7058356988449699
0.7264364638831393,0.7105728618434112
0.7477815907570659,0.720477959589431
0.7279793714115794,0.7306563436330993
0.803901147089531,0.7901654845756547
0.8440026605892768,0.836648630295875
0.7786966256028083,0.7716894916319356
0.7860188721042051,0.7734962956837546
0.5985543891983197,0.6001401158002243
0.7714284193408403,0.7724670454283198
0.6236758641410654,0.6240948174007553
0.687732193649581,0.6925970872729503
0.7760506921167467,0.7731077741082539
0.7994927037814235,0.7978503354138075
0.7053281480186054,0.7097144648675523
0.817734760455964,0.80578736684522
0.7544548766032247,0.7522645970062827
0.7764022744010893,0.7752039945354618
0.7343094465467519,0.731694284642169
0.8646889628587803,0.8610959829444064
0.7812490839157208,0.7861115372352796
0.7580380982305642,0.7569657446694932
0.5574704726464851,0.5722846326611819
0.7144924492801606,0.7155082970512402
0.7644554553161065,0.7502205127233919
0.8021845786088185,0.7900057571164246
0.8110112181950726,0.7980477480415898
0.7847400562759151,0.7802927957849314
0.7818078266597894,0.7543452816431707
0.6968716294894935,0.6991753073354975
0.82521463007094,0.8188411601958845
0.8119694011447088,0.8000908476370407
0.8230722794351722,0.8231262705323498
0.6988430316468085,0.696298302754149
0.7387084340229227,0.7390341874202455
0.7290945258100927,0.730557626568455
0.6251723871039768,0.6162576048500269
0.829976242947742,0.8293793165352866
0.7385382043521181,0.7247435831986055
0.844645564555314,0.827005004016963
0.8306480559909735,0.8294994850858474
0.7576803865914941,0.7599221968431812
0.7853074884606048,0.7688965250930189
0.7490941663366315,0.7231082965954658
0.764030392204195,0.7827745975136166
0.5951115325335113,0.5980897604239804
0.7198444784434079,0.7237628644943879
0.7751629626230114,0.7800332320043922
0.7045688231157138,0.6977802851081815
0.7560564787697294,0.7532298638444865
0.8007067887178938,0.7963100891394698
0.7354289558830781,0.73656571877838
0.8308170062894327,0.8191067235605263
0.7605103501245831,0.7674492666002807
0.7337304909414193,0.7308509578896565
0.7564776117650179,0.7593226639312347
0.6034482904989114,0.604304585114488
0.628624167505153,0.6287562808563097
0.8102026012504427,0.7987038394629039
0.7636275441322616,0.7581122054327286
0.613285836616372,0.6098649899302382
0.7348524617836545,0.7375920925517557
0.7729929905936513,0.7656715133611267
0.7804673363339235,0.7806477606142023
0.7732385033204318,0.7791686965107382
0.7551306452263242,0.7656471838511507
0.8039080810687421,0.765504578154606
0.7992460626106168,0.8170448937784337
0.7829193278389857,0.7804593649545175
0.7474510760257365,0.7464212332193362
0.7267058887502791,0.7183362198415271
0.7364405990485513,0.7370955396197344
0.6205403299105862,0.6220437034477371
0.6686200417956194,0.6683039323162803
0.7672996743675013,0.7491602148597023
0.7735865048728383,0.771212903609264
0.7400981687118454,0.7379557572393257
0.7696827318693467,0.762969928281193
0.7287900759781911,0.7314757031759523
0.7330590872946707,0.7354927135649525
0.8026337773320352,0.7765036312804222
0.8156081921150387,0.7990773707819937
0.7206831554547157,0.7177065224730594
0.7661121352424058,0.7584443225516163
0.7790677777933993,0.7710379401224787
0.7481552241334102,0.728442056477404
