ild_profil,ild_rec
0.792871087662071,0.8878077817230877
0.7794805077594462,0.8439190706200913
0.7525814195587166,0.8100341117309365
0.7934347727050464,0.7856441275206698
0.7311048972733042,0.8816390766207678
0.6905712346933882,0.9132549019383855
0.6774459373392384,0.8561566778860211
0.7835655418726144,0.9069392069244636
0.7106391818848375,0.8625425141416218
0.7264364638831393,0.8960567109707182
0.7477815907570659,0.8722178674142509
0.7279793714115794,0.7785810644944792
0.803901147089531,0.8898760103948408
0.8440026605892768,0.9355284553293024
0.7786966256028083,0.8980095972897634
0.7860188721042051,0.8609330523977207
0.5985543891983197,0.9253348870197184
0.7714284193408403,0.9000067723268868
0.6236758641410654,0.8150685327248438
0.687732193649581,0.8631540021103822
0.7760506921167467,0.832773272013833
0.7994927037814235,0.8810069759988856
0.7053281480186054,0.8795652838456732
0.817734760455964,0.814255217583423
0.7544548766032247,0.908039120234601
0.7764022744010893,0.8468054160717347
0.7343094465467519,0.9220997479471476
0.8646889628587803,0.8818914398965947
0.7812490839157208,0.8735739436385859
0.7580380982305642,0.9240112756881771
0.5574704726464851,0.8563497283067403
0.7144924492801606,0.8769194481446203
0.7644554553161065,0.8569135218167534
0.8021845786088185,0.8780556467245229
0.8110112181950726,0.9438721626016319
0.7847400562759151,0.8743533541429351
0.7818078266597894,0.9027941504215156
0.6968716294894935,0.8992463409071548
0.82521463007094,0.8316141673940612
0.8119694011447088,0.9088033532523536
0.8230722794351722,0.8478075171793479
0.6988430316468085,0.9229947242480119
0.7387084340229227,0.8586495130033174
0.7290945258100927,0.9211459951795858
0.6251723871039768,0.9145452369600586
0.829976242947742,0.8820481375405088
0.7385382043521181,0.9286945570322381
0.844645564555314,0.8767642464946366
0.8306480559909735,0.8706833702878906
0.7576803865914941,0.8994774449081773
0.7853074884606048,0.9157197054354476
0.7490941663366315,0.8656536282048203
0.764030392204195,0.7872770501484131
0.5951115325335113,0.9022222669157988
0.7198444784434079,0.866264622413256
0.7751629626230114,0.9120448859089011
0.7045688231157138,0.8895644308774286
0.7560564787697294,0.8489037701274564
0.8007067887178938,0.9096352277389794
0.7354289558830781,0.8378366378594809
0.8308170062894327,0.8839552458655227
0.7605103501245831,0.9165914588932004
0.7337304909414193,0.8977741823047274
0.7564776117650179,0.8399701823151589
0.6034482904989114,0.7565825035612517
0.628624167505153,0.9110477652501032
0.8102026012504427,0.8446903090853214
0.7636275441322616,0.9187527797986426
0.613285836616372,0.8469595949618407
0.7348524617836545,0.8878077817230877
0.7729929905936513,0.8250355395386607
0.7804673363339235,0.7806477606142023
0.7732385033204318,0.8931770272277529
0.7551306452263242,0.8371668900290214
0.8039080810687421,0.8332090126076455
0.7992460626106168,0.9064605618993781
0.7829193278389857,0.8676605315063324
0.7474510760257365,0.8985551147890629
0.7267058887502791,0.9305481744717603
0.7364405990485513,0.9131583531880398
0.6205403299105862,0.9048448892587584
0.6686200417956194,0.9107875190377885
0.7672996743675013,0.9361433414651641
0.7735865048728383,0.9142582209217258
0.7400981687118454,0.9376020295907632
0.7696827318693467,0.8898021649476369
0.7287900759781911,0.8742964981280889
0.7330590872946707,0.8908777383630615
0.8026337773320352,0.8194037857166134
0.8156081921150387,0.8774812882432589
0.7206831554547157,0.8742619362574285
0.7661121352424058,0.9111688484517021
0.7790677777933993,0.8829533249789092
0.7481552241334102,0.8893740170584732
0.7581953528912859,0.9183010478424833
0.8139117869070305,0.7756831243457244
0.8223347635180246,0.8531639605595259
0.7777516822912387,0.8914488561962808
0.716869696869469,0.900718620452188
0.6680869783319808,0.9336405457772566
0.7803728433985534,0.8937594736574
0.7522722863318848,0.8835085829396727
0.78928932407572,0.8367630447192533
0.7805277527557584,0.8959748460252237
0.6105005113476061,0.9085310636233068
0.6964056374804388,0.8809223707949847
0.7830136161026356,0.8718533583981984
0.7479618051666735,0.9252758135389826
0.7968616979474217,0.8057074972771107
0.7359921089567559,0.8809615875393757
0.7863747430795907,0.8633396487970043
0.5935372910648875,0.8923504250281044
0.7679226213338266,0.9102605564019415
0.74165077087702,0.9113891558158475
0.6985822153056047,0.8614654195313995
0.666586836112064,0.8660140654364633
0.7840602591354656,0.9158670295601125
0.8491772972531191,0.9111688484517021
0.8322038560215688,0.8878077817230879
0.702478648465063,0.8784978329897812
0.8176342451764983,0.8999058655361174
0.7008366557735544,0.8971025930789662
0.8056559979930046,0.8151048740777758
0.6532736584851467,0.8930703307863892
0.758480630186636,0.867786413668381
0.8099272965200468,0.892764784861678
0.7425748714491155,0.8990280909110782
0.8303667371316471,0.8450701223974527
0.7066268994882876,0.8965831422370814
0.6842706313003394,0.9079613436480755
0.5757784816141989,0.8494073523089786
0.8159569784544501,0.887817718891189
0.7746113409657366,0.8102131530271319
0.7824602067031113,0.869004257387359
0.7336971196392095,0.8366261702296054
0.7550139296489199,0.9144287817775966
0.8168652893392593,0.8372544033321409
0.746170911319922,0.8532644228630152
0.7981209355188353,0.87115827473262
0.7778872645574546,0.8612431134785492
0.7267613023493137,0.823032942482281
0.627116309977727,0.9164581903914472
0.6802903110787711,0.8310318832242065
0.7212244791161333,0.8843667857933692
0.8222033028555934,0.8035807577355919
0.7341331314578606,0.8551171909312526
0.7639607867289859,0.9377613653864251
0.7956057895592092,0.8686551887439604
0.7930738337367016,0.862649247389354
0.7639627501446286,0.9399427416693237
0.575500083491588,0.8898021649476369
0.7546796214870434,0.8060218817546434
0.6226100206524687,0.8898760103948404
0.7787987754117557,0.848567356852494
0.7135298714199372,0.9111688484517021
0.7684737859474553,0.9084336632554861
0.666266290196736,0.8737654677149813
0.8016287644062718,0.8900907780942247
0.8018461315063627,0.8957364813253583
0.7690298408645219,0.7880581626996352
0.8141700807898784,0.8739651421359879
0.8228300453745354,0.8911248916849316
0.7343275242724436,0.8301408463954721
0.5961072480855266,0.8889064854905132
0.810846437977059,0.8489891768398096
0.7013393822532159,0.823284745203079
