ild_profil,ild_rec
0.7301163233456952,0.7306846907223787
0.7798647167910604,0.7830438900328427
0.7723526201346272,0.7732441349625074
0.7685081010787383,0.768331956632445
0.7330886890562782,0.7339012298418671
0.7719615800158153,0.7692215781541984
0.8065814470967495,0.8052948014758131
0.7225726114987042,0.7226669603753111
0.8004010205772473,0.8002640911692624
0.7378439848397915,0.733094705854392
0.7385802169748227,0.7380693089528733
0.7273398427992341,0.726625645937994
0.718527813276352,0.7180869594388345
0.7946506667204751,0.7952559340446604
0.6885043986293121,0.6892562176436827
0.7127087195985486,0.715311774928536
0.7310864359556887,0.733885841100965
0.7312052856049295,0.7321890400166661
0.7392400611722919,0.7360682459318217
0.7711030208753165,0.7730849626054952
0.7664733984933686,0.7656883285487067
0.7903547782813274,0.7896852133778995
0.7686251972831933,0.7684577728805321
0.7729627513896127,0.7721603861399212
0.7086950258559048,0.7086749394058327
0.775065308293448,0.7747555877720648
0.7548254336106063,0.7521040461655629
0.7717051918334215,0.7709094723094315
0.7109239776735804,0.7047975885962084
0.7759114324156285,0.7749520185977647
0.7655339653522566,0.7668950873907971
0.7637942117383961,0.7620622084907034
0.7450235870644497,0.7453567781349566
0.7788584754969293,0.7810872605222298
0.7788286952048427,0.7783094867911765
0.7484217579326939,0.7482326712443967
0.709135388887345,0.7093228499953869
0.8103123348083836,0.8098656679178236
0.7729304281596453,0.7725602437704918
0.7918154833759514,0.7896722025688678
0.7599475080092364,0.7615922724222411
0.7707199886586064,0.7712258301785911
0.7101007614075112,0.7102303176747334
0.7215883179235191,0.7213044016559003
0.7637872365837766,0.7616954486503199
0.7558056926395127,0.7558301825919856
0.7490219794296625,0.7479755673570627
0.7381117710232289,0.7395907634732749
0.7019014437626501,0.7012411754210587
0.6988191616326881,0.6998508204008865
0.7557466014943198,0.7582765782174549
0.7794472597585331,0.7800789579138236
0.7270355683006396,0.7269110386415265
0.7377422382617413,0.7357482814653948
0.7561856240958048,0.7558750025816404
0.7746308149098442,0.7744902046655853
0.7455433429429797,0.7451297255502196
0.7040495849922086,0.7046762317252682
0.704919577421802,0.7003345904769623
0.7620132511326643,0.7619655959800328
0.7415468481021139,0.7404874721260086
0.7824503283155125,0.7832945818693964
0.7348905315303434,0.736927593275474
0.7482404163510383,0.7480909846324292
0.783658977886768,0.7837215653313205
0.7748894369019995,0.7768563697250607
0.7739313099398234,0.7751616763429183
0.7551642031941806,0.7533977438223523
0.706885804673294,0.707330271646136
0.781514825413548,0.7815177154913638
0.7602247688197551,0.7596138059335443
0.7266664807131049,0.7263906629014705
0.7524585674112799,0.753459252791431
0.7778629392627826,0.7776323577053152
0.830319874220087,0.8295209180325444
0.7653727698055158,0.766138937660616
0.7679823430142565,0.7677274773616046
0.7509940957882808,0.7492542139116782
0.7634748429965901,0.7630403790622929
0.7224651032106847,0.723656221647809
0.7570515215490982,0.7569641978716788
0.7436530158168313,0.7426230930761386
0.789408989393385,0.7901029809630251
0.7402216889220058,0.7410032520931695
0.7371898971429253,0.7394915652715347
0.7043752874627557,0.7037202936732798
0.7612609257777405,0.7604904659991202
0.7234656239567235,0.721827595884986
0.745439813705298,0.7432713474682221
0.7715189766514464,0.773292568684586
0.7669928651663336,0.7675378685350374
0.7486899607638573,0.7473734014148803
0.7320997032533824,0.7334823473229368
0.725443444800876,0.7270523822698967
0.7565050114374683,0.7584904391701707
0.7052933398810968,0.7051812072104945
0.7956376467274318,0.795175103928322
0.7447494502507506,0.7438824264959831
0.7509801193537649,0.7501323814944856
0.7650299746132622,0.7653643030403146
0.7324392377975489,0.7334612847132874
0.7606979837772638,0.7624720434163008
0.7513367640343704,0.7509215875145175
0.7390983655223281,0.7395349047853825
0.736308833834571,0.7367030096435747
0.7029654980872084,0.7026849736190882
0.7720026810657218,0.7682589098043129
0.7459944661649254,0.7459768211807009
0.7226770180627877,0.7221843623444758
0.7413945018060468,0.7414455360127338
0.7429910634107382,0.7412869640750134
0.7351679138836648,0.7360311111356612
0.7259135908470589,0.7265751330769314
0.6458513623425894,0.6391861621639899
0.7780476452039455,0.7779104137058293
0.8173175811005025,0.8188978774814701
0.7634266689002938,0.7644210179766131
0.7404573950110391,0.7366381830493804
0.7570898429214376,0.7578713013253704
0.765476432055769,0.7646548801942658
0.7952741256661696,0.7945370141662227
0.7540263050763144,0.7543408360244676
0.7745561829967307,0.7754607420002936
0.7730789956173362,0.7730228379691613
0.6922869963004529,0.6924807007991953
0.7852458737904127,0.7849425608249003
0.732089339081021,0.7310760832028276
0.7387545245229791,0.7377980570685739
0.7336704768211662,0.7315273916914865
0.7191173187522594,0.718914844172341
0.733689708242048,0.734202479649262
0.7815378931073981,0.7813915862332654
0.7632942126999087,0.7641116502169277
0.7781000173269466,0.7777221231808934
0.7180473186888545,0.7182563666476556
0.7295411002189814,0.7265264772270541
0.7800977095275161,0.7805497499671773
0.76752397523369,0.7688971369540951
0.6944063352925091,0.6962056481393981
0.7683675251374779,0.7680079935238633
0.7455191635829479,0.7457372814002757
0.7300869553715751,0.7332405313702862
0.7445056054767286,0.7448784265633254
0.7402884900587219,0.742336544732973
0.7629322984988568,0.7614697247938853
0.7827328959368018,0.7829564750042289
0.7845402373008731,0.7859500628880404
0.7477785913807786,0.7481504794020869
0.7677661707752748,0.7680937752158469
0.7489315738306104,0.7505115621462586
0.7660282297918809,0.7622490845280155
0.7802603649452117,0.7803038388546304
0.7626989078497594,0.7625758527075983
0.7145487766555372,0.712893331875077
0.7573374896945332,0.75723954889634
0.7677839940783506,0.7661334840886653
0.7453402194793578,0.7433315685007227
0.7641738924766206,0.7644287017116846
0.7626401873843386,0.763393987662309
0.7433188967362248,0.7461288237704191
0.7962171564661427,0.7960152643116064
0.7552287754655602,0.7553633948401957
0.7553564867896074,0.7529311418107576
0.7165255852714857,0.717992946250261
0.743886196976831,0.7442113257616807
0.7413019786082318,0.7409773341992411
0.7306582517860379,0.7327512351150869
0.7807908184458289,0.780963912511617
0.7779570794014113,0.7762601461717076
0.7696951175223286,0.7683076316250061
0.7218623722086104,0.7230293687140605
0.6876418375280898,0.68663670818659
0.7413776521379078,0.741135578656628
0.7408559725942399,0.7404623539074966
0.7538696123105938,0.7547820450771867
0.7815668951801052,0.7823298896345133
0.761282736700176,0.7615347082199998
0.7483771561934172,0.7463316116586409
