ild_profil,ild_rec
0.7301163233456952,0.7562144708114722
0.7798647167910604,0.8156039323683122
0.7723526201346272,0.8156412734158164
0.7685081010787383,0.8193185969585048
0.7330886890562782,0.790577404456487
0.7719615800158153,0.7924354971551103
0.8065814470967495,0.7615959120006381
0.7225726114987042,0.7529154503712245
0.8004010205772473,0.8321837384329326
0.7378439848397915,0.7878464312715133
0.7385802169748227,0.7180216334533864
0.7273398427992341,0.8372351050486265
0.718527813276352,0.8054640397260635
0.7946506667204751,0.842243167131988
0.6885043986293121,0.7021350686770085
0.7127087195985486,0.7895464297800798
0.7310864359556887,0.8201970910821704
0.7312052856049295,0.8036322345433635
0.7392400611722919,0.7778089913640321
0.7711030208753165,0.7983358034634337
0.7664733984933686,0.8215520309271797
0.7903547782813274,0.7787876544337795
0.7686251972831933,0.8309814433956916
0.7729627513896127,0.8240591991970938
0.7086950258559048,0.7678823941792923
0.775065308293448,0.7357479329453179
0.7548254336106063,0.8052453169685307
0.7717051918334215,0.8372183169883276
0.7109239776735804,0.6692758508823353
0.7759114324156285,0.8015282817830107
0.7655339653522566,0.8108916039790734
0.7637942117383961,0.7865371618995881
0.7450235870644497,0.7447176316126214
0.7788584754969293,0.8661316480119498
0.7788286952048427,0.7625915415727461
0.7484217579326939,0.7207438532350542
0.709135388887345,0.7135866692769934
0.8103123348083836,0.8002229369049517
0.7729304281596453,0.81352199442917
0.7918154833759514,0.8404213536160504
0.7599475080092364,0.7838022547861526
0.7707199886586064,0.7625618192652897
0.7101007614075112,0.7108074763408141
0.7215883179235191,0.8330019593019711
0.7637872365837766,0.8267694528553945
0.7558056926395127,0.7700448822178029
0.7490219794296625,0.775730752470638
0.7381117710232289,0.8605322116812144
0.7019014437626501,0.7682884585178041
0.6988191616326881,0.796966799108096
0.7557466014943198,0.8428846192615927
0.7794472597585331,0.7719640882853313
0.7270355683006396,0.7673561787827895
0.7377422382617413,0.7921095298611351
0.7561856240958048,0.7800162571722742
0.7746308149098442,0.7835923650762637
0.7455433429429797,0.7661696870888345
0.7040495849922086,0.8199956684554817
0.704919577421802,0.7690384049115118
0.7620132511326643,0.8041438749103852
0.7415468481021139,0.7531361237478391
0.7824503283155125,0.8052914306631357
0.7348905315303434,0.8183956586699505
0.7482404163510383,0.7124639063435353
0.783658977886768,0.7998029429231971
0.7748894369019995,0.7749936387889155
0.7739313099398234,0.7436890473006272
0.7551642031941806,0.7511418737632375
0.706885804673294,0.7538736011371492
0.781514825413548,0.7720487429958978
0.7602247688197551,0.7577967741021504
0.7266664807131049,0.7988901284001959
0.7524585674112799,0.8146780297597557
0.7778629392627826,0.8094932472175589
0.830319874220087,0.8233013819726649
0.7653727698055158,0.7236295106224047
0.7679823430142565,0.7944257691732016
0.7509940957882808,0.8134094437397134
0.7634748429965901,0.7829594523767807
0.7224651032106847,0.7880224075161761
0.7570515215490982,0.7585340211555817
0.7436530158168313,0.8012744220882384
0.789408989393385,0.8134795737902221
0.7402216889220058,0.8298923644951159
0.7371898971429253,0.7744606281491945
0.7043752874627557,0.8310257415453304
0.7612609257777405,0.7145243678139478
0.7234656239567235,0.7584664173743538
0.745439813705298,0.7779034637790243
0.7715189766514464,0.7596027790750276
0.7669928651663336,0.6964385481465618
0.7486899607638573,0.7551454389518807
0.7320997032533824,0.7612208625762019
0.725443444800876,0.7380335118211027
0.7565050114374683,0.7434389822518442
0.7052933398810968,0.7505522712210134
0.7956376467274318,0.8641321763071843
0.7447494502507506,0.7139114410420695
0.7509801193537649,0.6930449956825036
0.7650299746132622,0.7084283084637761
0.7324392377975489,0.7678792135342984
0.7606979837772638,0.7369376257781034
0.7513367640343704,0.8277284963701154
0.7390983655223281,0.7244686748541855
0.736308833834571,0.6770434061971375
0.7029654980872084,0.7984907799035263
0.7720026810657218,0.7870674623100395
0.7459944661649254,0.7891882639177186
0.7226770180627877,0.7928702404560704
0.7413945018060468,0.7829069242331147
0.7429910634107382,0.7733781190352949
0.7351679138836648,0.8017044245845515
0.7259135908470589,0.7662298082791951
0.6458513623425894,0.648346048556433
0.7780476452039455,0.795120435580279
0.8173175811005025,0.7082292279582512
0.7634266689002938,0.8357619145445301
0.7404573950110391,0.78617253118365
0.7570898429214376,0.7564583855468494
0.765476432055769,0.8325192899128949
0.7952741256661696,0.782025216997772
0.7540263050763144,0.7306272633043692
0.7745561829967307,0.7794819888204119
0.7730789956173362,0.8396181553245664
0.6922869963004529,0.7686039426823187
0.7852458737904127,0.746238333554637
0.732089339081021,0.7975769590670211
0.7387545245229791,0.7981688366955824
0.7336704768211662,0.8107907704525865
0.7191173187522594,0.7809683968811876
0.733689708242048,0.7135532485078439
0.7815378931073981,0.6972523860985779
0.7632942126999087,0.792755395588489
0.7781000173269466,0.7840563674295047
0.7180473186888545,0.7465916248841181
0.7295411002189814,0.7488618727745509
0.7800977095275161,0.6979771461566632
0.76752397523369,0.8609595078237092
0.6944063352925091,0.8016913537863344
0.7683675251374779,0.7229590060282457
0.7455191635829479,0.8242463299147484
0.7300869553715751,0.7611330536358957
0.7445056054767286,0.7881568395535484
0.7402884900587219,0.7437986454239186
0.7629322984988568,0.8005013179690598
0.7827328959368018,0.7959553789188932
0.7845402373008731,0.7949732564652635
0.7477785913807786,0.7541410268152835
0.7677661707752748,0.7933415010700922
0.7489315738306104,0.7926285619049869
0.7660282297918809,0.7076951271282756
0.7802603649452117,0.8140815867716371
0.7626989078497594,0.7760894867066863
0.7145487766555372,0.8277243359811708
0.7573374896945332,0.8437950801765761
0.7677839940783506,0.8138752412123108
0.7453402194793578,0.684876370417807
0.7641738924766206,0.8096113501351385
0.7626401873843386,0.7925311460278921
0.7433188967362248,0.8031017628109913
0.7962171564661427,0.7844748890010708
0.7552287754655602,0.7998473530938188
0.7553564867896074,0.7853643877681598
0.7165255852714857,0.7618241766855988
0.743886196976831,0.7473617481743542
0.7413019786082318,0.7729013726842845
0.7306582517860379,0.7300388176265518
0.7807908184458289,0.8148102587825717
0.7779570794014113,0.7105639472593195
0.7696951175223286,0.7278219369352776
0.7218623722086104,0.7236617236000596
0.6876418375280898,0.7320561076211105
0.7413776521379078,0.772245515410347
0.7408559725942399,0.8197806879461036
0.7538696123105938,0.7621000333049504
0.7815668951801052,0.8130660609263397
0.761282736700176,0.7275560784750442
0.7483771561934172,0.7525338716748968
0.7837394567795306,0.7756425090726325
0.6626049161202194,0.7701457299962748
0.7359227030157863,0.8240293431309748
0.7483035426977186,0.7603616754596492
0.747284613068357,0.730865388418108
0.7753437139710037,0.8232637034173632
0.7790221611866502,0.7908142837955132
0.7578479959686366,0.8507386254587707
0.7822470862608161,0.7770796609813105
0.7554168369257936,0.8521568362793698
0.751259696727597,0.7492167789502356
0.7958759266898224,0.7818602660641308
0.7339735836894193,0.7231046949438148
0.7373941375144798,0.8023476130824029
0.734656055370196,0.7251394386101442
0.7352720787755274,0.7746094357401745
0.7422252006181574,0.7883552521190919
0.7577755824233023,0.7605362913139294
0.7876659811972534,0.8007276299170152
0.7290721992327578,0.8224486837494396
0.7069609773554513,0.7503726074776854
0.7514546324137903,0.758060932942842
0.72252566754998,0.7499625587757844
0.7779538588885972,0.8224341698029941
0.7369275516943214,0.7166075384334848
0.7743511369535436,0.8412975140668866
0.7679204960038137,0.7614800601172941
0.7989087261637753,0.7666490218018315
0.7106374415609319,0.8556146695432342
0.7112535349586924,0.7005446199893725
0.7412726132001505,0.7622058499486002
0.7698446119992565,0.7617762515994926
0.6792334854172912,0.7347798919406678
0.7494059905009848,0.7170331122205522
0.736080398371878,0.8489134200987138
0.7493578593825,0.7852193713543768
0.7641609587590088,0.7979386972699226
0.7440460250060064,0.725461570400368
0.7323211569555884,0.7967716546078393
0.7811117839240146,0.8376763723101602
0.7157190540794568,0.7921111943907229
0.7349043660454858,0.7777609042888999
0.7695888489460155,0.8301044561525394
0.7962311945894116,0.7497648083708716
0.7663869575036985,0.7887254615628225
0.7729270703746737,0.8216796549082983
0.7437346159675309,0.7641187970457332
0.7910585548762297,0.8267974209051151
0.7860084837564782,0.8315718469400647
0.7022608035492944,0.7828414412544603
0.7623257443430492,0.8059863464526147
0.7553701707669301,0.8139514098652654
0.7339191610457545,0.8237178709341291
0.7400508236273021,0.7177217900810317
0.7606659610475766,0.7587960116745344
0.7537911275475228,0.7498452496137334
0.7468081846625219,0.7915708416924369
0.7831558286542036,0.8371103925059169
0.6546496340709469,0.7328885893296315
0.6815900219859163,0.7347514865462829
0.7416640368037295,0.826878872433709
0.7603566430594634,0.7623547305988172
0.7775562228283356,0.7829309958231707
0.7859421116865591,0.8379190166596195
0.750254543395486,0.7608514280226364
0.7579303954330537,0.7111941937230698
0.7584708329478972,0.6942419740833208
0.824884888961422,0.8321496504963564
0.7389439816926463,0.8283733026197678
0.7640843041943148,0.791370989153678
0.7225956532497845,0.7383950919265255
0.7250611703682603,0.7906677079643036
