ild_profil,ild_rec
0.792871087662071,0.7747600100449683
0.7794805077594462,0.8388591979534629
0.7525814195587166,0.7775349897443584
0.7934347727050464,0.7100830296750598
0.7311048972733042,0.751251604981267
0.6905712346933882,0.8262962428096654
0.6774459373392384,0.7991104248522672
0.7835655418726144,0.8418163073239269
0.7106391818848375,0.8246415547903816
0.7264364638831393,0.7599185177258296
0.7477815907570659,0.7609477864250016
0.7279793714115794,0.7311168205480393
0.803901147089531,0.8053278772324998
0.8440026605892768,0.7574275414181694
0.7786966256028083,0.8292916873438033
0.7860188721042051,0.7935955574096076
0.5985543891983197,0.8842338524609729
0.7714284193408403,0.8250336057021204
0.6236758641410654,0.8494865493335949
0.687732193649581,0.7790220000022677
0.7760506921167467,0.6288772455915672
0.7994927037814235,0.8365961862013845
0.7053281480186054,0.8201338363442466
0.817734760455964,0.8013172895030806
0.7544548766032247,0.7999353644012296
0.7764022744010893,0.7649699236149958
0.7343094465467519,0.8470075980691264
0.8646889628587803,0.6649538841796119
0.7812490839157208,0.784792762493691
0.7580380982305642,0.8352319061992587
0.5574704726464851,0.8276067479104602
0.7144924492801606,0.7987578625858848
0.7644554553161065,0.763129382648357
0.8021845786088185,0.7360503913415937
0.8110112181950726,0.8800630745558782
0.7847400562759151,0.7495688258795558
0.7818078266597894,0.6585312887950153
0.6968716294894935,0.7774216974953119
0.82521463007094,0.830998621769575
0.8119694011447088,0.8430082279853812
0.8230722794351722,0.8465814259848816
0.6988430316468085,0.881900462683824
0.7387084340229227,0.7756101449150745
0.7290945258100927,0.7287375051167199
0.6251723871039768,0.8037443186757235
0.829976242947742,0.7750642998807082
0.7385382043521181,0.7935487977886958
0.844645564555314,0.824630278856068
0.8306480559909735,0.830329133200569
0.7576803865914941,0.8046416611566914
0.7853074884606048,0.8367259693615535
0.7490941663366315,0.8367892265664623
0.764030392204195,0.6936148918259849
0.5951115325335113,0.8312865580428244
0.7198444784434079,0.7881560698060242
0.7751629626230114,0.7085558516802118
0.7045688231157138,0.8366195612853202
0.7560564787697294,0.798024860454533
0.8007067887178938,0.7896431140236881
0.7354289558830781,0.7971757651596026
0.8308170062894327,0.8352348954722539
0.7605103501245831,0.8272831448403367
0.7337304909414193,0.8048495026794785
0.7564776117650179,0.8605067756226457
0.6034482904989114,0.8875192950794804
0.628624167505153,0.8422911591624599
0.8102026012504427,0.7366576995384873
0.7636275441322616,0.8400949876542024
0.613285836616372,0.8209727310575472
0.7348524617836545,0.8276215628862583
0.7729929905936513,0.7467851145592832
0.7804673363339235,0.808930265193796
0.7732385033204318,0.8795847790099388
0.7551306452263242,0.7927783599505008
0.8039080810687421,0.7396846070554426
0.7992460626106168,0.6408702503491828
0.7829193278389857,0.8527672240219107
0.7474510760257365,0.8581438252941009
0.7267058887502791,0.6725428520403628
0.7364405990485513,0.798754505644371
0.6205403299105862,0.797604463778559
0.6686200417956194,0.8852340289091836
0.7672996743675013,0.8143794808064979
0.7735865048728383,0.7259668274860951
0.7400981687118454,0.80904730295851
0.7696827318693467,0.8272988725206065
0.7287900759781911,0.7922964771742846
0.7330590872946707,0.8271317507583547
0.8026337773320352,0.8127518740992744
0.8156081921150387,0.6926717901431869
0.7206831554547157,0.7765454990687851
0.7661121352424058,0.8612918725588781
0.7790677777933993,0.8171757126930369
0.7481552241334102,0.7107973882536504
0.7581953528912859,0.7580698240028031
0.8139117869070305,0.8019418461580605
0.8223347635180246,0.8506578480235927
0.7777516822912387,0.8184551400696647
0.716869696869469,0.7487865569567979
0.6680869783319808,0.7167837476481064
0.7803728433985534,0.7157880121444009
0.7522722863318848,0.7892624018130251
0.78928932407572,0.870170346741611
0.7805277527557584,0.753173511971209
0.6105005113476061,0.733657147380731
0.6964056374804388,0.849383806754888
0.7830136161026356,0.7719464256781612
0.7479618051666735,0.6979396174316763
0.7968616979474217,0.7509608537188553
0.7359921089567559,0.8402543190245815
0.7863747430795907,0.784917192091802
0.5935372910648875,0.7532618742724883
0.7679226213338266,0.8324732783323212
0.74165077087702,0.865480205094849
0.6985822153056047,0.8892354457782863
0.666586836112064,0.7446882888690413
0.7840602591354656,0.7102142743216249
0.8491772972531191,0.8581811625758593
0.8322038560215688,0.8010801691399709
0.702478648465063,0.7087048975467903
0.8176342451764983,0.8211089922768038
0.7008366557735544,0.7293042556652544
0.8056559979930046,0.666811869673933
0.6532736584851467,0.8037736726984439
0.758480630186636,0.7814023933455592
0.8099272965200468,0.6597655802313048
0.7425748714491155,0.7272986223326372
0.8303667371316471,0.7548258251250108
0.7066268994882876,0.815715253136345
0.6842706313003394,0.830199029364625
0.5757784816141989,0.7768624380365908
0.8159569784544501,0.7488302312480016
0.7746113409657366,0.6886114306285721
0.7824602067031113,0.8418131927484296
0.7336971196392095,0.7609361800073285
0.7550139296489199,0.8865843832133958
0.8168652893392593,0.7210423381564848
0.746170911319922,0.8809333838132763
0.7981209355188353,0.8320623991923114
0.7778872645574546,0.8410419293454052
0.7267613023493137,0.8952916955468055
0.627116309977727,0.7202386385442385
0.6802903110787711,0.7437541696679181
0.7212244791161333,0.6705593258706811
0.8222033028555934,0.776451612301387
0.7341331314578606,0.8147343244935692
0.7639607867289859,0.7951846339806584
0.7956057895592092,0.8593024141525241
0.7930738337367016,0.7766890819618458
0.7639627501446286,0.7513921851767683
0.575500083491588,0.8948982164867377
0.7546796214870434,0.7896028850986075
0.6226100206524687,0.8115125737974573
0.7787987754117557,0.7879849809602906
0.7135298714199372,0.824928672924918
0.7684737859474553,0.7976248869596347
0.666266290196736,0.7281932885452008
0.8016287644062718,0.7207255579493476
0.8018461315063627,0.7797087864597168
0.7690298408645219,0.8177945104205047
0.8141700807898784,0.8606957022944638
0.8228300453745354,0.815412586268544
0.7343275242724436,0.772995713222444
0.5961072480855266,0.7361901890722944
0.810846437977059,0.8193650002219821
0.7013393822532159,0.8148828238173351
0.6888396635458882,0.7639909739933183
0.8022222216696917,0.691074663114476
0.6997254685706126,0.7578739938806309
0.8062108697266013,0.7718897283563975
0.7221323612163144,0.7241557279911648
0.6869426298068071,0.8254882701269259
0.7784621207580483,0.778969855774887
0.7862270879369441,0.8184399326477089
0.7409868598616398,0.7026954050561753
0.8031439448985401,0.864765203574227
0.7823780826619859,0.8860363111492284
0.7674298827177887,0.8375663409157561
0.7695996614985243,0.8134093632704662
0.5321984831279838,0.8621272491969344
0.7845920286624187,0.7297291282189675
0.7895686137893512,0.7133557192073231
0.7410111016378689,0.8281113892216947
0.7537427866518769,0.6637818336082933
0.7845537169470655,0.8137996564029388
0.7648245329503756,0.6567195825425136
0.8447782913383791,0.7476076918219655
0.8032680716231827,0.8066735391238846
0.7693294015081347,0.8384045581213584
0.8257278127978763,0.7935114988968002
0.7661630907871332,0.8333905690363383
0.7434287580873071,0.7324816178270047
0.669212064212694,0.8180749868815522
0.8689935634256145,0.8030405879544467
0.7886573394587685,0.7764166012707149
0.79047015193437,0.8496579168871193
0.8063069251317386,0.8623290358679183
0.7998619220703973,0.6912785997291998
0.7553590516766272,0.6838262950122836
0.7752434751959402,0.8508562194440498
0.8086729369606204,0.7444021327474524
0.6857307669997597,0.740974273979734
0.7486424920578216,0.830627306807346
0.7272767927606179,0.626544139265689
0.6172610146767622,0.7750591822285525
0.7636975387374713,0.8206403649129353
0.7871991225721633,0.8087935257532928
0.8251909841999853,0.7103187953793259
0.7553211345017866,0.6774448807411589
0.7831480956639165,0.8617145563201821
0.8424667097255919,0.8152214299195895
0.7042472125273845,0.7740470170946095
0.8329948402130913,0.8495116347645999
0.8011827397457816,0.8840883712466958
0.7408815415610777,0.8916252018865232
0.7574649615615444,0.6586455622794473
0.7562998196089395,0.8112848990921887
0.797291014835896,0.8344891547917425
0.7640167301461166,0.7934868983958399
0.8133526343678795,0.7892779394158509
0.7711681619599315,0.733053914390805
0.7499524028833304,0.793441552176637
0.7096047586440635,0.6715239248569227
0.8389967994946892,0.7895913992195781
0.7998750168787115,0.821443748364961
0.633597112620965,0.8659504912543841
0.7983664654343778,0.8071683172881574
0.7094734352406263,0.8206397507639874
0.8116451370535317,0.7777914428687799
0.7755751407682631,0.8181094510876605
0.8135124954012828,0.8746378398368245
0.7546255131547221,0.8138905765742537
0.7879717245739298,0.8372225401877491
0.7616522211780186,0.8233234799463643
0.8568718537487905,0.8253057131280662
0.7887359711951947,0.5870764927320373
0.8569533871882192,0.8611423147902054
0.7244344410050518,0.7347149986852872
0.5763713303945397,0.836709886627016
0.6512718348624031,0.8313250419050863
0.7294714250143748,0.793138944403211
0.8641039015300297,0.800107864514081
0.7232242191780915,0.7519860813552248
0.757810114799421,0.7077385067827577
0.836813890904399,0.8224154291847313
0.7496857932508779,0.8263918575237305
0.7630011131442027,0.7943086537562641
0.7044245892039441,0.8292353766299662
0.8236565904421176,0.8103742204910778
0.7999108290563234,0.760585044684864
0.8308954362402391,0.7321721161744347
0.7991276606219685,0.7437653775012488
0.7810302220023913,0.7140507365475591
0.7553332849245338,0.7677712394945342
0.7171701638408312,0.7274551321819883
0.8506700447086811,0.7524240841953023
0.8053168540268515,0.7339369594318602
0.7570459111286808,0.8416194221397204
0.8006350055015438,0.8472117719978718
0.8112450746519644,0.8430259543058077
0.7971436839138575,0.7387303441711006
0.6693358362449062,0.780702245255605
0.5935126519726535,0.9000728039911092
0.5589660161890302,0.773067163854055
0.7242980717837062,0.8394192220476506
0.8061338546621014,0.7865829479009877
0.7132839465480066,0.7699852254043134
0.5834161130696756,0.7948792299468342
0.6794685407078696,0.8111193480476795
0.7550588368912997,0.7151842238536088
0.8364667270046551,0.7734128233750235
0.8091179151559055,0.7440775341707853
0.5924601062077886,0.8432517282862293
0.6891395259699737,0.7476580923230677
0.7636066111272787,0.7908760168989689
0.6656130704566027,0.8255157666819269
0.6653881895683613,0.8148517899454671
0.8456370380885135,0.8502572324190356
0.8114543306544869,0.8177698198153184
0.7877595320349368,0.7657410137794547
0.7904847298690089,0.7728308320503253
0.6685570614035155,0.8030461956543238
0.8509506110094973,0.81990393752996
0.7312617356386659,0.796940364821188
0.8076629621498514,0.8377582977921438
0.7658587750849292,0.7825523101876504
0.5961444195256059,0.8299004011569413
0.7381748533407753,0.8457585158812566
0.8378738157890275,0.8206682493893518
0.7551150352616526,0.8827849111902165
0.7562807185896633,0.7663923697623939
0.7611251605988151,0.8211209703892348
0.691338751965679,0.7761143282328766
0.7517093862536327,0.8049019694875513
0.7322461791387153,0.8439224672584631
0.7101149931268103,0.6660063479726126
0.7790818841065891,0.7819974187896042
0.8273184635889409,0.7961328340340506
0.3659111427371071,0.8339213827210376
0.8107007656019379,0.7393746027065048
0.795067340129273,0.7238812337063717
0.7715575208828852,0.8689632475240262
0.7155140246196346,0.7428510599440904
0.7169863464985424,0.8021043687464691
0.6259795200712802,0.7875782426755428
0.7703616471981055,0.8021691637778137
0.7415225677024966,0.8056909633053798
0.8495068893168747,0.876397879157557
0.7832148338206871,0.8540337033969834
0.6043336096493125,0.7800451917432393
0.7430353641762003,0.8555663751149052
0.8478245619178726,0.8635909498975811
0.7377841315222678,0.7156807588900347
0.8602217910158811,0.744927845183981
0.7780559330131194,0.849301955460797
0.7566717687871819,0.8683705954515636
0.7075454362213754,0.8069125359778787
0.7116465842749669,0.8404868341204803
0.7948496599772497,0.7673223831748837
0.5315263331666371,0.8355189487655323
0.8112283535192648,0.8463343559274621
0.8055036103581453,0.8111824687382545
0.7086467918590404,0.7827216083433897
0.7323856584354833,0.8000045586336197
0.7337734304200535,0.8193760027200832
0.7257588214695756,0.7541932135681303
0.7966632771513753,0.8153685624638489
0.7962565003422788,0.7992273075794385
0.689765312041086,0.7257371899374925
0.806106349867888,0.8747063110572557
0.7826062124617523,0.8055564304036176
0.8003203664873226,0.7148212514017269
0.6666128197041871,0.8108127805915195
0.8200389920953596,0.7701299500510729
0.7291214686130238,0.7775046826396624
0.7343654066765821,0.7903747186444149
0.7525720095063134,0.7950949629260827
0.7830431474974588,0.7475588992591966
0.7583564107254652,0.8229197306045954
0.7815517851633942,0.8194683376943415
0.7003442651443715,0.7114376865952659
0.7321198204355287,0.726243513189876
0.6435668570594352,0.8457322950997601
0.5855515774733348,0.8603599122956302
0.805093910790515,0.7716274101041621
0.740683865084484,0.7241255857824354
0.7567381243316404,0.8242163367014941
0.7838644872525424,0.6908675798404608
0.6605914675960534,0.8033287343703629
0.7426005705777738,0.7325891907806396
0.7213418520676472,0.7475599821408658
0.7151061058428535,0.8734443796343576
0.5735755174455497,0.8124755871133857
0.7573930197923305,0.795943485338485
0.6852292855479498,0.8230904749795099
0.7067640621488447,0.6761424646804598
0.7856847567663897,0.8102335539283521
0.7539665833917368,0.770768993350075
0.7647870713454068,0.7942249892090686
0.8657799991060396,0.8665672057234836
0.7854736030561495,0.7692681429309634
0.7836170533632444,0.7865520233228517
0.7731941651512955,0.855371151583562
0.7805215621057724,0.8205708161613599
0.7834028896271703,0.8708878171852416
0.7516901668904962,0.7489921056037855
0.7447177611874797,0.8196834457152266
0.7622754792610615,0.6880902950444631
0.7202447505994215,0.799598710289344
0.8110784990530711,0.8714626079598298
0.7572659940253073,0.7819652745309101
0.7740268346081096,0.8622319514168981
0.6732740068683297,0.8093345522237474
0.7191147338760274,0.8216213099388069
0.8346974303250144,0.835997031511276
0.7808367017231286,0.8124922087997482
0.7671212359976802,0.8136316921106348
0.811965806996305,0.7197651353247483
0.6918700253738628,0.836240775175247
0.7751352157891008,0.7700897174811454
0.8256641053006498,0.8643540446083503
0.6505854418079238,0.8287113402038929
0.7964068539817403,0.8539738414497667
0.6535034541549057,0.8344645631741279
0.6577993504546108,0.8575060992013189
0.7793460603217812,0.8040473671790871
0.7216341601046291,0.7769641691218228
0.7689034101320412,0.8034090038341889
0.7973813704884422,0.7208093219759409
0.8100353530727462,0.7499140844202512
0.7644618427107298,0.7413295472148133
0.7454987267987643,0.720514632216404
0.872431928989284,0.7473709529584394
0.8216021101695864,0.8659342598803028
0.7525653797261663,0.8632703054864653
0.8095536219326392,0.7345256473070112
0.7315322431471867,0.7419113821387686
0.8051706315382421,0.7634908752564054
0.830960940256579,0.7711606502250135
0.7747466340055437,0.8083096744341598
0.7363635373796886,0.7934595270676863
0.8105089000740932,0.8073125333139608
0.7112437106745498,0.8064683356459298
0.6278625431674234,0.8191640563099524
0.561672694688674,0.8662166607720787
0.838029283495637,0.7846277892712087
0.7576933328620697,0.8032767944326044
0.769151320591671,0.782845830698609
