ild_profil,ild_rec
0.792871087662071,1.0212573482482572
0.7794805077594462,1.008184553678166
0.7525814195587166,1.0104616489034066
0.7934347727050464,1.0120471294457007
0.7311048972733042,1.0101370445380877
0.6905712346933882,1.0122482674786422
0.6774459373392384,1.0082677300862455
0.7835655418726144,1.0304823354135297
0.7106391818848375,1.0101891926851883
0.7264364638831393,1.015590700736618
0.7477815907570659,1.0179608972899812
0.7279793714115794,1.0156094149594206
0.803901147089531,1.007255249998174
0.8440026605892768,1.0087856545758442
0.7786966256028083,1.004303540543552
0.7860188721042051,0.9986159416190226
0.5985543891983197,1.0228120782283923
0.7714284193408403,0.9979899740379827
0.6236758641410654,1.011771456069687
0.687732193649581,1.0199802526626975
0.7760506921167467,1.0030087606000329
0.7994927037814235,1.018383803838137
0.7053281480186054,1.0136805617765265
0.817734760455964,1.0031504507411164
0.7544548766032247,1.0282506978299346
0.7764022744010893,1.0176831556859454
0.7343094465467519,1.0034512774415463
0.8646889628587803,1.022236051675026
0.7812490839157208,1.0113991967362435
0.7580380982305642,0.9964787384468246
0.5574704726464851,1.0314342588419847
0.7144924492801606,1.0033412642844308
0.7644554553161065,1.0173893675677215
0.8021845786088185,1.0078650549446095
0.8110112181950726,1.0122973450476953
0.7847400562759151,0.9971578833533123
0.7818078266597894,1.0034918848534653
0.6968716294894935,1.0156715834484857
0.82521463007094,1.022857225928939
0.8119694011447088,1.011017965387152
0.8230722794351722,1.0186072365222825
0.6988430316468085,1.020111668448607
0.7387084340229227,1.028411529336323
0.7290945258100927,1.0203963676890941
0.6251723871039768,1.0126386782388028
0.829976242947742,1.0125032424885205
0.7385382043521181,1.0209433381453619
0.844645564555314,1.0143391742205052
0.8306480559909735,1.0004797638842147
0.7576803865914941,1.013125836962479
0.7853074884606048,1.0028365021888743
0.7490941663366315,1.0018725352440445
0.764030392204195,1.0053244473024352
0.5951115325335113,1.005602275985874
0.7198444784434079,1.0127422527285057
0.7751629626230114,1.0090582561561245
0.7045688231157138,1.0043418964819546
0.7560564787697294,1.0272184681752277
0.8007067887178938,1.0024894078807856
0.7354289558830781,1.0043457371446638
0.8308170062894327,1.0269855545872848
0.7605103501245831,1.0151334002704155
0.7337304909414193,1.0088984976125677
0.7564776117650179,1.0235475037811785
0.6034482904989114,1.006930875588874
0.628624167505153,1.0166286532103666
0.8102026012504427,1.008084434927813
0.7636275441322616,1.008278372611893
0.613285836616372,1.007893495431224
0.7348524617836545,1.0233459176925934
0.7729929905936513,0.9975628359333785
0.7804673363339235,1.002999119259556
0.7732385033204318,1.0236750071888714
0.7551306452263242,1.0068363294073501
0.8039080810687421,0.9949748157715378
0.7992460626106168,1.0075894311865998
0.7829193278389857,1.0066307558131002
0.7474510760257365,1.006112843614406
0.7267058887502791,0.9996839047178052
0.7364405990485513,1.003707086776216
0.6205403299105862,0.9891134831115755
0.6686200417956194,1.0342651242556582
0.7672996743675013,1.0161365226685968
0.7735865048728383,1.0200645915648363
0.7400981687118454,1.0000031606145916
0.7696827318693467,1.0311786958388098
0.7287900759781911,0.9984804561288497
0.7330590872946707,1.0021585937414157
0.8026337773320352,1.0271303928662254
0.8156081921150387,1.0168852200014449
0.7206831554547157,0.999079612065961
0.7661121352424058,1.0221483129852322
0.7790677777933993,1.0115519137567834
0.7481552241334102,1.0218534998415547
0.7581953528912859,1.0092793989265827
0.8139117869070305,1.012447811599227
0.8223347635180246,1.0037510876466365
0.7777516822912387,1.0149652175551442
0.716869696869469,1.0178340131695527
0.6680869783319808,1.0172662092384601
0.7803728433985534,1.0121814889694989
0.7522722863318848,1.0178967614088004
0.78928932407572,1.0246031066365395
0.7805277527557584,1.0040251516450183
0.6105005113476061,1.0145141045485253
0.6964056374804388,1.0031574885626005
0.7830136161026356,1.0155660361892564
0.7479618051666735,0.9995250136652127
0.7968616979474217,1.0178653662747328
0.7359921089567559,1.0196424926104823
0.7863747430795907,1.0150333229803008
0.5935372910648875,0.9985733728597508
0.7679226213338266,1.010574334695186
0.74165077087702,1.0138816920160705
0.6985822153056047,1.0129788872406083
0.666586836112064,1.0146139644026462
0.7840602591354656,1.0287278623695415
0.8491772972531191,1.018041982915928
0.8322038560215688,1.0059854194824718
0.702478648465063,1.011956352459412
0.8176342451764983,1.0009380663341925
0.7008366557735544,1.0061149519142623
0.8056559979930046,1.0101278114846604
0.6532736584851467,1.0219152307970747
0.758480630186636,0.9927953883060208
0.8099272965200468,1.0038602278601796
0.7425748714491155,1.0118833245952081
0.8303667371316471,1.0232128213394447
0.7066268994882876,1.0020642692028197
0.6842706313003394,1.0108355013006198
0.5757784816141989,1.0058613577146482
0.8159569784544501,1.0100984292511723
0.7746113409657366,1.0130674609958155
0.7824602067031113,1.009774553508661
0.7336971196392095,1.0181249790640152
0.7550139296489199,1.0036507871494478
0.8168652893392593,1.0215198577186062
0.746170911319922,1.0172718669727652
0.7981209355188353,1.0283847719805683
0.7778872645574546,1.0167579658884065
0.7267613023493137,1.0193965206522213
0.627116309977727,1.0129440482716154
0.6802903110787711,1.007875667931965
0.7212244791161333,1.016106134176023
0.8222033028555934,1.0116259441380826
0.7341331314578606,1.035689172454816
0.7639607867289859,0.9934839760950592
0.7956057895592092,1.0005098738182914
0.7930738337367016,1.019600276262472
0.7639627501446286,1.0069662496741256
0.575500083491588,1.0265916179080148
0.7546796214870434,0.9917602988340583
0.6226100206524687,1.0174507565537978
0.7787987754117557,1.01026639158208
0.7135298714199372,0.9989758956581422
0.7684737859474553,1.0253332375503226
0.666266290196736,1.0146792209936035
0.8016287644062718,1.0328616791101846
0.8018461315063627,1.0091542327497407
0.7690298408645219,0.9980134281259625
0.8141700807898784,1.019877073911479
0.8228300453745354,1.0061081364067281
0.7343275242724436,1.020228035681757
0.5961072480855266,1.0327538944179786
0.810846437977059,1.0232658576056735
0.7013393822532159,1.0126362625391405
0.6888396635458882,1.0213793858927989
0.8022222216696917,1.0030198992649426
0.6997254685706126,1.0087693689047006
0.8062108697266013,1.0293827396257809
0.7221323612163144,1.0011778112971772
0.6869426298068071,1.014768439000144
0.7784621207580483,0.9979571907611793
0.7862270879369441,1.0278523504629895
0.7409868598616398,1.022742799178609
0.8031439448985401,1.0163484033182113
0.7823780826619859,1.0105623867984541
0.7674298827177887,1.006986341061893
0.7695996614985243,1.0080664094138656
0.5321984831279838,0.9973094733579817
0.7845920286624187,0.9986238799529196
0.7895686137893512,0.9938406455227026
0.7410111016378689,0.9980656512852848
0.7537427866518769,1.023744684336017
