ild_profil,ild_rec
0.792871087662071,0.7922839025227897
0.7794805077594462,0.7762722427131774
0.7525814195587166,0.7644752916821176
0.7934347727050464,0.7936005153494463
0.7311048972733042,0.7290848269681947
0.6905712346933882,0.6904683088336595
0.6774459373392384,0.6758669949171522
0.7835655418726144,0.7841474980980916
0.7106391818848375,0.7151042217577069
0.7264364638831393,0.7260569404685282
0.7477815907570659,0.7481192164060647
0.7279793714115794,0.723315855467726
0.803901147089531,0.8070727376983513
0.8440026605892768,0.8447626229675809
0.7786966256028083,0.7728978743166611
0.7860188721042051,0.7955884506181267
0.5985543891983197,0.5942136561625523
0.7714284193408403,0.7613798642791468
0.6236758641410654,0.6217101950562792
0.687732193649581,0.6924886530712518
0.7760506921167467,0.7713388480794693
0.7994927037814235,0.7980057943807712
0.7053281480186054,0.7051646916580452
0.817734760455964,0.8162573856561116
0.7544548766032247,0.7591552679774514
0.7764022744010893,0.7754754100545199
0.7343094465467519,0.7334908282808842
0.8646889628587803,0.863697309208495
0.7812490839157208,0.7812629394435193
0.7580380982305642,0.7530761753144722
0.5574704726464851,0.5561625978977154
0.7144924492801606,0.7128465253328198
0.7644554553161065,0.7642466832865393
0.8021845786088185,0.8039862900892151
0.8110112181950726,0.8083202070120522
0.7847400562759151,0.7828120688522096
0.7818078266597894,0.7773165405850125
0.6968716294894935,0.6968578671334842
0.82521463007094,0.8251323125351496
0.8119694011447088,0.8115791103605426
0.8230722794351722,0.8295439731265086
0.6988430316468085,0.6988400248637134
0.7387084340229227,0.7373852004429803
0.7290945258100927,0.7289555530659044
0.6251723871039768,0.6222351567583637
0.829976242947742,0.8268919728550475
0.7385382043521181,0.7388167702228273
0.844645564555314,0.8445848560334359
0.8306480559909735,0.8252972661823662
0.7576803865914941,0.7609553695832223
0.7853074884606048,0.7930205686398496
0.7490941663366315,0.7491430005669144
0.764030392204195,0.7600921666794136
0.5951115325335113,0.6044691423994609
0.7198444784434079,0.7182536572437872
0.7751629626230114,0.7741863529330522
0.7045688231157138,0.7057224250702969
0.7560564787697294,0.7572406370814021
0.8007067887178938,0.7992035492079366
0.7354289558830781,0.7364285773953194
0.8308170062894327,0.8315493455126332
0.7605103501245831,0.7605060626864737
0.7337304909414193,0.7336575999959618
0.7564776117650179,0.7562802920859159
0.6034482904989114,0.6134131418901906
0.628624167505153,0.6317431229115473
0.8102026012504427,0.8047460006432383
0.7636275441322616,0.7636662612001237
0.613285836616372,0.6135724445218761
0.7348524617836545,0.7338561006940634
0.7729929905936513,0.7727846544210373
0.7804673363339235,0.7761340319897462
0.7732385033204318,0.7733507574253623
0.7551306452263242,0.7573960388544891
0.8039080810687421,0.7831061193235942
0.7992460626106168,0.7905039690083387
0.7829193278389857,0.7828242544824013
0.7474510760257365,0.7488744671107396
0.7267058887502791,0.7249664572717855
0.7364405990485513,0.7318956910020595
0.6205403299105862,0.6355880983698377
0.6686200417956194,0.6686196164224498
0.7672996743675013,0.7673497046226657
0.7735865048728383,0.7740049789845205
0.7400981687118454,0.7382301295130649
0.7696827318693467,0.7661654827547573
0.7287900759781911,0.7274351685801403
0.7330590872946707,0.7333432775310718
0.8026337773320352,0.8002200317547532
0.8156081921150387,0.8186665621382497
0.7206831554547157,0.7164536363174511
0.7661121352424058,0.7661333549334708
0.7790677777933993,0.7784570889540467
0.7481552241334102,0.744259128042881
0.7581953528912859,0.7601284426156053
0.8139117869070305,0.8121252664614539
0.8223347635180246,0.8150086910628902
0.7777516822912387,0.7830492178822916
0.716869696869469,0.7144793094145446
0.6680869783319808,0.6674915795199033
0.7803728433985534,0.7767036451035007
0.7522722863318848,0.7523948747631634
0.78928932407572,0.7895658027027169
0.7805277527557584,0.7802077501676381
0.6105005113476061,0.6132942143014097
0.6964056374804388,0.6931574887584292
0.7830136161026356,0.7807249182304605
0.7479618051666735,0.7528521750720284
0.7968616979474217,0.7927661104933604
0.7359921089567559,0.7361904909601763
0.7863747430795907,0.7849663100974357
0.5935372910648875,0.5924979457525353
0.7679226213338266,0.7723914205232598
0.74165077087702,0.7448884828164782
0.6985822153056047,0.6982435291811819
0.666586836112064,0.6633797759132521
0.7840602591354656,0.7840553030247376
0.8491772972531191,0.8493491166250836
0.8322038560215688,0.8278506373626786
0.702478648465063,0.7005538922486796
0.8176342451764983,0.8178940295684394
0.7008366557735544,0.7126219630367858
0.8056559979930046,0.8056567957113846
0.6532736584851467,0.6537933645618881
0.758480630186636,0.7575126181553824
0.8099272965200468,0.8020757850085837
0.7425748714491155,0.739935379326263
0.8303667371316471,0.8273522476916486
0.7066268994882876,0.7069341688325226
0.6842706313003394,0.6850070301828266
0.5757784816141989,0.5779140764940452
0.8159569784544501,0.8159787514424276
0.7746113409657366,0.7733208640105012
0.7824602067031113,0.7811121850309116
0.7336971196392095,0.731698922218882
0.7550139296489199,0.7561842118139139
0.8168652893392593,0.8206463464164238
0.746170911319922,0.7432547401253201
0.7981209355188353,0.7980428032612926
0.7778872645574546,0.7781147422476598
0.7267613023493137,0.7259367271652001
0.627116309977727,0.6307917516339706
0.6802903110787711,0.6746738602740664
0.7212244791161333,0.7125706283238644
0.8222033028555934,0.8213233363441604
0.7341331314578606,0.7374115860520206
0.7639607867289859,0.7708385430299319
0.7956057895592092,0.7953602003065638
0.7930738337367016,0.7967128442000639
0.7639627501446286,0.7648046052501716
0.575500083491588,0.576021079627189
0.7546796214870434,0.750944547704519
0.6226100206524687,0.6247863400180371
0.7787987754117557,0.7792654013452451
0.7135298714199372,0.7097265334705896
0.7684737859474553,0.7703831306446565
0.666266290196736,0.6651435928525858
0.8016287644062718,0.8010684673134414
0.8018461315063627,0.7977567879556293
0.7690298408645219,0.7683679354809801
0.8141700807898784,0.8149416847444231
0.8228300453745354,0.8180650322687961
0.7343275242724436,0.7340760031471436
0.5961072480855266,0.5964612439232214
0.810846437977059,0.8110243544081299
0.7013393822532159,0.7003498099511493
0.6888396635458882,0.6901382773520734
0.8022222216696917,0.8024581104632983
0.6997254685706126,0.7018930354735956
0.8062108697266013,0.80983592981409
0.7221323612163144,0.7222322861419034
0.6869426298068071,0.6841954299617432
0.7784621207580483,0.7783742656773133
0.7862270879369441,0.789700010443799
0.7409868598616398,0.741757013270794
0.8031439448985401,0.8074524824496763
0.7823780826619859,0.7820854718592637
0.7674298827177887,0.7680150298798716
0.7695996614985243,0.7688721943853964
0.5321984831279838,0.5405853504927774
0.7845920286624187,0.7828964104621903
0.7895686137893512,0.7882412138314681
0.7410111016378689,0.740860427447115
0.7537427866518769,0.7575546179755277
0.7845537169470655,0.7845279952120604
0.7648245329503756,0.7677585540368025
0.8447782913383791,0.8407615996706223
0.8032680716231827,0.8066735391238846
0.7693294015081347,0.7588595914318611
0.8257278127978763,0.8269479862750913
0.7661630907871332,0.7680743153332297
0.7434287580873071,0.7457496286118792
0.669212064212694,0.6775444423213552
0.8689935634256145,0.8702535214201963
0.7886573394587685,0.7970491781121777
0.79047015193437,0.7911344851734475
0.8063069251317386,0.8073170389718101
0.7998619220703973,0.8030371011342172
0.7553590516766272,0.7594875343929631
0.7752434751959402,0.7740917080760544
0.8086729369606204,0.8042566171497367
0.6857307669997597,0.6849635265167124
0.7486424920578216,0.7510026693851125
0.7272767927606179,0.728026890397139
0.6172610146767622,0.6243865293264466
0.7636975387374713,0.7662438954828494
0.7871991225721633,0.7916049895904894
0.8251909841999853,0.8065740800289652
0.7553211345017866,0.7492042278011618
0.7831480956639165,0.7849788481907354
0.8424667097255919,0.8412492615000872
0.7042472125273845,0.7011588222729689
0.8329948402130913,0.8314650167394773
0.8011827397457816,0.801252656551868
0.7408815415610777,0.7495123132494677
0.7574649615615444,0.7592990753056528
0.7562998196089395,0.7561714763076027
0.797291014835896,0.7970799307091601
0.7640167301461166,0.7660812152167964
0.8133526343678795,0.8089139238868716
0.7711681619599315,0.7686491332860473
0.7499524028833304,0.7460626904276165
0.7096047586440635,0.7066229256132501
0.8389967994946892,0.8380040067768827
0.7998750168787115,0.8026163573448637
0.633597112620965,0.633066205901534
0.7983664654343778,0.7974766107561493
0.7094734352406263,0.7069852417111253
0.8116451370535317,0.8098019002695047
0.7755751407682631,0.7801825854388725
0.8135124954012828,0.8239842380574062
0.7546255131547221,0.7569588939564162
0.7879717245739298,0.7878993745140122
0.7616522211780186,0.7617043586864198
0.8568718537487905,0.8543789087157232
0.7887359711951947,0.7940547843560446
0.8569533871882192,0.8641463235541658
0.7244344410050518,0.7268326680554861
0.5763713303945397,0.5770501661835816
0.6512718348624031,0.6507813508066931
0.7294714250143748,0.7293570979624905
0.8641039015300297,0.8651264682331973
0.7232242191780915,0.722668018494605
0.757810114799421,0.7587632281043736
0.836813890904399,0.8368221750718724
0.7496857932508779,0.7494040438582833
0.7630011131442027,0.7594918738371244
0.7044245892039441,0.7064168983544487
0.8236565904421176,0.8250225001953497
0.7999108290563234,0.7956521132944145
0.8308954362402391,0.8321295999044503
0.7991276606219685,0.79896609902907
0.7810302220023913,0.771551263744556
0.7553332849245338,0.7493433976576742
0.7171701638408312,0.7152573560196226
0.8506700447086811,0.8487295685026579
0.8053168540268515,0.8062629536929401
0.7570459111286808,0.7587343967708328
