ild_profil,ild_rec
0.7301163233456952,0.6034487569227354
0.7798647167910604,0.6269825591166855
0.7723526201346272,0.6090994032736046
0.7685081010787383,0.6043695073531975
0.7330886890562782,0.5557953680969322
0.7719615800158153,0.5779676490048309
0.8065814470967495,0.625812935362239
0.7225726114987042,0.5534049662015578
0.8004010205772473,0.5404858863380458
0.7378439848397915,0.5916114140107578
0.7385802169748227,0.5534899011154388
0.7273398427992341,0.5665981932403928
0.718527813276352,0.6036418285018638
0.7946506667204751,0.5948436770378484
0.6885043986293121,0.55687792717092
0.7127087195985486,0.6013848493793147
0.7310864359556887,0.6353893794157905
0.7312052856049295,0.5878902732181166
0.7392400611722919,0.5803299671061644
0.7711030208753165,0.5601880715341003
0.7664733984933686,0.5347728761047625
0.7903547782813274,0.6222102725331246
0.7686251972831933,0.6240967715635514
0.7729627513896127,0.5734848013597914
0.7086950258559048,0.5936219913069692
0.775065308293448,0.5125780329200607
0.7548254336106063,0.5668965682886428
0.7717051918334215,0.521031251426531
0.7109239776735804,0.5955525735872833
0.7759114324156285,0.5740996724691309
0.7655339653522566,0.6356852009474493
0.7637942117383961,0.632532395680166
0.7450235870644497,0.6001707522638341
0.7788584754969293,0.5902535700831579
0.7788286952048427,0.5841435234527939
0.7484217579326939,0.5618953108886088
0.709135388887345,0.5617940842335575
0.8103123348083836,0.6437714170678539
0.7729304281596453,0.6617054079032456
0.7918154833759514,0.6173374593696593
0.7599475080092364,0.6004872498328486
0.7707199886586064,0.6193125184813716
0.7101007614075112,0.528970936361705
0.7215883179235191,0.5837462206809811
0.7637872365837766,0.6171166633930542
0.7558056926395127,0.565462520929432
0.7490219794296625,0.6118521058504209
0.7381117710232289,0.630622012620414
0.7019014437626501,0.5473143888552932
0.6988191616326881,0.574427591117207
0.7557466014943198,0.5950279527729312
0.7794472597585331,0.6367976530024244
0.7270355683006396,0.6367920505303323
0.7377422382617413,0.5803216436002874
0.7561856240958048,0.6155025931655622
0.7746308149098442,0.5485360678236813
0.7455433429429797,0.5391747580676548
0.7040495849922086,0.6012649592096196
0.704919577421802,0.6559319898432557
0.7620132511326643,0.6002705930458493
0.7415468481021139,0.6393205477394435
0.7824503283155125,0.6147325493825861
0.7348905315303434,0.661551775160456
0.7482404163510383,0.5628059575159271
0.783658977886768,0.6184606623052885
0.7748894369019995,0.6112833714200799
0.7739313099398234,0.5701107299648327
0.7551642031941806,0.5954398165783127
0.706885804673294,0.49775480059741656
0.781514825413548,0.6052297012009435
0.7602247688197551,0.6114503096196182
0.7266664807131049,0.5737420956874656
0.7524585674112799,0.5716683716256077
0.7778629392627826,0.5798188588373375
0.830319874220087,0.6472766921168053
0.7653727698055158,0.5730800014347538
0.7679823430142565,0.5332449885394701
0.7509940957882808,0.5625354683642428
0.7634748429965901,0.6542822304161681
0.7224651032106847,0.5807640488569026
0.7570515215490982,0.6252214702789545
0.7436530158168313,0.5802247453275076
0.789408989393385,0.5590640865932257
0.7402216889220058,0.7164329685761308
0.7371898971429253,0.5342086112652678
0.7043752874627557,0.5957291672774953
0.7612609257777405,0.546675651372053
0.7234656239567235,0.5688505004228865
0.745439813705298,0.5809251351992589
0.7715189766514464,0.6089744831427559
0.7669928651663336,0.6232086366516134
0.7486899607638573,0.5121032602673787
0.7320997032533824,0.5857538121186555
0.725443444800876,0.56705284859491
0.7565050114374683,0.5911734218489504
0.7052933398810968,0.5526536821673445
0.7956376467274318,0.5944912566910499
0.7447494502507506,0.5648003245687865
0.7509801193537649,0.5315656731222482
0.7650299746132622,0.6272768284858432
0.7324392377975489,0.5670429444952405
0.7606979837772638,0.571569748665597
0.7513367640343704,0.6271499171560073
0.7390983655223281,0.6000306660631697
0.736308833834571,0.561996281546813
0.7029654980872084,0.5819015861612471
0.7720026810657218,0.6066885345828892
0.7459944661649254,0.5392820752645316
0.7226770180627877,0.5983819705940538
0.7413945018060468,0.6027616073581061
0.7429910634107382,0.6117222809936234
0.7351679138836648,0.6368867060417028
0.7259135908470589,0.5832764018629539
0.6458513623425894,0.5042578901702368
0.7780476452039455,0.6081080326764619
0.8173175811005025,0.6117972293183379
0.7634266689002938,0.5864610751714907
0.7404573950110391,0.5609545803429943
0.7570898429214376,0.6000447345250441
0.765476432055769,0.5896734370086444
0.7952741256661696,0.6262395986324912
0.7540263050763144,0.5611549516152691
0.7745561829967307,0.5569418571541569
0.7730789956173362,0.5990086583113998
0.6922869963004529,0.5362937264649831
0.7852458737904127,0.620060717268875
0.732089339081021,0.6293597041937231
0.7387545245229791,0.6094171630598708
0.7336704768211662,0.571697764001232
0.7191173187522594,0.590279462113906
0.733689708242048,0.6343858642222396
0.7815378931073981,0.5295378057863787
0.7632942126999087,0.600673143868657
0.7781000173269466,0.6333360397516534
0.7180473186888545,0.59207998963982
0.7295411002189814,0.5321889356915802
0.7800977095275161,0.595530970393079
0.76752397523369,0.5837005223316283
0.6944063352925091,0.5864685658614526
0.7683675251374779,0.5688113890613207
0.7455191635829479,0.6171721671012932
0.7300869553715751,0.5326317373448687
0.7445056054767286,0.601377222836368
0.7402884900587219,0.5455240853998232
0.7629322984988568,0.5625370629797918
0.7827328959368018,0.625965125316163
0.7845402373008731,0.5822107785963342
0.7477785913807786,0.5575436837780571
0.7677661707752748,0.6057395045507803
0.7489315738306104,0.5796448374956127
0.7660282297918809,0.5665940483872292
0.7802603649452117,0.6034894186413727
0.7626989078497594,0.6438020799523879
0.7145487766555372,0.6223865223771374
0.7573374896945332,0.5807562788489962
0.7677839940783506,0.6310765065143169
0.7453402194793578,0.5899565774797604
0.7641738924766206,0.5718141723183042
0.7626401873843386,0.574765434701059
0.7433188967362248,0.570691366494971
0.7962171564661427,0.6511575452184771
0.7552287754655602,0.5675180068306556
0.7553564867896074,0.5621091856600283
0.7165255852714857,0.6394224055195465
0.743886196976831,0.6432463342566711
0.7413019786082318,0.5799046006123626
0.7306582517860379,0.5426475700239904
0.7807908184458289,0.5509447595787342
0.7779570794014113,0.5828257175764416
0.7696951175223286,0.6229846662536406
0.7218623722086104,0.5549310331970584
0.6876418375280898,0.5491818486712183
0.7413776521379078,0.5644192586008592
0.7408559725942399,0.6047839273084057
0.7538696123105938,0.5258850448223324
0.7815668951801052,0.5779696942644288
0.761282736700176,0.5769967269798443
0.7483771561934172,0.6142607352516908
0.7837394567795306,0.611001196624147
0.6626049161202194,0.5544186424610418
0.7359227030157863,0.5608010228548902
0.7483035426977186,0.5888021951397311
0.747284613068357,0.5654645256892457
0.7753437139710037,0.6450486458480001
0.7790221611866502,0.5834649506142509
0.7578479959686366,0.624736730722793
0.7822470862608161,0.5818505884895857
0.7554168369257936,0.6820232177458675
0.751259696727597,0.6335224776989494
0.7958759266898224,0.6310950561862725
0.7339735836894193,0.5587569341073116
0.7373941375144798,0.5334861145208805
0.734656055370196,0.563714459318624
0.7352720787755274,0.6046126051028796
0.7422252006181574,0.6106666986268501
0.7577755824233023,0.5896303914313143
0.7876659811972534,0.5640896708807402
0.7290721992327578,0.5586296604700267
0.7069609773554513,0.6123662770341913
0.7514546324137903,0.5526492849361796
0.72252566754998,0.605955116575781
0.7779538588885972,0.5913017222831792
0.7369275516943214,0.5696048611059126
0.7743511369535436,0.624310919179934
0.7679204960038137,0.6172243534624451
0.7989087261637753,0.5727650488615739
0.7106374415609319,0.5778792305238746
0.7112535349586924,0.6322025535467036
0.7412726132001505,0.5919058215484291
0.7698446119992565,0.542668913405728
0.6792334854172912,0.5748248070262595
0.7494059905009848,0.5720414359865731
0.736080398371878,0.6124371915531663
0.7493578593825,0.6041503652653386
0.7641609587590088,0.6041092498851229
0.7440460250060064,0.5745685749314441
0.7323211569555884,0.6327200594931546
0.7811117839240146,0.6263704511419744
0.7157190540794568,0.6542601682550545
0.7349043660454858,0.5598796128888793
0.7695888489460155,0.6318058662668782
0.7962311945894116,0.5769034078653987
0.7663869575036985,0.6293090543043588
0.7729270703746737,0.5786865085756633
0.7437346159675309,0.5560494999315837
0.7910585548762297,0.6157134947561232
0.7860084837564782,0.6228344455536587
0.7022608035492944,0.5600678259366829
0.7623257443430492,0.5402785009291285
0.7553701707669301,0.5970388253156039
0.7339191610457545,0.5679992414876006
0.7400508236273021,0.5884957929866503
0.7606659610475766,0.6372608238176626
0.7537911275475228,0.5856650145109203
0.7468081846625219,0.5882992967758272
0.7831558286542036,0.6007165900268493
0.6546496340709469,0.5458872457563244
0.6815900219859163,0.5128393405990247
0.7416640368037295,0.6185868828426702
0.7603566430594634,0.551636118444264
0.7775562228283356,0.564735363910281
0.7859421116865591,0.530244008051427
0.750254543395486,0.5875048920459109
0.7579303954330537,0.6276129310832397
0.7584708329478972,0.5959683857327374
0.824884888961422,0.561075949599035
0.7389439816926463,0.5842325826939968
0.7640843041943148,0.5631759139248165
0.7225956532497845,0.5477984574201202
0.7250611703682603,0.5730918905613875
0.7138866477521161,0.6534449756415122
0.7311388812278067,0.6072242274708368
0.7259889138761215,0.6164791291282197
0.7603028296363461,0.5918318443232806
0.7875889172207863,0.6004742273481235
0.7544126684677782,0.5568275421687344
0.7628375721289024,0.6935673039264767
0.7884280690437078,0.6258784451547766
0.8042483969726233,0.5732056012455671
0.7914520322588605,0.5995991681968865
0.7694278557550062,0.6101978981196851
0.7474252286681248,0.6020652272431651
0.7782531794264983,0.5868958559477693
0.7395803901848759,0.5713402652873795
0.7760835932186878,0.6216532296114409
0.7632661858733454,0.5819930742113255
0.7504619497550629,0.6026536213654816
0.7387487056193579,0.553726557869516
0.7470020488528177,0.5590484505485157
0.7729139946478288,0.6078450423654043
0.7417583812408213,0.5862715508723603
0.7378909420880083,0.6064796685816178
0.7323422525733625,0.6628260692910475
0.7268880977946218,0.5631789222042356
0.7603649348319316,0.4998849427354663
0.7486322987178333,0.5859822147329715
0.7282788760429746,0.5417992358052779
0.7998524614111329,0.5753460478309369
0.7751685984996369,0.584571729784813
0.7423187694353324,0.6055286442671471
0.7071020739812222,0.6124919952145673
0.7670678651266619,0.5746510400742737
0.7420426612641241,0.6037416449043778
0.7415576647948996,0.5609939081616357
0.7567867077555726,0.6174163267943127
0.7187421469938804,0.5632004463536673
0.7863476686435876,0.5312170353017771
0.7615544899928314,0.5885563571651661
0.7426485577250346,0.5796731826024488
0.8152922843532204,0.5785357123461883
0.728026965420829,0.5399009865704887
0.8004931648729284,0.6092579808264915
0.7325518052771934,0.5268663257918654
0.7747086173288809,0.6039630057359671
0.7246370641322092,0.5643912234189992
0.747029888844113,0.5706482767227019
0.7791127983777778,0.6097029024370995
0.7807670185080822,0.5753944079355313
0.813892065800562,0.6094172280382626
0.7368790820966997,0.610745704073142
0.7930311369404878,0.7123113321699995
0.6777708991915121,0.5534240026112591
0.764788136818491,0.5897201716835652
0.7552837842699556,0.6269649761416621
0.706077821874981,0.5726587700343511
0.7575297543419561,0.5545306547142883
0.7985377289986464,0.6503100452651718
0.7315779765145699,0.5585975691161462
0.7286527104844456,0.6164230281579594
0.7586253669358105,0.6252359776499762
0.7090990568382556,0.5779608815632503
0.7862537560486975,0.5854593555492702
0.7455419920298305,0.5858448891783726
0.7425194666220675,0.6356261865136534
0.7070520876820667,0.5685193598352521
0.7892672265602286,0.5677299666856107
0.733484233702012,0.5800381083275901
0.7355282373142215,0.5327065711607812
0.7478319882217668,0.5968036888488403
0.7622720097955584,0.6097828352205036
0.7351732741464212,0.5577205343024699
0.7523043501179502,0.6062341518265019
0.7726030423241527,0.6214128160803729
0.7481747205302046,0.5295277903062167
0.7191612451011751,0.6244590253224459
0.7533235618158577,0.5910680494393514
0.7948027243545949,0.5893373544394719
0.7934070643573118,0.555809301102573
0.7624954595131884,0.6318943761708111
0.7021321416639877,0.6340968511742695
0.7344709955923835,0.5437088893818841
0.7549150736994183,0.59851272048604
0.7244635891276988,0.5633277179634705
0.7026917018146409,0.6141157377412553
0.7389349556540337,0.5759891087677129
0.7214273762175202,0.5458937191182321
0.7350513942430028,0.5688057419199875
0.7751586483200184,0.5696661412729768
0.7482189092235745,0.5679982429378064
0.7624676421821922,0.6419242873141661
0.7164555238120746,0.5393498858122978
0.7972160957321786,0.6260473692903097
0.7550349197596644,0.5779684469321359
0.7298068499923218,0.5781306241906042
0.7510362397385338,0.6314158567075624
0.7623778040157145,0.5821216396201275
0.747868241270785,0.5804618347522694
0.7647308844889008,0.6623869062660569
0.7628265192096328,0.6194514321239714
0.7740208842809263,0.6350298608228109
0.7536905275104232,0.5410230221247051
0.7658613438087997,0.5483594144482754
0.7569210188815545,0.5449973912806201
0.7308010438103322,0.5334608483723974
0.7394572088553447,0.6369171238565383
0.8013857783042818,0.603943696289657
0.7485903779210821,0.6205715881565049
0.7486343945479511,0.6365765446864186
0.7345246465145141,0.6192197407496987
0.7511365012997239,0.6471744028170959
0.7505601507409314,0.5831729271982078
0.7720594708608092,0.52733428429103
0.7427687046522192,0.5997512113761151
0.7691188552722035,0.6117005403561396
0.7346846583962521,0.6012131848745589
0.7354500816057249,0.6087105849157082
0.7455282093639085,0.5230485193585817
0.7554509403299243,0.6212661521778036
0.7675363953035351,0.5688591195635807
0.7312667724826608,0.5994002327709986
0.757908615739586,0.5797319620246992
0.7418780080920282,0.5738142154405028
0.7550140043832226,0.5907720351279627
0.7478876121900482,0.6467636216773592
0.7776923211784901,0.66316035134895
0.7566802216353028,0.5944809706657741
0.7327075664184504,0.6351939720172957
0.7918754581688493,0.5434533178795908
0.7578706546516576,0.639956560617012
0.7648204185993935,0.6170350162063859
0.7642725680144241,0.57702060364854
0.7532864681173195,0.601203657538684
0.788642977507523,0.6204553246937509
0.7138582908958344,0.5557530363289479
0.7648504898735922,0.5865839285130094
0.7623174301459579,0.5931444171781156
0.7487636060794106,0.552445132945246
0.7637868178748687,0.6416029376364178
0.7608256367267511,0.6491092088679851
0.7378016717139012,0.5701475646240951
0.8131894031686634,0.5803615345004814
0.7816560267857636,0.5672070309263605
0.7529766192207967,0.6380768872532722
0.7524421042356975,0.6595026034592909
0.7131759045348146,0.6083959049860537
0.7510362904793412,0.5553780190875397
0.7229221524419263,0.5306268037309472
0.7351104553088544,0.5824126008890209
0.7331634593643365,0.633517413091821
0.7779044054431302,0.5736916374558111
0.7547583072904166,0.6728477376215655
0.7871324662011552,0.6137030197905181
0.6822562658388776,0.4792829379730706
0.7402432092027095,0.5832676473535883
0.7495977147068675,0.6059087805956375
0.752034074742245,0.598142830495456
0.7709999228321492,0.6286902898275191
0.7409898605799531,0.5998281405742972
0.7671748540854378,0.5832387274588811
0.7702819951461533,0.6050846032682943
0.7504491905359296,0.5579698135769026
0.7244597539231722,0.5823872533114023
0.7183484336338788,0.5529297537868394
0.7568392108536456,0.63094951413753
0.757492334574769,0.5659305748173485
0.7676554622313989,0.5912197192414352
0.7546633260184344,0.6328127087884846
0.7236324395169447,0.5767563893831378
0.7463390881543719,0.5910666023680089
0.6887808324506002,0.5331043351848682
0.7906920038013213,0.577744356326627
0.7590174427312107,0.5253091534704719
0.7425723121125698,0.5946355693294719
0.752737109135517,0.5506279657895914
0.771733896614921,0.6283176502622836
0.764852360060676,0.583325422698647
0.7350494610130874,0.5997998861563981
0.7349823169821125,0.6169957908507268
0.7369971461157347,0.5890225700430722
0.7335322382219113,0.5891570830056642
0.7942581382101129,0.6334410176519126
0.7684572945930362,0.6108119178690687
0.7746600681302624,0.5641122515395334
0.810836524458988,0.5336307845580011
0.7660157384350499,0.5941784820305288
0.724685633270564,0.6191766035850352
0.7495419127593976,0.5797326560132581
0.7514691634513249,0.5940057522871021
0.7807979808651556,0.5742307637120482
0.7536643313325534,0.5796393181001994
0.7428563996308633,0.6066449366535955
0.7664675238644331,0.6199369368102773
0.7476529306282741,0.5682472786124758
0.7669347929472908,0.5684568096105278
0.8038170536188847,0.49476833082934235
0.7518212048931913,0.5835114361157534
0.7664548957105646,0.6135456735873941
0.7761693750768485,0.661902069485251
0.7087677853780547,0.555125138777564
0.7476418862848238,0.6577734925461447
0.757005981909634,0.5890805835103153
0.7724119474779205,0.5869137819366163
0.7333260960165584,0.5588042223984662
0.7417020036328399,0.6163158586604265
0.7511347531088419,0.5592894461190592
0.7582468479821076,0.5548274209063628
0.7545157391964574,0.5729299990872889
0.7825368655417099,0.638868203126649
0.7722275905492149,0.606778064419632
0.7669569104412908,0.5797485710748846
0.7799518497006267,0.5750584730106484
0.7551871515733735,0.5755703417505741
0.7447379507051649,0.6183360459503804
0.7288066281479839,0.6583961896607932
