ild_profil,ild_rec
0.7301163233456952,0.7277068124445475
0.7798647167910604,0.7796805267886395
0.7723526201346272,0.772620156680524
0.7685081010787383,0.767186035591559
0.7330886890562782,0.7337233105819627
0.7719615800158153,0.7716860649399363
0.8065814470967495,0.8071083298458036
0.7225726114987042,0.7163530580959563
0.8004010205772473,0.801143136557954
0.7378439848397915,0.7376930930966172
0.7385802169748227,0.7385213774349421
0.7273398427992341,0.7274806575767306
0.718527813276352,0.7125655491551273
0.7946506667204751,0.7929348951535292
0.6885043986293121,0.6873185740667915
0.7127087195985486,0.7124394540984744
0.7310864359556887,0.7249279662108186
0.7312052856049295,0.7313398283029228
0.7392400611722919,0.7384216628507063
0.7711030208753165,0.7717195758307694
0.7664733984933686,0.7665291387788377
0.7903547782813274,0.7907021201305966
0.7686251972831933,0.7690005334691444
0.7729627513896127,0.7707160178573828
0.7086950258559048,0.7081394547462511
0.775065308293448,0.7751103596255443
0.7548254336106063,0.7539447781531972
0.7717051918334215,0.7702287154255697
0.7109239776735804,0.7094195647945573
0.7759114324156285,0.7688474755373105
0.7655339653522566,0.7655305001153084
0.7637942117383961,0.7637853533962471
0.7450235870644497,0.7460570671502788
0.7788584754969293,0.7755590047973202
0.7788286952048427,0.7769980493509893
0.7484217579326939,0.7465446189975342
0.709135388887345,0.7081394276832953
0.8103123348083836,0.8071004014748384
0.7729304281596453,0.7726487802845512
0.7918154833759514,0.791719843028166
0.7599475080092364,0.7612963887226641
0.7707199886586064,0.7696611400928092
0.7101007614075112,0.7099475730645235
0.7215883179235191,0.7214724424874326
0.7637872365837766,0.7658550349961046
0.7558056926395127,0.7553811529877775
0.7490219794296625,0.7493507931696933
0.7381117710232289,0.7379981464927114
0.7019014437626501,0.7029006198666808
0.6988191616326881,0.6987161026688797
0.7557466014943198,0.7549403723875605
0.7794472597585331,0.7791555349092476
0.7270355683006396,0.7266773760188074
0.7377422382617413,0.7352466385427174
0.7561856240958048,0.75256980560349
0.7746308149098442,0.7716412388778808
0.7455433429429797,0.7439847384997735
0.7040495849922086,0.7042429720174764
0.704919577421802,0.7050082238547116
0.7620132511326643,0.7619517553750718
0.7415468481021139,0.7419766443254754
0.7824503283155125,0.778493670460729
0.7348905315303434,0.7374642071235626
0.7482404163510383,0.7491678075720059
0.783658977886768,0.7839684450894226
0.7748894369019995,0.775506551004615
0.7739313099398234,0.7731117403095892
0.7551642031941806,0.7559716804975107
0.706885804673294,0.7026514010512941
0.781514825413548,0.7829231451531876
0.7602247688197551,0.7595096150029713
0.7266664807131049,0.7250102252975648
0.7524585674112799,0.7524180628913835
0.7778629392627826,0.7790888202506879
