ild_profil,ild_rec
0.6762348945926658,0.7209187369214662
0.7804960246140886,0.7430549092408966
0.7701362417912181,0.7307543409316096
0.7980616817220286,0.8012300289839317
0.7937612344536352,0.6864658474437908
0.7577078744132071,0.7990528166210694
0.7911398514312422,0.7882929551647219
0.6699951221755814,0.7852103528137673
0.8245839188016845,0.7486149910473255
0.7309825313398217,0.7650160195277949
0.7144947006318897,0.7468890540105946
0.7166764057376483,0.7401425572452476
0.697572858378753,0.6789955654436324
0.7910257525497125,0.8139217090714135
0.7173689358130813,0.7268838762501089
0.7008976859584165,0.7258603734050756
0.7220263817334995,0.7735579018910147
0.7170775986608724,0.7584419720435918
0.7381084954316602,0.7645123460254325
0.7837648221094391,0.6274995830276683
0.7679825622421684,0.7211458262049749
0.759643894216745,0.7525181440391887
0.7795574494540146,0.6479225681669359
0.7330097272675439,0.7213128697883745
0.7331419546733028,0.642733751324378
0.6786164574063106,0.7551348082393131
0.7132032051193143,0.7708501566156793
0.7192517165158646,0.7271492762541781
0.7264554980309893,0.7658013483692167
0.7219753283106601,0.7816023522532743
0.6757744284952522,0.7695542611512217
0.7672791657878139,0.6866960563207524
0.7304518616953476,0.7204743364585843
0.7883220493757519,0.8238121217750406
0.7896369621202849,0.7601883321246276
0.7717795143831151,0.7504249937000584
0.6652841726419234,0.6722359085057413
0.7923889760326482,0.8172024635170786
0.7710878178500387,0.7227592177830641
0.8135641592684669,0.8402781029930304
0.7728206101807404,0.6632895846025264
0.7581718028643115,0.6682443834373876
0.7401672556323654,0.7550022092348061
0.7584406528507792,0.6502149716222937
0.7592493163552416,0.7248996463005657
0.7214140076643556,0.7505237538751595
0.8234987407716341,0.6894517154459398
0.7625009420229969,0.7783375001628141
0.7103233415253603,0.7767096274047097
0.6693495714395185,0.6794422600964584
0.7500387648633002,0.7876863777028016
0.7652818795533425,0.7629631013788448
0.7482238858264084,0.7446065154096371
0.7040750178926622,0.7606668487890829
0.7616811983063816,0.7869535963509205
0.7833579136944093,0.7444148706511163
0.7287540488189339,0.7080576173617529
0.7562642218763241,0.7973764993986582
0.7040450485804005,0.71756495044998
0.7681031997976936,0.774526982584846
0.749095974644836,0.7150191156678234
0.7314097104622407,0.7818917825073514
0.7432525553051617,0.7088868906074522
0.7579468411904196,0.7100406653900275
0.8002699398940588,0.7377582027594286
0.7209868735988748,0.6400286246566704
0.7610953443545316,0.6818186188792463
0.7759512432794207,0.733378156662971
0.7068858046732945,0.6602869086238901
0.7448706896768865,0.7557138778413682
0.7631808864987252,0.6887758804576277
0.7306435203720957,0.7668882969778175
0.739098514692614,0.6971193736637483
0.7833937656052574,0.7795796897075706
0.7876221206303655,0.8052456111791486
0.7734057521577288,0.6806790967948165
0.732815108328737,0.7233647402359565
0.7524179140763259,0.6905001874911061
0.8138515299744211,0.7613912353403387
0.7283681599705949,0.741955877302795
0.7675612918302843,0.6939325076735436
0.719115864080152,0.7648955633092271
0.7736075321742196,0.6873991509271213
0.7262506322567595,0.7125694472215771
0.7270164440505701,0.7712596312333369
0.7171779979857307,0.7071478846003312
0.7407279763348226,0.6708789899601598
0.6735820843885633,0.7328108434098861
0.7459991235958461,0.7201507076572692
0.7873428689687472,0.7148834404706965
0.7729775765782508,0.7325120727065515
0.6809496751903752,0.7285411302174009
0.7122840521479707,0.6756075436305349
0.7799506349660231,0.7211423371147848
0.7329127030479591,0.7521243008375822
0.6926060968340224,0.7499663799557966
0.7911862233941952,0.7489771749126107
0.75517594977601,0.6705901027648112
0.7287068851926461,0.7565552479096384
0.7475133424694026,0.7733029132243173
0.7405555876760593,0.7037694610074711
0.7722283311787707,0.6551476701649046
0.7714300786489622,0.7896035269567803
0.7322928685878458,0.7581354672831
0.739422576252453,0.7226492169088409
0.6812302467131434,0.7165460737781488
0.7664601028037001,0.768355552238239
0.6739499770736822,0.6766763820198612
0.6832463317982029,0.7858642382152442
0.7368446266868232,0.7157511633508202
0.7401348191960915,0.7178626582818994
0.7286796414085868,0.7673081060365743
0.7868073402056381,0.7061398521975859
0.6720297175470693,0.6220985176476075
0.7405419592183078,0.7671819595313344
0.7920841149972843,0.6309112880646128
0.787120267950378,0.7106828512951929
0.7355274464813801,0.6857943505666259
0.7483656643340595,0.7675571575082171
0.7455979091016927,0.7868841046969735
0.7968780595738495,0.8232818779217148
0.7502456875171406,0.7370613238924368
0.7719733810390138,0.7281555066480168
0.7670089416092514,0.7322047176396987
0.7004381262205988,0.6704510645425941
0.7728958336177681,0.7068836930791969
0.7472252146082421,0.7684135103099794
0.7326173143368451,0.7363730092504345
0.7143358799354144,0.7200698515861679
0.7384303013950978,0.6942949771926579
0.7460491720537679,0.7123984222950652
0.7883596985818556,0.6761515311203213
0.7889545353186401,0.7158414850460814
0.7630953459202903,0.734522408503679
0.7453413499724713,0.7555147332203013
0.6884292632895062,0.6556369969861449
0.754004550222674,0.683542093876427
