ild_profil,ild_rec
0.6762348945926658,1.012493324331483
0.7804960246140886,1.0186263439442262
0.7701362417912181,0.9946492867017824
0.7980616817220286,1.0170810505317716
0.7937612344536352,0.9903554384716107
0.7577078744132071,1.0055289687888969
0.7911398514312422,0.9878544104777024
0.6699951221755814,0.9906897829075744
0.8245839188016845,1.0049286315083021
0.7309825313398217,0.9893213354149697
0.7144947006318897,1.008896994512522
0.7166764057376483,1.0130708312431749
0.697572858378753,1.0091308287300513
0.7910257525497125,1.0136635605078679
0.7173689358130813,1.0101038221975038
0.7008976859584165,1.0075124247511127
0.7220263817334995,1.0195474157346744
0.7170775986608724,1.011160846017471
0.7381084954316602,1.0145766600556114
0.7837648221094391,0.9997143693627729
0.7679825622421684,1.0104940840449057
0.759643894216745,0.9796833483682883
0.7795574494540146,1.000913361661977
0.7330097272675439,0.9995821020075113
0.7331419546733028,1.0170087579261469
0.6786164574063106,0.9973493322621805
0.7132032051193143,1.0060489197925424
0.7192517165158646,1.0049875531643697
0.7264554980309893,1.0278403070091622
0.7219753283106601,1.0060925200788342
0.6757744284952522,1.006966540091324
0.7672791657878139,1.019305178700338
0.7304518616953476,1.0045880862328918
0.7883220493757519,1.0153975341996953
0.7896369621202849,0.9864124281655808
0.7717795143831151,1.0047197462375612
0.6652841726419234,1.0018624301210353
0.7923889760326482,0.9902594361505913
0.7710878178500387,1.0344479177944952
0.8135641592684669,0.9741754268940924
0.7728206101807404,0.9969930988380156
0.7581718028643115,1.0056513234317386
0.7401672556323654,1.00551350298122
0.7584406528507792,1.0069847209567164
0.7592493163552416,0.9897913024744887
0.7214140076643556,1.0192255684563483
0.8234987407716341,0.9871139045853747
0.7625009420229969,1.0202950515453284
0.7103233415253603,1.018637347317394
0.6693495714395185,1.0155623500916353
0.7500387648633002,0.9988334074759344
0.7652818795533425,1.0198385345250303
0.7482238858264084,1.0156755464663239
0.7040750178926622,0.9814661043523036
0.7616811983063816,1.0080963538766778
0.7833579136944093,1.0118863992204723
0.7287540488189339,0.9926628138517964
0.7562642218763241,0.9917199894239043
0.7040450485804005,0.9988722007004378
0.7681031997976936,1.0138669338194273
0.749095974644836,0.9943955378706012
0.7314097104622407,1.0060098685652488
0.7432525553051617,0.9970943632192591
0.7579468411904196,1.021316635636364
0.8002699398940588,0.9925876347284194
0.7209868735988748,1.008394418707762
0.7610953443545316,1.005313958008937
0.7759512432794207,1.0071684263775775
0.7068858046732945,0.9911117149988626
0.7448706896768865,0.9943996214612536
0.7631808864987252,1.0051680475947713
0.7306435203720957,0.9973185963854199
0.739098514692614,1.0110403130400163
0.7833937656052574,1.0012267099990437
0.7876221206303655,1.0087376225793565
0.7734057521577288,1.0036871164251397
0.732815108328737,0.985388126181492
0.7524179140763259,0.9955875401275648
0.8138515299744211,0.9920438831817147
0.7283681599705949,1.0063548660031003
0.7675612918302843,0.9922870141461434
0.719115864080152,1.0211403286283793
0.7736075321742196,0.9953462836904752
0.7262506322567595,1.0230706341005362
0.7270164440505701,1.0070320491845326
0.7171779979857307,1.0182923173617349
0.7407279763348226,0.9988106343801838
0.6735820843885633,1.0037996351821048
0.7459991235958461,1.0218209284257316
0.7873428689687472,1.0046708901095733
0.7729775765782508,0.9900135315693086
0.6809496751903752,1.0023522935117866
0.7122840521479707,0.9872694858178762
0.7799506349660231,0.9978702055842029
0.7329127030479591,1.0009317753405285
0.6926060968340224,1.0142316187831129
0.7911862233941952,1.0181510317224545
0.75517594977601,0.9828160265686215
0.7287068851926461,0.9973185963854202
0.7475133424694026,1.011160846017471
0.7405555876760593,0.9997032622075204
0.7722283311787707,0.9948273557814734
0.7714300786489622,1.0191076402011792
0.7322928685878458,0.9987563989199806
0.739422576252453,0.9974550513316609
0.6812302467131434,1.0247656596774015
0.7664601028037001,1.0007075846305042
0.6739499770736822,1.0195815245586766
0.6832463317982029,1.002229684329554
0.7368446266868232,1.021316635636364
0.7401348191960915,1.0264817334450476
0.7286796414085868,1.008991896130956
0.7868073402056381,1.016873799026476
0.6720297175470693,1.00551350298122
0.7405419592183078,1.0123169488792103
0.7920841149972843,0.9960744973462657
0.787120267950378,0.9885332715622948
0.7355274464813801,1.0003480749029119
0.7483656643340595,1.0088553519158991
0.7455979091016927,1.0124369856886812
0.7968780595738495,1.0044480470554074
0.7502456875171406,1.0011171808467914
0.7719733810390138,1.0247102473686234
0.7670089416092514,0.9924185136874101
0.7004381262205988,0.9988722007004379
0.7728958336177681,0.993777931708919
0.7472252146082421,1.021316635636364
0.7326173143368451,0.9998923801669679
0.7143358799354144,1.0052097539646927
0.7384303013950978,1.0109322581072697
0.7460491720537679,1.0041022120419543
0.7883596985818556,1.012844479976836
0.7889545353186401,1.0157190447605584
0.7630953459202903,0.9921852730937508
0.7453413499724713,1.0196649027143456
0.6884292632895062,0.9903931902833685
0.754004550222674,1.0060815406165529
0.7545293061405824,1.017382009562209
0.6189896085818077,0.9973185963854199
0.7426540553706542,0.9913172971161895
0.8082739872151352,0.9963481143461624
0.6998515152789887,0.9932162420260624
0.688437875207027,1.0159119901278326
0.7485489569671286,1.0264817334450476
0.7599609713991665,1.0149448762184674
0.7809632150454031,0.9890400819589241
0.7834459348670554,1.01913995620593
0.7271679644072792,0.9804800052189109
0.7278095472899004,1.0287970175886292
0.7365660750835848,1.0125191486508918
0.7425902122061614,1.0008775435863022
0.7835119213672185,1.0156230183509558
0.7636565976569971,1.0032021757209886
0.6998280373703436,1.0026955393931511
0.7203401901561605,1.0137602293515087
0.7661239595889453,1.0154236279831041
0.7460176999679508,1.0024461912267004
0.7527444971556375,1.0019220331859175
0.7679497315595819,0.9839501421039395
0.7327111547916553,1.0109018939472587
0.8225887066149942,0.9932841145688935
0.7559816118558667,0.987524241442486
0.7453742256811777,1.002854990470951
0.7204596587145471,0.9870423078579776
0.7839095273286366,1.0213166356363643
0.6757296489459678,1.011160846017471
0.7152416017211812,1.0139190715988635
0.7910838672541953,1.016917879908742
0.7283023909925816,0.9875764261230086
0.7743402922134225,1.0187890072795491
0.7059298875569837,1.005479736671236
0.6945011376166152,1.0008261834651198
0.7744582258037949,1.0025145298795133
0.7662660238188695,0.9951642832598405
0.7692810403357244,0.989657665644636
0.789075662732506,0.9931344574211446
0.7515813293594333,1.0140499864284658
0.7528952036547403,1.0162341109418223
0.7830904948867201,1.011483312874788
0.6087324798504478,1.0149600518663404
0.7288776827262743,0.9905738563344877
0.753558022171483,0.9811330908804483
0.7503847471905407,0.9911117149988626
0.7794778301865151,1.0255289236849168
0.7787500154510049,1.0283091574331975
0.7670327361178423,1.0188836440191111
0.7908099525512547,0.9973656423961607
0.7575452292912107,1.0041517163158242
0.7533092912360785,0.9824240000701282
0.7933373720994753,1.0161582882944526
0.7549541615449824,1.0042440621998965
0.7655492224796475,1.0126244630518186
0.7100218520458547,0.9905677486333179
0.7366354303366967,0.9992173851335733
0.7579220720623416,0.997455051331661
0.7480536162934616,1.0014886907067728
0.7573278970887478,1.0186417457039347
