ild_profil,ild_rec
0.6762348945926658,0.8132161161425207
0.7804960246140886,0.836357396229599
0.7701362417912181,0.8077344323187154
0.7980616817220286,0.8311644203269263
0.7937612344536352,0.8194291947278963
0.7577078744132071,0.8332250276394934
0.7911398514312422,0.8394877159260987
0.6699951221755814,0.8085832233074176
0.8245839188016845,0.7803094701675175
0.7309825313398217,0.8353522895223422
0.7144947006318897,0.8433503991591991
0.7166764057376483,0.8305410035516356
0.697572858378753,0.8715403224592841
0.7910257525497125,0.9258571919072575
0.7173689358130813,0.7994918824466565
0.7008976859584165,0.8009944469280089
0.7220263817334995,0.8113807130327776
0.7170775986608724,0.7958471866338835
0.7381084954316602,0.8661954289751203
0.7837648221094391,0.7523464654062366
0.7679825622421684,0.8435625053434095
0.759643894216745,0.8580082529933046
0.7795574494540146,0.7644397111579789
0.7330097272675439,0.8025300476101254
0.7331419546733028,0.8625980310943833
0.6786164574063106,0.8385818164928536
0.7132032051193143,0.8549786182398657
0.7192517165158646,0.8212461367607092
0.7264554980309893,0.8090291130821811
0.7219753283106601,0.8638217578856946
0.6757744284952522,0.8226083305436092
0.7672791657878139,0.8568778608517351
0.7304518616953476,0.7995051322534167
0.7883220493757519,0.8637833182126683
0.7896369621202849,0.8684836928539862
0.7717795143831151,0.8283941290848754
0.6652841726419234,0.7939444266283505
0.7923889760326482,0.8557075885236816
0.7710878178500387,0.8105387533453798
0.8135641592684669,0.9146368764277597
0.7728206101807404,0.8192586723127703
0.7581718028643115,0.8778879355240004
0.7401672556323654,0.8057727502590243
0.7584406528507792,0.7998358174990473
0.7592493163552416,0.7697647193199727
0.7214140076643556,0.8498186832967635
0.8234987407716341,0.7999146007801003
0.7625009420229969,0.852117501640776
0.7103233415253603,0.8253223048827648
0.6693495714395185,0.8084695673339771
0.7500387648633002,0.8467346589644055
0.7652818795533425,0.8022617315975487
0.7482238858264084,0.8084847316407106
0.7040750178926622,0.8424447304100755
0.7616811983063816,0.8364598495164811
0.7833579136944093,0.8026454038744062
0.7287540488189339,0.7675011411000248
0.7562642218763241,0.8241596960578672
0.7040450485804005,0.8203678168509103
0.7681031997976936,0.8529970939833641
0.749095974644836,0.7948639760372188
0.7314097104622407,0.8143427179199006
0.7432525553051617,0.8454200785433481
0.7579468411904196,0.8610581658615876
0.8002699398940588,0.808591130123773
0.7209868735988748,0.7929896435527714
0.7610953443545316,0.8535760400163721
0.7759512432794207,0.7625111059570727
0.7068858046732945,0.8236536169426811
0.7448706896768865,0.8383851174877281
0.7631808864987252,0.7875545282234198
0.7306435203720957,0.8387102066069567
0.739098514692614,0.8284780261685862
0.7833937656052574,0.8517492930474824
0.7876221206303655,0.8714094115952874
0.7734057521577288,0.8367832170897268
0.732815108328737,0.8386712044730948
0.7524179140763259,0.774741422123384
0.8138515299744211,0.8227186028929768
0.7283681599705949,0.8270658615068912
0.7675612918302843,0.8175377896435259
0.719115864080152,0.8350279332986591
0.7736075321742196,0.7956322744280925
0.7262506322567595,0.8311587275660487
0.7270164440505701,0.8550842602419091
0.7171779979857307,0.7990868758444409
0.7407279763348226,0.8280922432594492
0.6735820843885633,0.8137037463263553
0.7459991235958461,0.8200988641803215
0.7873428689687472,0.7780373401445968
0.7729775765782508,0.8354151948648267
0.6809496751903752,0.8617546377487953
0.7122840521479707,0.8033022408420085
0.7799506349660231,0.8007094497432361
0.7329127030479591,0.8443740367475191
0.6926060968340224,0.7985424519167287
0.7911862233941952,0.8359765101066338
0.75517594977601,0.7884393318938475
0.7287068851926461,0.8184114525662469
0.7475133424694026,0.8649344492881252
0.7405555876760593,0.8378158407480754
0.7722283311787707,0.7854666627893311
0.7714300786489622,0.9094427636942299
0.7322928685878458,0.8046938031630603
0.739422576252453,0.8000148218690649
0.6812302467131434,0.7842867894194203
0.7664601028037001,0.8211291971587766
0.6739499770736822,0.7940136510231908
0.6832463317982029,0.7933871611203018
0.7368446266868232,0.8243046073173349
0.7401348191960915,0.8263954130831224
0.7286796414085868,0.8302287797752843
0.7868073402056381,0.851380626823184
0.6720297175470693,0.8071887957963548
0.7405419592183078,0.8689097683000414
0.7920841149972843,0.7434376707255254
0.787120267950378,0.8495133236671973
0.7355274464813801,0.8786208548053518
0.7483656643340595,0.8636411236988334
0.7455979091016927,0.8319430182828613
0.7968780595738495,0.889839283116764
0.7502456875171406,0.8624339500402878
0.7719733810390138,0.7994506890655286
0.7670089416092514,0.8799488582147966
0.7004381262205988,0.759347386972624
0.7728958336177681,0.8420808672221194
0.7472252146082421,0.8402877005905921
0.7326173143368451,0.848783071875512
0.7143358799354144,0.8524921519810634
0.7384303013950978,0.8057541106168032
0.7460491720537679,0.82604251236775
0.7883596985818556,0.8013287600387201
0.7889545353186401,0.8334611608002662
0.7630953459202903,0.8076844669253147
0.7453413499724713,0.8491564501239424
0.6884292632895062,0.8401008042310104
0.754004550222674,0.7238011266024365
0.7545293061405824,0.8311255170267161
0.6189896085818077,0.8258314833616923
0.7426540553706542,0.813676499846598
0.8082739872151352,0.8492660700726664
0.6998515152789887,0.8242170268876284
0.688437875207027,0.8311039536798862
0.7485489569671286,0.8063192821974003
0.7599609713991665,0.8584913456881921
0.7809632150454031,0.8338433251779808
0.7834459348670554,0.8667460546341634
0.7271679644072792,0.8002056741460086
0.7278095472899004,0.8673338969512541
0.7365660750835848,0.8502957217175301
0.7425902122061614,0.8411204611916846
0.7835119213672185,0.854175574178216
0.7636565976569971,0.7846944351183105
0.6998280373703436,0.8173260558237618
0.7203401901561605,0.8423338972207198
0.7661239595889453,0.8911506392508748
0.7460176999679508,0.8051870910285179
0.7527444971556375,0.8569704719418686
0.7679497315595819,0.8190718230077992
0.7327111547916553,0.8083185649372135
0.8225887066149942,0.8064103095919958
0.7559816118558667,0.7833478799825702
0.7453742256811777,0.7897958023210148
