ild_profil,ild_rec
0.6762348945926658,0.6804152620406848
0.7804960246140886,0.780660153059034
0.7701362417912181,0.7700070538948385
0.7980616817220286,0.7989575126163758
0.7937612344536352,0.7938054308626541
0.7577078744132071,0.7569982464606236
0.7911398514312422,0.7947868095778097
0.6699951221755814,0.6721145848195401
0.8245839188016845,0.8190771169441142
0.7309825313398217,0.7295544353491462
0.7144947006318897,0.7132267315422275
0.7166764057376483,0.7182965745464649
0.697572858378753,0.6972386694665011
0.7910257525497125,0.7936784191093293
0.7173689358130813,0.7166484900231878
0.7008976859584165,0.7019860670943262
0.7220263817334995,0.7215493895906095
0.7170775986608724,0.7168170815767213
0.7381084954316602,0.7387886853247764
0.7837648221094391,0.7857484055965605
0.7679825622421684,0.7650638649854257
0.759643894216745,0.7595312204169816
0.7795574494540146,0.779350149550597
0.7330097272675439,0.7311684451193483
0.7331419546733028,0.7322357885946643
0.6786164574063106,0.6794683398100059
0.7132032051193143,0.7154151905950898
0.7192517165158646,0.7201548304053388
0.7264554980309893,0.7283261113596718
0.7219753283106601,0.7216108735739828
0.6757744284952522,0.6775566524199004
0.7672791657878139,0.7671402464536622
0.7304518616953476,0.7278209469389141
0.7883220493757519,0.7880094885743473
0.7896369621202849,0.7899370157876163
0.7717795143831151,0.7728158474358998
0.6652841726419234,0.665846731960788
0.7923889760326482,0.7923525536427217
0.7710878178500387,0.7747551378458216
0.8135641592684669,0.8136788765935806
0.7728206101807404,0.7725600391143895
0.7581718028643115,0.7590782225562701
0.7401672556323654,0.7398615179533634
0.7584406528507792,0.7599168035456447
0.7592493163552416,0.7584440305865701
0.7214140076643556,0.7197791164877204
0.8234987407716341,0.8208008719907609
0.7625009420229969,0.7626834350722282
0.7103233415253603,0.7117161822766369
0.6693495714395185,0.6727192652263774
0.7500387648633002,0.7508012993133403
0.7652818795533425,0.7642186385940511
0.7482238858264084,0.7482169913630121
0.7040750178926622,0.7066678927296002
0.7616811983063816,0.7621655153656977
0.7833579136944093,0.7827280575128381
0.7287540488189339,0.728634984021551
0.7562642218763241,0.7566224306678714
0.7040450485804005,0.7056700427545588
0.7681031997976936,0.7684736593101986
0.749095974644836,0.74970926085198
0.7314097104622407,0.731243064356519
0.7432525553051617,0.7421560246043737
0.7579468411904196,0.7579146999106533
0.8002699398940588,0.8001278982346062
0.7209868735988748,0.72028235384198
0.7610953443545316,0.7623398268665439
0.7759512432794207,0.7739136128256078
0.7068858046732945,0.7075919201783101
0.7448706896768865,0.7436342815594125
0.7631808864987252,0.7623893797948997
0.7306435203720957,0.7301577422729564
0.739098514692614,0.7381993348524303
0.7833937656052574,0.782033044853416
0.7876221206303655,0.7880025034050832
0.7734057521577288,0.7744491944105786
0.732815108328737,0.7304684953108
0.7524179140763259,0.7523457370930497
0.8138515299744211,0.8119114086616699
0.7283681599705949,0.7313175286649705
0.7675612918302843,0.7673928606684732
0.719115864080152,0.7192603931218433
0.7736075321742196,0.7737257469700013
0.7262506322567595,0.7265239860819215
0.7270164440505701,0.7284677075119709
0.7171779979857307,0.7151829115387183
0.7407279763348226,0.7399597302913251
0.6735820843885633,0.6747148086537729
0.7459991235958461,0.747836490415117
0.7873428689687472,0.7863366023565845
0.7729775765782508,0.7722023872975335
0.6809496751903752,0.6814053454782166
0.7122840521479707,0.7120774766518545
0.7799506349660231,0.7801653909706923
0.7329127030479591,0.733452243016707
0.6926060968340224,0.6915959575960526
0.7911862233941952,0.7911061624486829
0.75517594977601,0.7560311726588969
0.7287068851926461,0.7289078391592798
0.7475133424694026,0.7481547093086175
0.7405555876760593,0.7405909344440644
0.7722283311787707,0.7711569151624353
0.7714300786489622,0.7729236512787292
0.7322928685878458,0.730923090671132
0.739422576252453,0.7403943644835492
0.6812302467131434,0.6815202693583404
0.7664601028037001,0.7659658626450532
0.6739499770736822,0.6740015079845588
0.6832463317982029,0.6850666678109721
0.7368446266868232,0.7364932340534226
0.7401348191960915,0.7423992618468535
0.7286796414085868,0.7277517989147092
0.7868073402056381,0.7866513671316337
0.6720297175470693,0.6721808507158482
0.7405419592183078,0.7460135767564418
0.7920841149972843,0.7887011095791558
0.787120267950378,0.7876590495258721
0.7355274464813801,0.7350553584269169
0.7483656643340595,0.7479270007553365
0.7455979091016927,0.7473260043781887
0.7968780595738495,0.7976569957367226
0.7502456875171406,0.7493491788703384
0.7719733810390138,0.7702312758005387
0.7670089416092514,0.7673450866702903
0.7004381262205988,0.6999132105985253
0.7728958336177681,0.7710636916784008
0.7472252146082421,0.7478590518492629
0.7326173143368451,0.7309478029012163
0.7143358799354144,0.7142133175779078
0.7384303013950978,0.7382456213545405
0.7460491720537679,0.7456853353553167
0.7883596985818556,0.7931448941320826
0.7889545353186401,0.787718220171662
0.7630953459202903,0.7618741569213621
0.7453413499724713,0.7429357722695664
0.6884292632895062,0.6898146762192574
0.754004550222674,0.7541929556470133
0.7545293061405824,0.7536777108281061
0.6189896085818077,0.6193480359406082
0.7426540553706542,0.7436914722567697
0.8082739872151352,0.8081262287965361
0.6998515152789887,0.700338077421489
0.688437875207027,0.6891012879776146
0.7485489569671286,0.7464454498346058
0.7599609713991665,0.7590470446110131
0.7809632150454031,0.780228537661151
