ild_profil,ild_rec
0.792871087662071,0.2589165112403585
0.7794805077594462,0.28236608712244987
0.7525814195587166,0.5076099980252413
0.7934347727050464,0.3601878469958199
0.7311048972733042,0.2756829715793635
0.6905712346933882,0.29274967037034194
0.6774459373392384,0.2208458626373266
0.7835655418726144,0.3487636182616275
0.7106391818848375,0.3844714342624433
0.7264364638831393,0.43366394617916776
0.7477815907570659,0.33676567873542873
0.7279793714115794,0.39295562425208075
0.803901147089531,0.3533623946824526
0.8440026605892768,0.3967412494549811
0.7786966256028083,0.31657781387455375
0.7860188721042051,0.485728977897151
0.5985543891983197,0.15514822197798922
0.7714284193408403,0.2435534079529929
0.6236758641410654,0.17692518391808312
0.687732193649581,0.2957781128697848
0.7760506921167467,0.3542337919356825
0.7994927037814235,0.3060412919152386
0.7053281480186054,0.3102696568923856
0.817734760455964,0.4222235244050427
0.7544548766032247,0.3374092827433216
0.7764022744010893,0.25911752442842534
0.7343094465467519,0.2855107765477708
0.8646889628587803,0.32231727692461615
0.7812490839157208,0.3916719285945943
0.7580380982305642,0.3588704112636551
0.5574704726464851,0.35678472303278047
0.7144924492801606,0.3939781509733348
0.7644554553161065,0.4107459408114807
0.8021845786088185,0.46344490769322105
0.8110112181950726,0.30793169730778475
0.7847400562759151,0.38205553578940116
0.7818078266597894,0.3344344310420541
0.6968716294894935,0.3876735179572548
0.82521463007094,0.2807004898502977
0.8119694011447088,0.431346740761959
0.8230722794351722,0.2791232782577465
0.6988430316468085,0.2850078372073886
0.7387084340229227,0.3751972715880203
0.7290945258100927,0.24557233987089816
0.6251723871039768,0.17180064750853244
0.829976242947742,0.4322174101271443
0.7385382043521181,0.3561676942537554
0.844645564555314,0.34240552960478093
0.8306480559909735,0.3519136149296661
0.7576803865914941,0.12717035720567643
0.7853074884606048,0.34538300182472603
0.7490941663366315,0.37673493562523974
0.764030392204195,0.28634058685794445
0.5951115325335113,0.20066305885502092
0.7198444784434079,0.30299904067953565
0.7751629626230114,0.3610328377163744
0.7045688231157138,0.2547356737266468
0.7560564787697294,0.2225011106705449
0.8007067887178938,0.25471150681728416
0.7354289558830781,0.3670258381803182
0.8308170062894327,0.4032314606617763
0.7605103501245831,0.3747534445263275
0.7337304909414193,0.30297823712212785
0.7564776117650179,0.2688861458282817
0.6034482904989114,0.3074267494383532
0.628624167505153,0.26307746794210163
0.8102026012504427,0.39508776738166207
0.7636275441322616,0.25960457281263466
0.613285836616372,0.19453524720402918
0.7348524617836545,0.41579096329506676
0.7729929905936513,0.2845136887948752
0.7804673363339235,0.1987420931244952
0.7732385033204318,0.36087452378982265
0.7551306452263242,0.3148242730339801
0.8039080810687421,0.1732797764713038
0.7992460626106168,0.3235037085871418
0.7829193278389857,0.35323812066757776
0.7474510760257365,0.3288712036713271
0.7267058887502791,0.21668520887148282
0.7364405990485513,0.4062829460849832
0.6205403299105862,0.24725112463612067
0.6686200417956194,0.2867655817177127
0.7672996743675013,0.3267070997774126
0.7735865048728383,0.19233537818097987
0.7400981687118454,0.12386048291900037
0.7696827318693467,0.11898209010435626
0.7287900759781911,0.2839047365509338
0.7330590872946707,0.27343727977415294
0.8026337773320352,0.3458370703628282
0.8156081921150387,0.41304230915692225
0.7206831554547157,0.3233678035074205
0.7661121352424058,0.25338544272586666
0.7790677777933993,0.5530933104416116
0.7481552241334102,0.31798276415997506
0.7581953528912859,0.3878873573647067
0.8139117869070305,0.36636595294302504
0.8223347635180246,0.39190051170543344
0.7777516822912387,0.3124655330335692
0.716869696869469,0.3805243503924899
0.6680869783319808,0.2965355935708556
0.7803728433985534,0.3532594942431478
0.7522722863318848,0.2372649855092379
0.78928932407572,0.28353213365404706
0.7805277527557584,0.4112034574852912
0.6105005113476061,0.30206954691777815
0.6964056374804388,0.36368903189438856
0.7830136161026356,0.3952397935118098
0.7479618051666735,0.3064925252091193
0.7968616979474217,0.29511823727405345
0.7359921089567559,0.3240574143925026
0.7863747430795907,0.3269406814463968
0.5935372910648875,0.2207696025055232
0.7679226213338266,0.5400210240820593
0.74165077087702,0.3149436171445693
0.6985822153056047,0.3334666013222511
0.666586836112064,0.07150120961185069
