ild_profil,ild_rec
0.7301163233456952,0.7552711909065561
0.7798647167910604,0.8105438249623423
0.7723526201346272,0.8151541345327716
0.7685081010787383,0.8101250553991867
0.7330886890562782,0.786863588262948
0.7719615800158153,0.8175141553630875
0.8065814470967495,0.7711078179290463
0.7225726114987042,0.7658215193510941
0.8004010205772473,0.7877073191775708
0.7378439848397915,0.7818146576336726
0.7385802169748227,0.7763329158757246
0.7273398427992341,0.7779979282289151
0.718527813276352,0.7815255459074432
0.7946506667204751,0.8173283788026294
0.6885043986293121,0.7761452800011484
0.7127087195985486,0.7243330843085661
0.7310864359556887,0.8167429971699998
0.7312052856049295,0.7476762940801844
0.7392400611722919,0.8175230013345669
0.7711030208753165,0.8466094522150444
0.7664733984933686,0.7925170575696783
0.7903547782813274,0.77677229396011
0.7686251972831933,0.8111705783080196
0.7729627513896127,0.8177223093645279
0.7086950258559048,0.7814070176993405
0.775065308293448,0.7877266157091618
0.7548254336106063,0.786421826030587
0.7717051918334215,0.795079841813945
0.7109239776735804,0.7951127179112724
0.7759114324156285,0.7862736768784298
0.7655339653522566,0.8252628937205412
0.7637942117383961,0.8192990965557794
0.7450235870644497,0.7651761583532195
0.7788584754969293,0.7406758719563451
0.7788286952048427,0.7489911164228689
0.7484217579326939,0.7926057735710131
0.709135388887345,0.7859380634823406
0.8103123348083836,0.8114431652310292
0.7729304281596453,0.8122393490882814
0.7918154833759514,0.7818146576336726
0.7599475080092364,0.7620786717134658
0.7707199886586064,0.8133433406616247
0.7101007614075112,0.7800821819082395
0.7215883179235191,0.8312391404373364
0.7637872365837766,0.7802812147214739
0.7558056926395127,0.7840922615768212
0.7490219794296625,0.7640771731697604
0.7381117710232289,0.7941059631262195
0.7019014437626501,0.8001799183149261
0.6988191616326881,0.7906293312908892
0.7557466014943198,0.8098458576432085
0.7794472597585331,0.8484608583521788
0.7270355683006396,0.787956762679916
0.7377422382617413,0.8037100573293895
0.7561856240958048,0.7954648315788974
0.7746308149098442,0.794211308326143
0.7455433429429797,0.776627287953505
0.7040495849922086,0.7826960283563932
0.704919577421802,0.8215922938186222
0.7620132511326643,0.8047217309307239
0.7415468481021139,0.8089107069381795
0.7824503283155125,0.7789997300158267
0.7348905315303434,0.8038067315011019
0.7482404163510383,0.7443152105466527
0.783658977886768,0.7804219001333905
0.7748894369019995,0.7403253903820857
0.7739313099398234,0.8212557320020756
0.7551642031941806,0.8006636281607373
0.706885804673294,0.7260331983857736
0.781514825413548,0.8150090674568197
0.7602247688197551,0.7894276730110514
0.7266664807131049,0.8428865336891701
0.7524585674112799,0.8044411733395634
0.7778629392627826,0.7775205503496435
0.830319874220087,0.818075969035329
0.7653727698055158,0.8181556591738159
0.7679823430142565,0.7815423565838966
0.7509940957882808,0.7606896001563119
0.7634748429965901,0.8313745856328661
0.7224651032106847,0.7892447562840595
0.7570515215490982,0.7757927815354141
0.7436530158168313,0.7955636346684936
0.789408989393385,0.8006810653649901
0.7402216889220058,0.7823995401254131
0.7371898971429253,0.8046185660364279
0.7043752874627557,0.8366134247968773
0.7612609257777405,0.8267356540071295
0.7234656239567235,0.7863645061202283
0.745439813705298,0.7565144271450099
0.7715189766514464,0.7781330670799674
0.7669928651663336,0.7805008447603624
0.7486899607638573,0.7833911945657822
0.7320997032533824,0.8198164406868589
0.725443444800876,0.7544959169859514
0.7565050114374683,0.7704857263589062
0.7052933398810968,0.8194565214917233
0.7956376467274318,0.7693229084122035
0.7447494502507506,0.8088521971396989
0.7509801193537649,0.7831425436180219
0.7650299746132622,0.7964000550917106
0.7324392377975489,0.7844213700697292
0.7606979837772638,0.812714372118518
0.7513367640343704,0.7299365502501621
0.7390983655223281,0.8354664400035271
0.736308833834571,0.7908985627345053
0.7029654980872084,0.7723553093483774
0.7720026810657218,0.7836562042973344
0.7459944661649254,0.7940799239235208
0.7226770180627877,0.7461216204117146
0.7413945018060468,0.8038172606835207
0.7429910634107382,0.8009056029854855
0.7351679138836648,0.8047883134396918
0.7259135908470589,0.7736283257469107
0.6458513623425894,0.7655239773738283
0.7780476452039455,0.8202432525270543
0.8173175811005025,0.8013185847264744
0.7634266689002938,0.7752373968307904
0.7404573950110391,0.78950960994893
0.7570898429214376,0.797365377239811
0.765476432055769,0.743551906135357
0.7952741256661696,0.7826856601795168
0.7540263050763144,0.7859424024722534
0.7745561829967307,0.7957895238691737
