ild_profil,ild_rec
0.7301163233456952,0.8902737184068499
0.7798647167910604,0.8568342251805938
0.7723526201346272,0.901822007400689
0.7685081010787383,0.9124759791584293
0.7330886890562782,0.877195687820913
0.7719615800158153,0.9096897210656671
0.8065814470967495,0.8627429753420167
0.7225726114987042,0.871209296515594
0.8004010205772473,0.8587691843604262
0.7378439848397915,0.8766830266431426
0.7385802169748227,0.90718787139794
0.7273398427992341,0.8849012758387512
0.718527813276352,0.8869023414294863
0.7946506667204751,0.8821787689734034
0.6885043986293121,0.8851074597509544
0.7127087195985486,0.9063240620428114
0.7310864359556887,0.8983539168073872
0.7312052856049295,0.862722871314788
0.7392400611722919,0.8893630224033223
0.7711030208753165,0.8998687952676769
0.7664733984933686,0.8950274969927127
0.7903547782813274,0.8849021657024422
0.7686251972831933,0.8827062239699963
0.7729627513896127,0.8645226080788508
0.7086950258559048,0.8873598591314422
0.775065308293448,0.9050110625221426
0.7548254336106063,0.901986360669682
0.7717051918334215,0.9101941254744235
0.7109239776735804,0.9100791951805647
0.7759114324156285,0.8753583421166276
0.7655339653522566,0.8741687005728791
0.7637942117383961,0.9048463427616045
0.7450235870644497,0.8852628202905344
0.7788584754969293,0.8880277328321161
0.7788286952048427,0.8966914277793503
0.7484217579326939,0.9162842160787832
0.709135388887345,0.9073824642494074
0.8103123348083836,0.8832763828273786
0.7729304281596453,0.9080673229374467
0.7918154833759514,0.8739305400190573
0.7599475080092364,0.8982292808622035
0.7707199886586064,0.8986411131920772
0.7101007614075112,0.8960304186325039
0.7215883179235191,0.8873598591314422
0.7637872365837766,0.8596249196318795
0.7558056926395127,0.932793381824241
0.7490219794296625,0.8925381481425706
0.7381117710232289,0.9036994294877075
0.7019014437626501,0.8991918026832603
0.6988191616326881,0.8863414640045926
0.7557466014943198,0.8881069144634615
0.7794472597585331,0.9099324639262949
0.7270355683006396,0.9093935809673008
0.7377422382617413,0.8959447332612183
0.7561856240958048,0.9041077044017392
0.7746308149098442,0.8972108936620139
0.7455433429429797,0.8967176262752837
0.7040495849922086,0.8933534999361026
0.704919577421802,0.90881407131575
0.7620132511326643,0.8805010004340259
0.7415468481021139,0.8825274469176937
0.7824503283155125,0.8879969167628969
0.7348905315303434,0.9037398348061779
0.7482404163510383,0.8932026871028689
0.783658977886768,0.8811313173924833
0.7748894369019995,0.8762880978791766
0.7739313099398234,0.8932252600362656
0.7551642031941806,0.8700281360763067
0.706885804673294,0.9805528563028824
0.781514825413548,0.8827278439643411
0.7602247688197551,0.9023478922147692
0.7266664807131049,0.8951663796629228
0.7524585674112799,0.865775937351404
0.7778629392627826,0.8659047099466746
0.830319874220087,0.9011957702391622
0.7653727698055158,0.9006373170843248
0.7679823430142565,0.8834179468165763
0.7509940957882808,0.852923069964865
0.7634748429965901,0.8788908922226284
0.7224651032106847,0.9022050387710777
0.7570515215490982,0.8640719575708166
0.7436530158168313,0.8955359747526263
0.789408989393385,0.8730264238512828
0.7402216889220058,0.86828456004443
0.7371898971429253,0.8974397894636291
0.7043752874627557,0.8960406296748674
