ild_profil,ild_rec
0.792871087662071,0.9696903530366983
0.7794805077594462,0.9776594156571854
0.7525814195587166,0.9909092994994282
0.7934347727050464,0.9934709516128957
0.7311048972733042,0.9804824184232932
0.6905712346933882,1.011292408191675
0.6774459373392384,0.9803383669207062
0.7835655418726144,1.0091196223417214
0.7106391818848375,0.9958059987797853
0.7264364638831393,0.9829302405445485
0.7477815907570659,1.0069848065103304
0.7279793714115794,0.9827813796334129
0.803901147089531,0.9798597971483676
0.8440026605892768,0.996305170561643
0.7786966256028083,1.0073941150985861
0.7860188721042051,1.000397508342573
0.5985543891983197,0.9993920800262065
0.7714284193408403,0.998923443435647
0.6236758641410654,0.9796755494405468
0.687732193649581,0.9814674956889107
0.7760506921167467,0.9764990554830184
0.7994927037814235,0.9955401595293402
0.7053281480186054,0.9725814865670844
0.817734760455964,1.0099250665343753
0.7544548766032247,1.0157168207526917
0.7764022744010893,0.9877153382396153
0.7343094465467519,0.9875095043896497
0.8646889628587803,0.9949252961493842
0.7812490839157208,1.0156188087496252
0.7580380982305642,0.9936488299704367
0.5574704726464851,0.9946451144731376
0.7144924492801606,0.9906816711757622
0.7644554553161065,0.971251527082003
0.8021845786088185,1.0023729538229191
0.8110112181950726,0.9830407434059869
0.7847400562759151,1.0021594375864933
0.7818078266597894,0.9757410728194951
0.6968716294894935,0.9972766095616907
0.82521463007094,0.9970807112814857
0.8119694011447088,1.0037433399606666
0.8230722794351722,0.9898419211111578
0.6988430316468085,0.9669364898644602
0.7387084340229227,0.9908177949615038
0.7290945258100927,1.005338123642663
0.6251723871039768,0.9923388032002829
0.829976242947742,1.0185642418922858
0.7385382043521181,1.0081503532156917
0.844645564555314,1.0092304572182687
0.8306480559909735,0.9820200528019297
0.7576803865914941,1.0018283880113692
0.7853074884606048,0.9876006861123409
0.7490941663366315,0.9846862763481397
0.764030392204195,0.9858205436623807
0.5951115325335113,0.991748385702643
0.7198444784434079,0.9824163537613511
0.7751629626230114,0.9680228614901291
0.7045688231157138,0.9998636686686437
0.7560564787697294,0.9981436623008683
0.8007067887178938,0.9912118502756117
0.7354289558830781,0.9733456204608851
0.8308170062894327,1.008907113304617
0.7605103501245831,0.9971210847459733
0.7337304909414193,1.0095920990021816
0.7564776117650179,0.9937010689388198
0.6034482904989114,0.990240861351439
0.628624167505153,1.0040310719547025
0.8102026012504427,0.9683329962395837
0.7636275441322616,0.999207382833856
0.613285836616372,1.0005487096530183
0.7348524617836545,1.0093858973318892
0.7729929905936513,0.9950060682908672
0.7804673363339235,0.9948156931561327
0.7732385033204318,0.9909753824537969
0.7551306452263242,0.9972641550348994
0.8039080810687421,0.9911275005462018
0.7992460626106168,0.9756496410663263
0.7829193278389857,0.9678753492481276
0.7474510760257365,0.9823917500971008
0.7267058887502791,0.9735054464359667
0.7364405990485513,0.9993536155804138
0.6205403299105862,0.9881024731634857
0.6686200417956194,0.990983758849201
0.7672996743675013,0.9988297834202937
0.7735865048728383,1.0085386209621268
0.7400981687118454,0.9912148030715848
0.7696827318693467,0.9938519607664307
0.7287900759781911,1.001332256896778
0.7330590872946707,0.9885940819757522
0.8026337773320352,0.9889375021620274
0.8156081921150387,1.025876626404791
0.7206831554547157,0.9888443924090455
0.7661121352424058,1.0036011986924958
0.7790677777933993,1.0000044914000137
0.7481552241334102,0.9822338146578201
0.7581953528912859,1.0034661630116373
0.8139117869070305,0.9946894788441877
0.8223347635180246,0.9938102134087486
0.7777516822912387,1.0028081710301466
