ild_profil,ild_rec
0.792871087662071,0.7913393045814214
0.7794805077594462,0.6352150566033178
0.7525814195587166,0.8133678385359999
0.7934347727050464,0.6161142254111146
0.7311048972733042,0.7465468653500434
0.6905712346933882,0.6487748585609435
0.6774459373392384,0.4971538335660479
0.7835655418726144,0.7819891114521283
0.7106391818848375,0.7778096737234287
0.7264364638831393,0.7908361958447061
0.7477815907570659,0.5151981664656584
0.7279793714115794,0.6884632386516828
0.803901147089531,0.5486721892140024
0.8440026605892768,0.6210290843838916
0.7786966256028083,0.6322097463836855
0.7860188721042051,0.6900956017995397
0.5985543891983197,0.6475117599609573
0.7714284193408403,0.43608501453221443
0.6236758641410654,0.5401167486744415
0.687732193649581,0.6316031620313022
0.7760506921167467,0.6489432457677812
0.7994927037814235,0.8106821242277937
0.7053281480186054,0.6719956616389239
0.817734760455964,0.6671167900665319
0.7544548766032247,0.6758875754753063
0.7764022744010893,0.6508678154238753
0.7343094465467519,0.5702995712520872
0.8646889628587803,0.7870165622480724
0.7812490839157208,0.8206851359230073
0.7580380982305642,0.7625599266488975
0.5574704726464851,0.5723963590634344
0.7144924492801606,0.7583136530936349
0.7644554553161065,0.7953421244623988
0.8021845786088185,0.8077080605699551
0.8110112181950726,0.6790152683613201
0.7847400562759151,0.6693636360049506
0.7818078266597894,0.6719453031575985
0.6968716294894935,0.5198683098640307
0.82521463007094,0.8271396644327126
0.8119694011447088,0.6237657693416199
0.8230722794351722,0.8040653121461581
0.6988430316468085,0.6103163236117943
0.7387084340229227,0.5402880625385491
0.7290945258100927,0.4041408984715135
0.6251723871039768,0.5704742375557016
0.829976242947742,0.8169160485447107
0.7385382043521181,0.7359068242005047
0.844645564555314,0.629769957463073
0.8306480559909735,0.7488025302604391
0.7576803865914941,0.6593368793960361
0.7853074884606048,0.7948624156335321
0.7490941663366315,0.5684913434665878
0.764030392204195,0.6263422212026015
0.5951115325335113,0.5817812078956595
0.7198444784434079,0.6447887520465669
0.7751629626230114,0.5634826455686761
0.7045688231157138,0.6053544441301962
0.7560564787697294,0.7368983971869899
0.8007067887178938,0.6361406936240737
0.7354289558830781,0.7096000040022702
0.8308170062894327,0.7677579420766725
0.7605103501245831,0.8420300218878315
0.7337304909414193,0.6585205965603779
0.7564776117650179,0.7652314476854543
0.6034482904989114,0.5499418546063214
0.628624167505153,0.5962896159209787
0.8102026012504427,0.6232181752325753
0.7636275441322616,0.6476549713693253
0.613285836616372,0.5909964822215651
0.7348524617836545,0.6373909138561598
0.7729929905936513,0.6232295212964318
0.7804673363339235,0.820726739175218
0.7732385033204318,0.6179026052039971
0.7551306452263242,0.6284839021740825
0.8039080810687421,0.7520275331081153
0.7992460626106168,0.7307264355404238
0.7829193278389857,0.7379676049591113
0.7474510760257365,0.5578179338878927
0.7267058887502791,0.6812902304766983
0.7364405990485513,0.7324270945037943
0.6205403299105862,0.32646332498440134
0.6686200417956194,0.4443087090456991
0.7672996743675013,0.7527677672850787
0.7735865048728383,0.7414170420415852
0.7400981687118454,0.7027565105790953
0.7696827318693467,0.7600352566320445
0.7287900759781911,0.5800690145305599
0.7330590872946707,0.6835896051213871
0.8026337773320352,0.7471740910338868
0.8156081921150387,0.8964040860899145
0.7206831554547157,0.7325856649270759
0.7661121352424058,0.7258055034446336
0.7790677777933993,0.6294901711664913
0.7481552241334102,0.8008096319248842
0.7581953528912859,0.6321275043164063
0.8139117869070305,0.5586576321597971
0.8223347635180246,0.6778933950147387
0.7777516822912387,0.7838145269183668
0.716869696869469,0.7256988175181579
0.6680869783319808,0.5751946465885637
0.7803728433985534,0.5600787910846622
0.7522722863318848,0.41132006572828916
0.78928932407572,0.7171409298705939
0.7805277527557584,0.8217684882227909
0.6105005113476061,0.5154670262951176
0.6964056374804388,0.6155514629133709
0.7830136161026356,0.6603379250880425
0.7479618051666735,0.5499617005648318
0.7968616979474217,0.6294045656223868
0.7359921089567559,0.8559205178547352
0.7863747430795907,0.7075468145274917
0.5935372910648875,0.6029269127722816
0.7679226213338266,0.6910375197890353
0.74165077087702,0.5540224773650676
0.6985822153056047,0.5512966910072621
0.666586836112064,0.6394490208705416
0.7840602591354656,0.7518838017791506
0.8491772972531191,0.6226616925229835
0.8322038560215688,0.6011249358496409
0.702478648465063,0.5355294222419372
0.8176342451764983,0.6298927340925771
0.7008366557735544,0.5980250378492382
0.8056559979930046,0.5901034353375436
0.6532736584851467,0.6533278427908873
0.758480630186636,0.7822478252354934
0.8099272965200468,0.7659660856782053
0.7425748714491155,0.5194172417330399
0.8303667371316471,0.7346030367977714
0.7066268994882876,0.5252053826335421
0.6842706313003394,0.6739983475110131
0.5757784816141989,0.3950264710384681
0.8159569784544501,0.42111995029436067
0.7746113409657366,0.6065488381715002
0.7824602067031113,0.7506739958235228
0.7336971196392095,0.5781683295545097
0.7550139296489199,0.7354444595411508
0.8168652893392593,0.782731931451379
0.746170911319922,0.7067116851401041
0.7981209355188353,0.6636644250698875
0.7778872645574546,0.6914159478489306
0.7267613023493137,0.786188231085261
0.627116309977727,0.5109930518247513
0.6802903110787711,0.5112000567632298
0.7212244791161333,0.5894310093733722
0.8222033028555934,0.828417683116952
0.7341331314578606,0.67671046376433
0.7639607867289859,0.6751613784494532
0.7956057895592092,0.6864845446245637
0.7930738337367016,0.7550182038226109
0.7639627501446286,0.6298373559372086
0.575500083491588,0.5685780652193936
0.7546796214870434,0.7473677363927654
0.6226100206524687,0.5135995474900461
0.7787987754117557,0.7937673723982621
0.7135298714199372,0.43992789321521136
0.7684737859474553,0.698969818481959
0.666266290196736,0.33971442473805025
0.8016287644062718,0.637566031396702
0.8018461315063627,0.6956859735743273
0.7690298408645219,0.6338273466638329
0.8141700807898784,0.6400941538227419
0.8228300453745354,0.6465570866842877
0.7343275242724436,0.5788314548148636
0.5961072480855266,0.4803563710890195
0.810846437977059,0.7394716510470875
0.7013393822532159,0.6033820525034979
0.6888396635458882,0.6434094292955408
0.8022222216696917,0.7797232658965259
0.6997254685706126,0.6972493646806212
0.8062108697266013,0.6297495778283262
0.7221323612163144,0.4961140105605642
0.6869426298068071,0.6574881776248239
0.7784621207580483,0.6807994618520705
0.7862270879369441,0.748169807823861
0.7409868598616398,0.798909616703192
0.8031439448985401,0.8458949223523899
0.7823780826619859,0.6236543535019855
0.7674298827177887,0.7363307771780739
0.7695996614985243,0.5869449247902766
0.5321984831279838,0.575585524962864
0.7845920286624187,0.6865012159983457
0.7895686137893512,0.6468122536976323
0.7410111016378689,0.6179829991252692
0.7537427866518769,0.7623354481113285
0.7845537169470655,0.7395257755855374
0.7648245329503756,0.4840870029786046
0.8447782913383791,0.8306980453318913
0.8032680716231827,0.6789514198437814
0.7693294015081347,0.652956668471005
0.8257278127978763,0.7571324776285863
0.7661630907871332,0.680603549355027
0.7434287580873071,0.7214862489352872
0.669212064212694,0.5877146633949535
0.8689935634256145,0.6632173583116211
0.7886573394587685,0.77124091539001
0.79047015193437,0.639753599649092
0.8063069251317386,0.6645935176020209
0.7998619220703973,0.6811831479847218
0.7553590516766272,0.7401138948077723
0.7752434751959402,0.7104518890215112
0.8086729369606204,0.574765361341049
0.6857307669997597,0.5815505977199319
0.7486424920578216,0.6690036086053673
0.7272767927606179,0.7061598257226428
0.6172610146767622,0.5418955242486422
0.7636975387374713,0.6774324052465364
0.7871991225721633,0.7817126990297014
0.8251909841999853,0.5503429647642626
0.7553211345017866,0.5787112418576729
0.7831480956639165,0.6680985608791787
0.8424667097255919,0.5411026683130112
0.7042472125273845,0.6821768558744244
0.8329948402130913,0.8269786438106663
0.8011827397457816,0.7520739109152111
0.7408815415610777,0.6166864925969803
0.7574649615615444,0.7273911372734649
0.7562998196089395,0.5510056712789722
0.797291014835896,0.7769035363669453
0.7640167301461166,0.7379564523162117
0.8133526343678795,0.6740602600628394
0.7711681619599315,0.7702672683287269
0.7499524028833304,0.6191640602741202
0.7096047586440635,0.7101316689193383
0.8389967994946892,0.7099609742195181
0.7998750168787115,0.6452468651048956
0.633597112620965,0.34023623569863864
0.7983664654343778,0.7158893366382605
0.7094734352406263,0.7185490320464698
0.8116451370535317,0.6892087242167966
0.7755751407682631,0.6962679107849304
