ild_profil,ild_rec
0.792871087662071,0.7913393045814215
0.7794805077594462,0.7539044887174163
0.7525814195587166,0.7607538260399833
0.7934347727050464,0.7011982189287257
0.7311048972733042,0.7465468653500436
0.6905712346933882,0.6779348728757163
0.6774459373392384,0.6785032960982509
0.7835655418726144,0.7807772754379062
0.7106391818848375,0.7206583108613428
0.7264364638831393,0.7245192867210754
0.7477815907570659,0.744923819109697
0.7279793714115794,0.7328160825732657
0.803901147089531,0.7740339660614579
0.8440026605892768,0.7876848059216847
0.7786966256028083,0.7562840276391319
0.7860188721042051,0.7484208670727612
0.5985543891983197,0.615650650574524
0.7714284193408403,0.7732471943098059
0.6236758641410654,0.5813813689283265
0.687732193649581,0.6931062522275444
0.7760506921167467,0.7698645096837705
0.7994927037814235,0.8106821242277941
0.7053281480186054,0.7104556338260211
0.817734760455964,0.7763631215792851
0.7544548766032247,0.7437837966405006
0.7764022744010893,0.7567862742204993
0.7343094465467519,0.7177096467359401
0.8646889628587803,0.8465188435632699
0.7812490839157208,0.7875027670875502
0.7580380982305642,0.7625599266488975
0.5574704726464851,0.5723963590634344
0.7144924492801606,0.7181382197055041
0.7644554553161065,0.7766437824870059
0.8021845786088185,0.7787618114113705
0.8110112181950726,0.7852953875393087
0.7847400562759151,0.7756264610607684
0.7818078266597894,0.7239374810944076
0.6968716294894935,0.7028620423104027
0.82521463007094,0.8075191904580686
0.8119694011447088,0.786500403108205
0.8230722794351722,0.826259464223478
0.6988430316468085,0.6897853077372057
0.7387084340229227,0.6999103529872771
0.7290945258100927,0.6522411301491723
0.6251723871039768,0.622015158834481
0.829976242947742,0.8448028014464868
0.7385382043521181,0.7195762906428776
0.844645564555314,0.7595233228875323
0.8306480559909735,0.8199963867429432
0.7576803865914941,0.7100191990386698
0.7853074884606048,0.7761987359775694
0.7490941663366315,0.7449414927778205
0.764030392204195,0.7753723755491367
0.5951115325335113,0.5999092245244007
0.7198444784434079,0.6914560958529083
0.7751629626230114,0.7570484271095926
0.7045688231157138,0.6828896561654836
0.7560564787697294,0.7368983971869897
0.8007067887178938,0.7627723726091384
0.7354289558830781,0.7096000040022703
0.8308170062894327,0.8021216629007899
0.7605103501245831,0.758778135998136
0.7337304909414193,0.7162074809687515
0.7564776117650179,0.7652314476854539
0.6034482904989114,0.6114369018161127
0.628624167505153,0.6292774888251855
0.8102026012504427,0.6899555108579456
0.7636275441322616,0.6712795778151492
0.613285836616372,0.5989484172806318
0.7348524617836545,0.7127395399593754
