ild_profil,ild_rec
0.792871087662071,0.8362509321622512
0.7794805077594462,0.817486950237872
0.7525814195587166,0.8885038258225463
0.7934347727050464,0.8156465264411472
0.7311048972733042,0.8541367193212556
0.6905712346933882,0.833284777918349
0.6774459373392384,0.8401361217276458
0.7835655418726144,0.9097948738749131
0.7106391818848375,0.8672244591192678
0.7264364638831393,0.8495859260058628
0.7477815907570659,0.8781880816285323
0.7279793714115794,0.8382969410891341
0.803901147089531,0.8511570934000346
0.8440026605892768,0.8893632162813205
0.7786966256028083,0.7885984005951114
0.7860188721042051,0.850270973900513
0.5985543891983197,0.8420375934772426
0.7714284193408403,0.8404410522475557
0.6236758641410654,0.817210224186233
0.687732193649581,0.8556411141756914
0.7760506921167467,0.8892301867136085
0.7994927037814235,0.8871110371373437
0.7053281480186054,0.828093904247739
0.817734760455964,0.8732929281222699
0.7544548766032247,0.878911228914972
0.7764022744010893,0.9255710661818455
0.7343094465467519,0.8427932583001397
0.8646889628587803,0.9247793122430574
0.7812490839157208,0.9017949079661425
0.7580380982305642,0.8190257391431531
0.5574704726464851,0.8279351343165972
0.7144924492801606,0.9031429063822414
0.7644554553161065,0.8889308072541153
0.8021845786088185,0.8378494486256437
0.8110112181950726,0.8765316366262857
0.7847400562759151,0.8582450742042875
0.7818078266597894,0.8513057254136982
0.6968716294894935,0.9072742616046183
0.82521463007094,0.8857879353421295
0.8119694011447088,0.9219313935358517
0.8230722794351722,0.8967471955661809
0.6988430316468085,0.8641460689218519
0.7387084340229227,0.793921079957808
0.7290945258100927,0.850836522253729
0.6251723871039768,0.8230335868150421
0.829976242947742,0.9154586100875686
0.7385382043521181,0.906021477081966
0.844645564555314,0.8726566948342424
0.8306480559909735,0.9081404869673806
0.7576803865914941,0.8526503866250462
0.7853074884606048,0.9079598776091771
0.7490941663366315,0.8835282773918887
0.764030392204195,0.8932927621391311
0.5951115325335113,0.7832637826042096
0.7198444784434079,0.8909837182441691
0.7751629626230114,0.8609199473394328
